date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-02-06,HPG,lightgbm,2024-01-09,2024-02-06,20d,20,0.0128693994280266,0.1735076762766991,0.1606382768486725,1248.218906772279,2024-01-10,0.0058040423816925,1,1,0.9985604370276756,0.0128693994280266,0.1735076762766991,1,1,0.9985604370276756,2024-02-06,1.0,1.0,0.9985604370276756,0.999280218513838,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-06,MWG,lightgbm,2024-01-09,2024-02-06,20d,20,0.1008141762452108,-0.027047003842541,0.1278611800877518,126.82857198252997,2024-01-10,0.0931353528932261,1,0,0.0037089322298614,0.1008141762452108,-0.027047003842541,1,0,0.0037089322298614,2024-02-06,0.3808551137845204,0.3808551137845204,0.0037089322298614,0.1922820230071909,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-06,ACB,xgboost,2024-01-09,2024-02-06,20d,20,0.1139601139601138,-0.0521897301077842,0.1661498440678981,145.79648816958075,2024-01-10,0.0974351217882689,1,0,0.0157461240887641,0.1139601139601138,-0.0521897301077842,1,0,0.0157461240887641,2024-02-06,0.2581379907117073,0.2581379907117073,0.0157461240887641,0.1369420574002356,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-06,DGC,xgboost,2024-01-09,2024-02-06,20d,20,0.0181548298698333,-0.0846003666520118,0.1027551965218451,565.9937176970565,2024-01-10,0.014295384253623,1,0,0.0402712225914001,0.0181548298698333,-0.0846003666520118,1,0,0.0402712225914001,2024-02-06,0.1532034488511405,0.1532034488511405,0.0402712225914001,0.0967373357212703,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-06,HPG,xgboost,2024-01-09,2024-02-06,20d,20,0.0128693994280266,0.176945686340332,0.1640762869123053,1274.9335183037672,2024-01-10,0.0058040423816925,1,1,0.9856056571006776,0.0128693994280266,0.176945686340332,1,1,0.9856056571006776,2024-02-06,1.0,1.0,0.9856056571006776,0.9928028285503387,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-06,MWG,xgboost,2024-01-09,2024-02-06,20d,20,0.1008141762452108,-0.0209830719977617,0.1217972482429725,120.81361250894366,2024-01-10,0.0931353528932261,1,0,0.1206598654389381,0.1008141762452108,-0.0209830719977617,1,0,0.1206598654389381,2024-02-06,0.3591744627139141,0.3591744627139141,0.1206598654389381,0.2399171640764261,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-01-09,1158.59,-0.001379084460303992,0.029400266548200715,0.0061315823905112015,sideway,0,True
2024-02-07,ACB,cart,2024-01-10,2024-02-07,20d,20,0.1089164785553047,-0.1091676718938479,0.2180841504491526,200.2306293242997,2024-01-11,0.0943875348227363,1,1,1.0,0.1089164785553047,-0.1091676718938479,1,1,1.0,2024-02-07,0.2923402003406763,0.2923402003406763,1.0,0.6461701001703382,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,DGC,cart,2024-01-10,2024-02-07,20d,20,0.0399860917941585,0.0293026231605884,0.0106834686335701,26.717961556650256,2024-01-11,0.0327315799430782,1,0,0.0,0.0399860917941585,0.0293026231605884,1,0,0.0,2024-02-07,0.7476235961299889,0.7476235961299889,0.0,0.3738117980649944,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.0454545454545454,0.3409090909090909,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,HPG,cart,2024-01-10,2024-02-07,20d,20,0.0294401544401543,0.0869788986103963,0.0575387441702419,195.44307855859296,2024-01-11,0.0188172564854178,1,1,1.0,0.0294401544401543,0.0869788986103963,1,1,1.0,2024-02-07,0.9372603014821742,0.9372603014821742,1.0,0.968630150741087,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,MWG,cart,2024-01-10,2024-02-07,20d,20,0.1030977734753144,0.0639399430494433,0.039157830425871,37.98125711730035,2024-01-11,0.0954030206957159,1,0,0.0,0.1030977734753144,0.0639399430494433,1,0,0.0,2024-02-07,0.8615093693482738,0.8615093693482738,0.0,0.4307546846741369,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,ACB,lightgbm,2024-01-10,2024-02-07,20d,20,0.1089164785553047,-0.0826593880183392,0.191575866573644,175.89245366243378,2024-01-11,0.0943875348227363,1,0,0.0003121731514711,0.1089164785553047,-0.0826593880183392,1,0,0.0003121731514711,2024-02-07,0.2091706472229601,0.2091706472229601,0.0003121731514711,0.1047414101872156,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,DGC,lightgbm,2024-01-10,2024-02-07,20d,20,0.0399860917941585,-0.0138179312906517,0.0538040230848103,134.55684381905607,2024-01-11,0.0327315799430782,1,0,0.0191162336616305,0.0399860917941585,-0.0138179312906517,1,0,0.0191162336616305,2024-02-07,0.4216954103809699,0.4216954103809699,0.0191162336616305,0.2204058220213002,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,HPG,lightgbm,2024-01-10,2024-02-07,20d,20,0.0294401544401543,0.1110202297535232,0.0815800753133689,277.10478040869,2024-01-11,0.0188172564854178,1,1,0.9963112947419264,0.0294401544401543,0.1110202297535232,1,1,0.9963112947419264,2024-02-07,0.8070910988240957,0.8070910988240957,0.9963112947419264,0.9017011967830112,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,MWG,lightgbm,2024-01-10,2024-02-07,20d,20,0.1030977734753144,-0.0204430041690448,0.1235407776443592,119.82875427851958,2024-01-11,0.0954030206957159,1,0,0.0093700206696737,0.1030977734753144,-0.0204430041690448,1,0,0.0093700206696737,2024-02-07,0.401242733878865,0.401242733878865,0.0093700206696737,0.2053063772742693,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,ACB,xgboost,2024-01-10,2024-02-07,20d,20,0.1089164785553047,-0.0772468224167823,0.1861633009720871,170.92298928628932,2024-01-11,0.0943875348227363,1,0,0.0068505159579217,0.1089164785553047,-0.0772468224167823,1,0,0.0068505159579217,2024-02-07,0.1770117068075135,0.1770117068075135,0.0068505159579217,0.0919311113827175,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,DGC,xgboost,2024-01-10,2024-02-07,20d,20,0.0399860917941585,-0.081706516444683,0.1216926082388416,304.3373402564421,2024-01-11,0.0327315799430782,1,0,0.0302906241267919,0.0399860917941585,-0.081706516444683,1,0,0.0302906241267919,2024-02-07,0.1625727448013996,0.1625727448013996,0.0302906241267919,0.0964316844640957,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,HPG,xgboost,2024-01-10,2024-02-07,20d,20,0.0294401544401543,0.1236295476555824,0.094189393215428,319.9351192497828,2024-01-11,0.0188172564854178,1,1,0.9102815985679626,0.0294401544401543,0.1236295476555824,1,1,0.9102815985679626,2024-02-07,0.8273806014570525,0.8273806014570525,0.9102815985679626,0.8688311000125075,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-07,MWG,xgboost,2024-01-10,2024-02-07,20d,20,0.1030977734753144,-0.0252879578620195,0.128385731337334,124.52813189809036,2024-01-11,0.0954030206957159,1,0,0.082070268690586,0.1030977734753144,-0.0252879578620195,1,0,0.082070268690586,2024-02-07,0.3452367165264398,0.3452367165264398,0.082070268690586,0.2136534926085129,False,reject,reject,reject,0.3636363636363636,0.6363636363636364,0.5,2024-01-10,1161.54,0.0025461983963266377,0.030071920754147996,0.006135706773757241,bull,0,True
2024-02-15,ACB,cart,2024-01-11,2024-02-15,20d,20,0.077313769751693,-0.1091676718938479,0.1864814416455409,241.20081357364847,2024-01-12,0.0740417038947254,1,0,0.0,0.077313769751693,-0.1091676718938479,1,0,0.0,2024-02-15,0.2923402003406763,0.2923402003406763,0.0,0.1461701001703381,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,DGC,cart,2024-01-11,2024-02-15,20d,20,0.0312934631432546,0.0293026231605884,0.0019908399826662,6.3618397668312285,2024-01-12,0.0330797662408157,1,0,0.0,0.0312934631432546,0.0293026231605884,1,0,0.0,2024-02-15,0.7476235961299889,0.7476235961299889,0.0,0.3738117980649944,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,HPG,cart,2024-01-11,2024-02-15,20d,20,0.0436869899183869,0.09350561033662,0.0498186204182331,114.03536959470296,2024-01-12,0.0419088210568032,1,1,1.0,0.0436869899183869,0.09350561033662,1,1,1.0,2024-02-15,0.958719802791714,0.958719802791714,1.0,0.9793599013958568,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,MWG,cart,2024-01-11,2024-02-15,20d,20,0.0799614643545278,-0.0344102968216444,0.1143717611761723,143.03360012152643,2024-01-12,0.0878869960513235,1,1,1.0,0.0799614643545278,-0.0344102968216444,1,1,1.0,2024-02-15,0.538138705859768,0.538138705859768,1.0,0.769069352929884,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9545454545454546,0.7045454545454546,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,ACB,lightgbm,2024-01-11,2024-02-15,20d,20,0.077313769751693,-0.0774138518005733,0.1547276215522663,200.12944919023056,2024-01-12,0.0740417038947254,1,0,0.0004681531144147,0.077313769751693,-0.0774138518005733,1,0,0.0004681531144147,2024-02-15,0.2253644698889627,0.2253644698889627,0.0004681531144147,0.1129163115016887,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,DGC,lightgbm,2024-01-11,2024-02-15,20d,20,0.0312934631432546,-0.0031680337005926,0.0344614968438473,110.12362769211612,2024-01-12,0.0330797662408157,1,0,0.0556274519153085,0.0312934631432546,-0.0031680337005926,1,0,0.0556274519153085,2024-02-15,0.4545733747729417,0.4545733747729417,0.0556274519153085,0.2551004133441251,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,HPG,lightgbm,2024-01-11,2024-02-15,20d,20,0.0436869899183869,0.1366681973555479,0.092981207437161,212.8350055951719,2024-01-12,0.0419088210568032,1,1,0.9984710302387164,0.0436869899183869,0.1366681973555479,1,1,0.9984710302387164,2024-02-15,0.8862705424210864,0.8862705424210864,0.9984710302387164,0.9423707863299012,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,MWG,lightgbm,2024-01-11,2024-02-15,20d,20,0.0799614643545278,-0.0193975002449794,0.0993589645995073,124.25856054733582,2024-01-12,0.0878869960513235,1,0,0.0358527868187392,0.0799614643545278,-0.0193975002449794,1,0,0.0358527868187392,2024-02-15,0.4044703743792933,0.4044703743792933,0.0358527868187392,0.2201615805990162,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,ACB,xgboost,2024-01-11,2024-02-15,20d,20,0.077313769751693,-0.0811424180865287,0.1584561878382218,204.9520911308971,2024-01-12,0.0740417038947254,1,0,0.0152223799377679,0.077313769751693,-0.0811424180865287,1,0,0.0152223799377679,2024-02-15,0.1643991021053188,0.1643991021053188,0.0152223799377679,0.0898107410215433,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,DGC,xgboost,2024-01-11,2024-02-15,20d,20,0.0312934631432546,-0.0347362831234931,0.0660297462667478,211.00172251462888,2024-01-12,0.0330797662408157,1,0,0.0984819382429122,0.0312934631432546,-0.0347362831234931,1,0,0.0984819382429122,2024-02-15,0.3146462749808253,0.3146462749808253,0.0984819382429122,0.2065641066118687,False,reject,reject,reject,0.3636363636363636,0.5454545454545454,0.4545454545454545,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,HPG,xgboost,2024-01-11,2024-02-15,20d,20,0.0436869899183869,0.1506401151418686,0.1069531252234816,244.816878945618,2024-01-12,0.0419088210568032,1,1,0.9720249176025392,0.0436869899183869,0.1506401151418686,1,1,0.9720249176025392,2024-02-15,0.914831569002834,0.914831569002834,0.9720249176025392,0.9434282433026866,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-15,MWG,xgboost,2024-01-11,2024-02-15,20d,20,0.0799614643545278,-0.043323453515768,0.1232849178702959,154.18041536068344,2024-01-12,0.0878869960513235,1,0,0.2267128080129623,0.0799614643545278,-0.043323453515768,1,0,0.2267128080129623,2024-02-15,0.2868439579926242,0.2868439579926242,0.2267128080129623,0.2567783830027932,False,reject,reject,reject,0.2727272727272727,0.6363636363636364,0.4545454545454545,2024-01-11,1162.22,0.0005854296881726562,0.04309818704002866,0.005273988106924213,bull,0,True
2024-02-16,ACB,cart,2024-01-12,2024-02-16,20d,20,0.0695748205411375,-0.119158878504673,0.1887336990458105,271.26724521584345,2024-01-15,0.0539661868392136,1,0,0.0,0.0695748205411375,-0.119158878504673,1,0,0.0,2024-02-16,0.2594896133463986,0.2594896133463986,0.0,0.1297448066731993,False,reject,reject,reject,0.0,0.0,0.0,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,DGC,cart,2024-01-12,2024-02-16,20d,20,0.0424859550561798,0.0293026231605884,0.0131833318955914,31.02985887491263,2024-01-15,0.0352140051952993,1,1,1.0,0.0424859550561798,0.0293026231605884,1,1,1.0,2024-02-16,0.7476235961299889,0.7476235961299889,1.0,0.8738117980649944,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,HPG,cart,2024-01-12,2024-02-16,20d,20,0.053475935828877,0.0596745027124772,0.0061985668836002,11.591320072332394,2024-01-15,0.0440969948218596,1,1,1.0,0.053475935828877,0.0596745027124772,1,1,1.0,2024-02-16,0.8474848151261052,0.8474848151261052,1.0,0.9237424075630526,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,MWG,cart,2024-01-12,2024-02-16,20d,20,0.104929233772572,-0.0455927051671731,0.1505219389397452,143.450908319785,2024-01-15,0.0806091201822221,1,1,1.0,0.104929233772572,-0.0455927051671731,1,1,1.0,2024-02-16,0.5013715072150797,0.5013715072150797,1.0,0.7506857536075399,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.9090909090909092,0.6363636363636364,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,ACB,lightgbm,2024-01-12,2024-02-16,20d,20,0.0695748205411375,-0.0886904786448687,0.1582652991860063,227.4749657348074,2024-01-15,0.0539661868392136,1,0,0.0005059429111451,0.0695748205411375,-0.0886904786448687,1,0,0.0005059429111451,2024-02-16,0.190551690450185,0.190551690450185,0.0005059429111451,0.0955288166806651,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,DGC,lightgbm,2024-01-12,2024-02-16,20d,20,0.0424859550561798,-0.0027481610248212,0.0452341160810011,106.46839884189345,2024-01-15,0.0352140051952993,1,0,0.078067383366731,0.0424859550561798,-0.0027481610248212,1,0,0.078067383366731,2024-02-16,0.4558695899493261,0.4558695899493261,0.078067383366731,0.2669684866580285,False,reject,reject,reject,0.6363636363636364,0.3636363636363636,0.5,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,HPG,lightgbm,2024-01-12,2024-02-16,20d,20,0.053475935828877,0.1260382837345074,0.0725623479056304,135.69159058352892,2024-01-15,0.0440969948218596,1,1,0.9982206820294603,0.053475935828877,0.1260382837345074,1,1,0.9982206820294603,2024-02-16,0.8534542717887258,0.8534542717887258,0.9982206820294603,0.9258374769090932,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,MWG,lightgbm,2024-01-12,2024-02-16,20d,20,0.104929233772572,-0.0191638226892715,0.1240930564618435,118.26356869317084,2024-01-15,0.0806091201822221,1,0,0.0405292472815986,0.104929233772572,-0.0191638226892715,1,0,0.0405292472815986,2024-02-16,0.4051917749646792,0.4051917749646792,0.0405292472815986,0.2228605111231389,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.409090909090909,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,ACB,xgboost,2024-01-12,2024-02-16,20d,20,0.0695748205411375,-0.0820315182209014,0.151606338762039,217.9040313476608,2024-01-15,0.0539661868392136,1,0,0.0092596719041466,0.0695748205411375,-0.0820315182209014,1,0,0.0092596719041466,2024-02-16,0.1615205003493411,0.1615205003493411,0.0092596719041466,0.0853900861267438,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,DGC,xgboost,2024-01-12,2024-02-16,20d,20,0.0424859550561798,-0.0232631564140319,0.0657491114702117,154.7549334439364,2024-01-15,0.0352140051952993,1,0,0.1233940497040748,0.0424859550561798,-0.0232631564140319,1,0,0.1233940497040748,2024-02-16,0.351792330206327,0.351792330206327,0.1233940497040748,0.2375931899552009,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,HPG,xgboost,2024-01-12,2024-02-16,20d,20,0.053475935828877,0.1553660482168197,0.1018901123879427,190.53451016545296,2024-01-15,0.0440969948218596,1,1,0.9666978120803832,0.053475935828877,0.1553660482168197,1,1,0.9666978120803832,2024-02-16,0.930132521867705,0.930132521867705,0.9666978120803832,0.9484151669740442,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-16,MWG,xgboost,2024-01-12,2024-02-16,20d,20,0.104929233772572,-0.0531932935118675,0.1581225272844395,150.6944457701472,2024-01-15,0.0806091201822221,1,1,0.51674485206604,0.104929233772572,-0.0531932935118675,1,1,0.51674485206604,2024-02-16,0.2548887960872263,0.2548887960872263,0.51674485206604,0.3858168240766332,False,reject,weak_or_uncertain,weak_or_uncertain,0.2727272727272727,0.5454545454545454,0.409090909090909,2024-01-12,1154.7,-0.006470375660374117,0.04014845108230558,0.005470423622458565,bull,0,True
2024-02-19,ACB,cart,2024-01-15,2024-02-19,20d,20,0.0945945945945945,-0.08363201911589,0.1782266137104845,188.4109916367981,2024-01-16,0.0826917901757757,1,0,0.0,0.0945945945945945,-0.08363201911589,1,0,0.0,2024-02-19,0.3763001478938682,0.3763001478938682,0.0,0.1881500739469341,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,DGC,cart,2024-01-15,2024-02-19,20d,20,0.0557768924302788,0.0293026231605884,0.0264742692696904,47.464582762087886,2024-01-16,0.0484122305000227,1,1,1.0,0.0557768924302788,0.0293026231605884,1,1,1.0,2024-02-19,0.7476235961299889,0.7476235961299889,1.0,0.8738117980649944,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9545454545454546,0.8409090909090909,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,HPG,cart,2024-01-15,2024-02-19,20d,20,0.0774476376035071,0.0962743158588856,0.0188266782553785,24.30891223791956,2024-01-16,0.0699318095385097,1,1,1.0,0.0774476376035071,0.0962743158588856,1,1,1.0,2024-02-19,0.9678231678970036,0.9678231678970036,1.0,0.9839115839485018,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,MWG,cart,2024-01-15,2024-02-19,20d,20,0.0908007626310771,-0.0561430010070492,0.1469437636381264,161.83097958676612,2024-01-16,0.0831917887014135,1,0,0.0,0.0908007626310771,-0.0561430010070492,1,0,0.0,2024-02-19,0.4666826628338909,0.4666826628338909,0.0,0.2333413314169454,False,reject,reject,reject,0.2727272727272727,0.0454545454545454,0.159090909090909,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,ACB,lightgbm,2024-01-15,2024-02-19,20d,20,0.0945945945945945,-0.0769452954189917,0.1715398900135862,181.3421694429342,2024-01-16,0.0826917901757757,1,0,0.0008560380281487,0.0945945945945945,-0.0769452954189917,1,0,0.0008560380281487,2024-02-19,0.2268109795759338,0.2268109795759338,0.0008560380281487,0.1138335088020412,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,DGC,lightgbm,2024-01-15,2024-02-19,20d,20,0.0557768924302788,-0.012555186259642,0.0683320786899208,122.50965536550102,2024-01-16,0.0484122305000227,1,0,0.1129165834337349,0.0557768924302788,-0.012555186259642,1,0,0.1129165834337349,2024-02-19,0.4255937094786466,0.4255937094786466,0.1129165834337349,0.2692551464561907,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,HPG,lightgbm,2024-01-15,2024-02-19,20d,20,0.0774476376035071,0.1337720348598542,0.056324397256347,72.72577834420153,2024-01-16,0.0699318095385097,1,1,0.99461314959543,0.0774476376035071,0.1337720348598542,1,1,0.99461314959543,2024-02-19,0.8773296181913866,0.8773296181913866,0.99461314959543,0.9359713838934084,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909092,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,MWG,lightgbm,2024-01-15,2024-02-19,20d,20,0.0908007626310771,-0.0340281489788946,0.1248289116099718,137.47562024027354,2024-01-16,0.0831917887014135,1,0,0.0116499807678974,0.0908007626310771,-0.0340281489788946,1,0,0.0116499807678974,2024-02-19,0.3593031843629206,0.3593031843629206,0.0116499807678974,0.185476582565409,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.409090909090909,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,ACB,xgboost,2024-01-15,2024-02-19,20d,20,0.0945945945945945,-0.0604513734579086,0.1550459680525031,163.90573765550346,2024-01-16,0.0826917901757757,1,0,0.0511967949569225,0.0945945945945945,-0.0604513734579086,1,0,0.0511967949569225,2024-02-19,0.2313896188067715,0.2313896188067715,0.0511967949569225,0.141293206881847,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,DGC,xgboost,2024-01-15,2024-02-19,20d,20,0.0557768924302788,-0.0363830588757991,0.092159951306078,165.22962698446858,2024-01-16,0.0484122305000227,1,0,0.0728484317660331,0.0557768924302788,-0.0363830588757991,1,0,0.0728484317660331,2024-02-19,0.3093145790457729,0.3093145790457729,0.0728484317660331,0.191081505405903,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
2024-02-19,HPG,xgboost,2024-01-15,2024-02-19,20d,20,0.0774476376035071,0.1227633878588676,0.0453157502553605,58.51146872594655,2024-01-16,0.0699318095385097,1,1,0.9658836722373962,0.0774476376035071,0.1227633878588676,1,1,0.9658836722373962,2024-02-19,0.8245762726583176,0.8245762726583176,0.9658836722373962,0.895229972447857,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-01-15,1154.12,-0.0005022949683901601,0.047010795609180756,0.005083231341693068,bull,0,True
