date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-02-03,HPG,xgboost,2023-01-27,2023-02-03,5d,5,-0.0190300798035604,0.0210949145257473,0.0401249943293077,210.85037342723365,2023-01-30,-0.0347609401159203,0,1,0.8310357928276062,-0.0190300798035604,0.0210949145257473,0,1,0.8310357928276062,2023-02-03,0.2908448542195205,0.2908448542195205,0.8310357928276062,0.5609403235235634,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-01-27,1117.1,0.008140206483286283,0.09240081751596385,0.013532602782536754,bull,0,True
2023-02-03,MWG,xgboost,2023-01-27,2023-02-03,5d,5,0.0413855150697255,0.0130592826753854,0.02832623239434,68.44479849197614,2023-01-30,0.0341212414220044,1,1,0.5944206118583679,0.0413855150697255,0.0130592826753854,1,1,0.5944206118583679,2023-02-03,0.2353978118240888,0.2353978118240888,0.5944206118583679,0.4149092118412283,True,moderate_positive,moderate_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5,2023-01-27,1117.1,0.008140206483286283,0.09240081751596385,0.013532602782536754,bull,0,True
2023-02-06,ACB,cart,2023-01-30,2023-02-06,5d,5,-0.0194761584956346,0.0054221533694811,0.0248983118651158,127.83995299019804,2023-01-31,-0.0263158863387145,0,0,0.0,-0.0194761584956346,0.0054221533694811,0,0,0.0,2023-02-06,0.318600005801498,0.318600005801498,0.0,0.159300002900749,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.0,0.1363636363636363,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,DGC,cart,2023-01-30,2023-02-06,5d,5,-0.0067658998646819,0.115106783919598,0.1218726837842799,1801.2782663316848,2023-01-31,-0.0085193466861321,0,1,1.0,-0.0067658998646819,0.115106783919598,0,1,1.0,2023-02-06,0.6719957526103292,0.6719957526103292,1.0,0.8359978763051645,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,HPG,cart,2023-01-30,2023-02-06,5d,5,-0.0279126213592233,0.0500338066260988,0.0779464279853221,279.2515506952406,2023-01-31,-0.0410939649743078,0,1,1.0,-0.0279126213592233,0.0500338066260988,0,1,1.0,2023-02-06,0.4623354447588774,0.4623354447588774,1.0,0.7311677223794387,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,MWG,cart,2023-01-30,2023-02-06,5d,5,0.020782122905028,-0.0123409178557655,0.0331230407607935,159.3823735532801,2023-01-31,0.0202733975843878,1,1,1.0,0.020782122905028,-0.0123409178557655,1,1,1.0,2023-02-06,0.2613687073982434,0.2613687073982434,1.0,0.6306843536991217,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,ACB,lightgbm,2023-01-30,2023-02-06,5d,5,-0.0194761584956346,0.0016864450463204,0.0211626035419551,108.6590230136936,2023-01-31,-0.0263158863387145,0,0,0.0459838110069848,-0.0194761584956346,0.0016864450463204,0,0,0.0459838110069848,2023-02-06,0.2216496335144403,0.2216496335144403,0.0459838110069848,0.1338167222607126,False,weak_or_uncertain,reject,weak_or_uncertain,0.1818181818181817,0.0909090909090909,0.1363636363636363,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,DGC,lightgbm,2023-01-30,2023-02-06,5d,5,-0.0067658998646819,0.0786818846770276,0.0854477845417095,1262.9182555264858,2023-01-31,-0.0085193466861321,0,1,0.9041839612449432,-0.0067658998646819,0.0786818846770276,0,1,0.9041839612449432,2023-02-06,0.6949573517065618,0.6949573517065618,0.9041839612449432,0.7995706564757525,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.5454545454545454,0.7272727272727273,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,HPG,lightgbm,2023-01-30,2023-02-06,5d,5,-0.0279126213592233,0.0090034846500033,0.0369161060092267,132.255962398273,2023-01-31,-0.0410939649743078,0,1,0.795910082597234,-0.0279126213592233,0.0090034846500033,0,1,0.795910082597234,2023-02-06,0.2666290678205644,0.2666290678205644,0.795910082597234,0.5312695752088992,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.3636363636363636,0.4090909090909091,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,MWG,lightgbm,2023-01-30,2023-02-06,5d,5,0.020782122905028,0.01546823082541,0.0053138920796179,25.569534469129117,2023-01-31,0.0202733975843878,1,1,0.8251618964345544,0.020782122905028,0.01546823082541,1,1,0.8251618964345544,2023-02-06,0.306369269001943,0.306369269001943,0.8251618964345544,0.5657655827182487,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,ACB,xgboost,2023-01-30,2023-02-06,5d,5,-0.0194761584956346,-0.0086438683792948,0.0108322901163397,55.618206838723935,2023-01-31,-0.0263158863387145,0,0,0.2687735557556152,-0.0194761584956346,-0.0086438683792948,0,0,0.2687735557556152,2023-02-06,0.085642875429247,0.085642875429247,0.2687735557556152,0.1772082155924311,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,DGC,xgboost,2023-01-30,2023-02-06,5d,5,-0.0067658998646819,0.0755501314997673,0.0823160313644492,1216.6309435665776,2023-01-31,-0.0085193466861321,0,1,0.9524586200714112,-0.0067658998646819,0.0755501314997673,0,1,0.9524586200714112,2023-02-06,0.666593865677149,0.666593865677149,0.9524586200714112,0.8095262428742801,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,HPG,xgboost,2023-01-30,2023-02-06,5d,5,-0.0279126213592233,0.025235766544938,0.0531483879041614,190.4098766653433,2023-01-31,-0.0410939649743078,0,1,0.9187317490577698,-0.0279126213592233,0.025235766544938,0,1,0.9187317490577698,2023-02-06,0.3194173425734929,0.3194173425734929,0.9187317490577698,0.6190745458156314,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-06,MWG,xgboost,2023-01-30,2023-02-06,5d,5,0.020782122905028,0.0075082848779857,0.0132738380270422,63.871424915068864,2023-01-31,0.0202733975843878,1,1,0.5686829090118408,0.020782122905028,0.0075082848779857,1,1,0.5686829090118408,2023-02-06,0.1970951100651092,0.1970951100651092,0.5686829090118408,0.382889009538475,True,moderate_positive,moderate_positive,moderate_positive,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-01-30,1102.57,-0.013006892847551632,0.08059078346433535,0.014021319331688816,bull,0,True
2023-02-07,ACB,cart,2023-01-31,2023-02-07,5d,5,-0.0556647020301244,-0.0144346431435445,0.0412300588865798,74.06858814094988,2023-02-01,-0.0640907151766204,0,0,0.0,-0.0556647020301244,-0.0144346431435445,0,0,0.0,2023-02-07,0.2546228797651811,0.2546228797651811,0.0,0.1273114398825905,False,reject,reject,reject,0.1818181818181817,0.0,0.0909090909090908,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,DGC,cart,2023-01-31,2023-02-07,5d,5,-0.0778880359483242,0.0766434892541085,0.1545315252024328,198.40213367937355,2023-02-01,-0.0948278286777327,0,1,1.0,-0.0778880359483242,0.0766434892541085,0,1,1.0,2023-02-07,0.548069869149127,0.548069869149127,1.0,0.7740349345745635,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,HPG,cart,2023-01-31,2023-02-07,5d,5,-0.1063321385902029,0.0766580534022394,0.1829901919924423,172.09302325581402,2023-02-01,-0.1167868465128293,0,1,1.0,-0.1063321385902029,0.0766580534022394,0,1,1.0,2023-02-07,0.5481167937545119,0.5481167937545119,1.0,0.774058396877256,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,MWG,cart,2023-01-31,2023-02-07,5d,5,-0.0173140954495004,-0.008,0.0093140954495004,53.79487179487151,2023-02-01,-0.0176270205120068,0,1,1.0,-0.0173140954495004,-0.008,0,1,1.0,2023-02-07,0.2753548228620056,0.2753548228620056,1.0,0.6376774114310029,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909092,0.5909090909090908,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,ACB,lightgbm,2023-01-31,2023-02-07,5d,5,-0.0556647020301244,-0.0184380853791714,0.0372266166509529,66.87652191294728,2023-02-01,-0.0640907151766204,0,0,0.064179033926233,-0.0556647020301244,-0.0184380853791714,0,0,0.064179033926233,2023-02-07,0.0979397667864547,0.0979397667864547,0.064179033926233,0.0810594003563438,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,DGC,lightgbm,2023-01-31,2023-02-07,5d,5,-0.0778880359483242,0.0722796122298283,0.1501676481781526,192.7993771441137,2023-02-01,-0.0948278286777327,0,1,0.9857934629389236,-0.0778880359483242,0.0722796122298283,0,1,0.9857934629389236,2023-02-07,0.6556011901239781,0.6556011901239781,0.9857934629389236,0.8206973265314508,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,HPG,lightgbm,2023-01-31,2023-02-07,5d,5,-0.1063321385902029,0.03032126175464,0.136653400344843,128.5156135827346,2023-02-01,-0.1167868465128293,0,1,0.8736744430821617,-0.1063321385902029,0.03032126175464,0,1,0.8736744430821617,2023-02-07,0.397674081482644,0.397674081482644,0.8736744430821617,0.6356742622824029,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,MWG,lightgbm,2023-01-31,2023-02-07,5d,5,-0.0173140954495004,0.0204100887205377,0.0377241841700382,217.8813457513116,2023-02-01,-0.0176270205120068,0,1,0.813315719276806,-0.0173140954495004,0.0204100887205377,0,1,0.813315719276806,2023-02-07,0.3367479446117095,0.3367479446117095,0.813315719276806,0.5750318319442578,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.4545454545454546,0.5,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,ACB,xgboost,2023-01-31,2023-02-07,5d,5,-0.0556647020301244,-0.0210556145757436,0.0346090874543807,62.17420769745812,2023-02-01,-0.0640907151766204,0,0,0.2826103866100311,-0.0556647020301244,-0.0210556145757436,0,0,0.2826103866100311,2023-02-07,0.0,0.0,0.2826103866100311,0.1413051933050155,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,DGC,xgboost,2023-01-31,2023-02-07,5d,5,-0.0778880359483242,0.0571623183786869,0.1350503543270111,173.3903707837901,2023-02-01,-0.0948278286777327,0,1,0.8261245489120483,-0.0778880359483242,0.0571623183786869,0,1,0.8261245489120483,2023-02-07,0.5397152489523295,0.5397152489523295,0.8261245489120483,0.682919898932189,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,HPG,xgboost,2023-01-31,2023-02-07,5d,5,-0.1063321385902029,0.0105769149959087,0.1169090535861117,109.94705376581533,2023-02-01,-0.1167868465128293,0,1,0.744864284992218,-0.1063321385902029,0.0105769149959087,0,1,0.744864284992218,2023-02-07,0.2182691094982356,0.2182691094982356,0.744864284992218,0.4815666972452268,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-07,MWG,xgboost,2023-01-31,2023-02-07,5d,5,-0.0173140954495004,0.0153448795899748,0.0326589750394753,188.626516093381,2023-02-01,-0.0176270205120068,0,1,0.7286063432693481,-0.0173140954495004,0.0153448795899748,0,1,0.7286063432693481,2023-02-07,0.2511687669128786,0.2511687669128786,0.7286063432693481,0.4898875550911133,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.3636363636363636,2023-01-31,1111.18,0.007809027998222362,0.12786106515362206,0.010725802795127883,bull,0,True
2023-02-08,ACB,cart,2023-02-01,2023-02-08,5d,5,-0.021665538253216,0.0536462699077955,0.0753118081610115,347.611064543168,2023-02-02,-0.0265127007982238,0,0,0.0,-0.021665538253216,0.0536462699077955,0,0,0.0,2023-02-08,0.4739745335979593,0.4739745335979593,0.0,0.2369872667989796,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0,0.3636363636363636,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,DGC,cart,2023-02-01,2023-02-08,5d,5,-0.083349012229539,0.1518420179223365,0.2351910301518756,282.176145656257,2023-02-02,-0.0987304493883924,0,1,1.0,-0.083349012229539,0.1518420179223365,0,1,1.0,2023-02-08,0.7903539527472498,0.7903539527472498,1.0,0.8951769763736249,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,HPG,cart,2023-02-01,2023-02-08,5d,5,-0.01188986232791,-0.0666666666666666,0.0547768043387566,460.7017543859592,2023-02-02,-0.0236702673891688,0,1,1.0,-0.01188986232791,-0.0666666666666666,0,1,1.0,2023-02-08,0.0863351728393133,0.0863351728393133,1.0,0.5431675864196567,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,MWG,cart,2023-02-01,2023-02-08,5d,5,-0.0552268244575937,-0.008,0.0472268244575937,85.51428571428572,2023-02-02,-0.0587228999294026,0,1,1.0,-0.0552268244575937,-0.008,0,1,1.0,2023-02-08,0.2753548228620056,0.2753548228620056,1.0,0.6376774114310029,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9090909090909092,0.5454545454545454,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,ACB,lightgbm,2023-02-01,2023-02-08,5d,5,-0.021665538253216,0.0229165213429404,0.0445820595961564,205.7740688235092,2023-02-02,-0.0265127007982238,0,1,0.6351973921720613,-0.021665538253216,0.0229165213429404,0,1,0.6351973921720613,2023-02-08,0.3521555312298472,0.3521555312298472,0.6351973921720613,0.4936764617009542,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.1818181818181817,0.409090909090909,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,DGC,lightgbm,2023-02-01,2023-02-08,5d,5,-0.083349012229539,0.0557722699201057,0.1391212821496448,166.91413422694404,2023-02-02,-0.0987304493883924,0,1,0.9908628507396569,-0.083349012229539,0.0557722699201057,0,1,0.9908628507396569,2023-02-08,0.5541269656828324,0.5541269656828324,0.9908628507396569,0.7724949082112447,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,HPG,lightgbm,2023-02-01,2023-02-08,5d,5,-0.01188986232791,0.007241008747216,0.019130871075126,160.90069462132206,2023-02-02,-0.0236702673891688,0,1,0.5369317445371662,-0.01188986232791,0.007241008747216,0,1,0.5369317445371662,2023-02-08,0.2557947450097864,0.2557947450097864,0.5369317445371662,0.3963632447734763,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.0909090909090909,0.2727272727272727,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,MWG,lightgbm,2023-02-01,2023-02-08,5d,5,-0.0552268244575937,0.003955148659369,0.0591819731169628,107.16164417964332,2023-02-02,-0.0587228999294026,0,1,0.747073284805171,-0.0552268244575937,0.003955148659369,0,1,0.747073284805171,2023-02-08,0.2355958481928225,0.2355958481928225,0.747073284805171,0.4913345664989967,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,ACB,xgboost,2023-02-01,2023-02-08,5d,5,-0.021665538253216,0.0039639244787395,0.0256294627319555,118.29598892218196,2023-02-02,-0.0265127007982238,0,1,0.7906706929206848,-0.021665538253216,0.0039639244787395,0,1,0.7906706929206848,2023-02-08,0.1726385016762067,0.1726385016762067,0.7906706929206848,0.4816545972984458,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.3636363636363636,0.5454545454545454,0.4545454545454545,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,DGC,xgboost,2023-02-01,2023-02-08,5d,5,-0.083349012229539,0.0817768201231956,0.1651258323527347,198.11372436902596,2023-02-02,-0.0987304493883924,0,1,0.8762215971946716,-0.083349012229539,0.0817768201231956,0,1,0.8762215971946716,2023-02-08,0.7095589335791626,0.7095589335791626,0.8762215971946716,0.7928902653869171,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,HPG,xgboost,2023-02-01,2023-02-08,5d,5,-0.01188986232791,0.0164922848343849,0.0283821471622949,238.70879560708863,2023-02-02,-0.0236702673891688,0,1,0.7181070446968079,-0.01188986232791,0.0164922848343849,0,1,0.7181070446968079,2023-02-08,0.2590860319663643,0.2590860319663643,0.7181070446968079,0.4885965383315861,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-08,MWG,xgboost,2023-02-01,2023-02-08,5d,5,-0.0552268244575937,-0.0144532835111022,0.0407735409464915,73.82923307096854,2023-02-02,-0.0587228999294026,0,1,0.6706082820892334,-0.0552268244575937,-0.0144532835111022,0,1,0.6706082820892334,2023-02-08,0.0455570560308036,0.0455570560308036,0.6706082820892334,0.3580826690600185,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.2727272727272727,0.1818181818181818,2023-02-01,1075.97,-0.03168703540380502,0.07107518639816046,0.013173076059500922,bull,0,True
2023-02-09,ACB,cart,2023-02-02,2023-02-09,5d,5,-0.0204638472032742,0.0536462699077955,0.0741101171110697,362.15143894942753,2023-02-03,-0.027296685339375,0,0,0.0,-0.0204638472032742,0.0536462699077955,0,0,0.0,2023-02-09,0.4739745335979593,0.4739745335979593,0.0,0.2369872667989796,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,DGC,cart,2023-02-02,2023-02-09,5d,5,-0.0659025787965617,0.2169105691056911,0.2828131479022528,429.1382113821135,2023-02-03,-0.0832755546262048,0,0,0.0,-0.0659025787965617,0.2169105691056911,0,0,0.0,2023-02-09,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,HPG,cart,2023-02-02,2023-02-09,5d,5,-0.0328376703841388,-0.0116279069767442,0.0212097634073946,64.5897323387451,2023-02-03,-0.0460854700854701,0,1,1.0,-0.0328376703841388,-0.0116279069767442,0,1,1.0,2023-02-09,0.2636659755825896,0.2636659755825896,1.0,0.6318329877912948,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,1.0,0.5909090909090908,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,MWG,cart,2023-02-02,2023-02-09,5d,5,-0.1183285064129087,-0.021993022903079,0.0963354835098296,81.41358868645386,2023-02-03,-0.0908120183011447,0,0,0.0,-0.1183285064129087,-0.021993022903079,0,0,0.0,2023-02-09,0.2302703406137184,0.2302703406137184,0.0,0.1151351703068592,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,ACB,lightgbm,2023-02-02,2023-02-09,5d,5,-0.0204638472032742,0.0095204092567019,0.0299842564599761,146.5230665677502,2023-02-03,-0.027296685339375,0,1,0.9454976601731258,-0.0204638472032742,0.0095204092567019,0,1,0.9454976601731258,2023-02-09,0.2698067158377374,0.2698067158377374,0.9454976601731258,0.6076521880054315,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.8181818181818181,0.6363636363636364,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,DGC,lightgbm,2023-02-02,2023-02-09,5d,5,-0.0659025787965617,0.0632318767214687,0.1291344555180304,195.94749989475025,2023-02-03,-0.0832755546262048,0,1,0.9490692406148408,-0.0659025787965617,0.0632318767214687,0,1,0.9490692406148408,2023-02-09,0.5999827915693754,0.5999827915693754,0.9490692406148408,0.7745260160921081,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,HPG,lightgbm,2023-02-02,2023-02-09,5d,5,-0.0328376703841388,0.0357155458800207,0.0685532162641596,208.76394537802508,2023-02-03,-0.0460854700854701,0,1,0.711320221160705,-0.0328376703841388,0.0357155458800207,0,1,0.711320221160705,2023-02-09,0.4308339195575951,0.4308339195575951,0.711320221160705,0.5710770703591501,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,MWG,lightgbm,2023-02-02,2023-02-09,5d,5,-0.1183285064129087,0.0044169538610052,0.1227454602739139,103.732789329388,2023-02-03,-0.0908120183011447,0,0,0.0218182594191127,-0.1183285064129087,0.0044169538610052,0,0,0.0218182594191127,2023-02-09,0.2384346652355465,0.2384346652355465,0.0218182594191127,0.1301264623273296,False,weak_or_uncertain,reject,weak_or_uncertain,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,ACB,xgboost,2023-02-02,2023-02-09,5d,5,-0.0204638472032742,-0.0042700199410319,0.0161938272622422,79.13383588815728,2023-02-03,-0.027296685339375,0,1,0.6417014002799988,-0.0204638472032742,-0.0042700199410319,0,1,0.6417014002799988,2023-02-09,0.1158230733655964,0.1158230733655964,0.6417014002799988,0.3787622368227976,False,reject,moderate_positive,weak_or_uncertain,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,DGC,xgboost,2023-02-02,2023-02-09,5d,5,-0.0659025787965617,0.1071932762861251,0.1730958550826868,262.6541453211201,2023-02-03,-0.0832755546262048,0,1,0.9111828207969666,-0.0659025787965617,0.1071932762861251,0,1,0.9111828207969666,2023-02-09,0.8849362217191253,0.8849362217191253,0.9111828207969666,0.898059521258046,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,HPG,xgboost,2023-02-02,2023-02-09,5d,5,-0.0328376703841388,0.0366656333208084,0.0695033037049472,211.6572305278955,2023-02-03,-0.0460854700854701,0,1,0.693696141242981,-0.0328376703841388,0.0366656333208084,0,1,0.693696141242981,2023-02-09,0.3982851054946227,0.3982851054946227,0.693696141242981,0.5459906233688019,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-09,MWG,xgboost,2023-02-02,2023-02-09,5d,5,-0.1183285064129087,-0.0198913663625717,0.0984371400503369,83.18970891666582,2023-02-03,-0.0908120183011447,0,0,0.0258670728653669,-0.1183285064129087,-0.0198913663625717,0,0,0.0258670728653669,2023-02-09,0.0080334840167721,0.0080334840167721,0.0258670728653669,0.0169502784410695,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2023-02-02,1077.59,0.0015056181863806195,0.0609751294724612,0.013058701125066258,bull,0,True
2023-02-10,ACB,cart,2023-02-03,2023-02-10,5d,5,-0.0118384401114206,0.0088852988691436,0.0207237389805643,175.05464221229582,2023-02-06,-0.014614234793607,0,0,0.0,-0.0118384401114206,0.0088852988691436,0,0,0.0,2023-02-10,0.3297580038183821,0.3297580038183821,0.0,0.164879001909191,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.0454545454545454,0.159090909090909,2023-02-03,1077.15,-0.00040831856271850153,0.06723538328924317,0.012903430393479548,bull,0,True
2023-02-10,DGC,cart,2023-02-03,2023-02-10,5d,5,-0.0646957189479747,0.115106783919598,0.1798025028675728,277.9202484976811,2023-02-06,-0.0696125100609404,0,1,1.0,-0.0646957189479747,0.115106783919598,0,1,1.0,2023-02-10,0.6719957526103292,0.6719957526103292,1.0,0.8359978763051645,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-02-03,1077.15,-0.00040831856271850153,0.06723538328924317,0.012903430393479548,bull,0,True
