date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-08-07,MWG,3d,cart,0.0407436708860757,-0.016183303957699,1,1,1.0,2023-08-07,0.5861563195103608,0.5861563195103608,1.0,0.7930781597551804,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9090909090909091,0.6818181818181819
2023-08-07,ACB,3d,lightgbm,0.0283775447254781,-0.0177747745842818,1,0,0.0095483489472725,2023-08-07,0.35014313204301406,0.35014313204301406,0.0095483489472725,0.1798457404951433,False,reject,reject,reject,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-08-07,DGC,3d,lightgbm,-0.0026905829596413,-0.0526681602263637,0,0,0.0042464696980557,2023-08-07,0.004388766293697561,0.004388766293697561,0.0042464696980557,0.0043176179958766304,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2023-08-07,HPG,3d,lightgbm,0.00192030724916,0.020205154947309,1,1,0.8893322182123861,2023-08-07,0.7264816903330377,0.7264816903330377,0.8893322182123861,0.8079069542727119,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-07,MWG,3d,lightgbm,0.0407436708860757,0.0009668530082588,1,0,0.3110057203082884,2023-08-07,0.5358516679769361,0.5358516679769361,0.3110057203082884,0.4234286941426122,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-08-07,ACB,3d,xgboost,0.0283775447254781,-0.0076354406774044,1,0,0.0378232225775718,2023-08-07,0.4535388057772959,0.4535388057772959,0.0378232225775718,0.24568101417743385,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2023-08-07,DGC,3d,xgboost,-0.0026905829596413,-0.0575592741370201,0,0,0.040067121386528,2023-08-07,0.0,0.0,0.040067121386528,0.020033560693264,False,reject,reject,reject,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-08-07,HPG,3d,xgboost,0.00192030724916,0.0208134353160858,1,1,0.8297019004821777,2023-08-07,0.7119858910603428,0.7119858910603428,0.8297019004821777,0.7708438957712602,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-08-07,MWG,3d,xgboost,0.0407436708860757,-0.0053334017284214,1,0,0.2375427037477493,2023-08-07,0.4744519433194907,0.4744519433194907,0.2375427037477493,0.35599732353362,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-08-08,ACB,3d,cart,-0.0024301336573511,-0.0296904611497157,0,0,0.0,2023-08-08,0.5414392733874315,0.5414392733874315,0.0,0.27071963669371574,False,reject,reject,reject,0.2727272727272727,0.045454545454545414,0.15909090909090906
2023-08-08,DGC,3d,cart,0.006726457399103,-0.1932367149758453,0,0,0.0,2023-08-08,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-08,HPG,3d,cart,0.0132743362831857,0.052548274770497,1,1,1.0,2023-08-08,0.8137003639305324,0.8137003639305324,1.0,0.9068501819652661,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-08-08,MWG,3d,cart,0.0170741171905317,-0.0540095751047278,1,1,1.0,2023-08-08,0.4609279618704681,0.4609279618704681,1.0,0.730463980935234,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-08-08,ACB,3d,lightgbm,-0.0024301336573511,-0.0112630228379753,0,0,0.0098565507883433,2023-08-08,0.414667297684479,0.414667297684479,0.0098565507883433,0.21226192423641116,False,reject,reject,reject,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-08-08,DGC,3d,lightgbm,0.006726457399103,-0.0381557744957715,0,0,0.0433933909152129,2023-08-08,0.14819025277768316,0.14819025277768316,0.0433933909152129,0.09579182184644804,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-08,HPG,3d,lightgbm,0.0132743362831857,0.0189748639474035,1,1,0.7594834725957225,2023-08-08,0.7142908846392959,0.7142908846392959,0.7594834725957225,0.7368871786175092,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-08-08,MWG,3d,lightgbm,0.0170741171905317,0.010166199084006,1,1,0.885057878313616,2023-08-08,0.6270068829037574,0.6270068829037574,0.885057878313616,0.7560323806086867,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-08-08,ACB,3d,xgboost,-0.0024301336573511,-0.0048159109428524,0,0,0.0484337732195854,2023-08-08,0.4791531478669655,0.4791531478669655,0.0484337732195854,0.26379346054327546,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-08-08,DGC,3d,xgboost,0.006726457399103,-0.0106238508597016,0,0,0.1292133182287216,2023-08-08,0.4263902498406177,0.4263902498406177,0.1292133182287216,0.27780178403466965,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-08-08,HPG,3d,xgboost,0.0132743362831857,0.012391441501677,1,1,0.6477920413017273,2023-08-08,0.6354753198130333,0.6354753198130333,0.6477920413017273,0.6416336805573803,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-08-08,MWG,3d,xgboost,0.0170741171905317,0.0053399079479277,1,1,0.824816882610321,2023-08-08,0.5714148523921365,0.5714148523921365,0.824816882610321,0.6981158675012288,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-08-09,ACB,3d,cart,-0.0490654205607477,0.108821635544108,0,0,0.0,2023-08-09,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2023-08-09,DGC,3d,cart,-0.0066904549509366,-0.1352295409181636,0,0,0.0,2023-08-09,0.19203963061385343,0.19203963061385343,0.0,0.09601981530692671,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-09,HPG,3d,cart,0.0164092664092663,-0.0202296336796061,1,1,1.0,2023-08-09,0.5727604649844328,0.5727604649844328,1.0,0.7863802324922164,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-08-09,MWG,3d,cart,-0.0075245996527107,-0.0093585939283269,0,1,1.0,2023-08-09,0.6087503316196908,0.6087503316196908,1.0,0.8043751658098455,False,reject,strong_positive,weak_or_uncertain,0.7272727272727273,0.9545454545454546,0.8409090909090909
2023-08-09,ACB,3d,lightgbm,-0.0490654205607477,-0.0138528796730676,0,0,0.1566099773851829,2023-08-09,0.38900471748707505,0.38900471748707505,0.1566099773851829,0.272807347436129,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-08-09,DGC,3d,lightgbm,-0.0066904549509366,-0.0531110726808372,0,0,0.0038956508897283,2023-08-09,0.0,0.0,0.0038956508897283,0.00194782544486415,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-08-09,HPG,3d,lightgbm,0.0164092664092663,0.0085470428334597,1,0,0.4683513837346841,2023-08-09,0.6109628581651114,0.6109628581651114,0.4683513837346841,0.5396571209498977,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.7272727272727273,0.8181818181818181
2023-08-09,MWG,3d,lightgbm,-0.0075245996527107,0.0002823643003199,0,0,0.4089847816907891,2023-08-09,0.5290691516139907,0.5290691516139907,0.4089847816907891,0.4690269666523899,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273
2023-08-09,ACB,3d,xgboost,-0.0490654205607477,-0.0122685488313436,0,0,0.121727243065834,2023-08-09,0.41144880199434497,0.41144880199434497,0.121727243065834,0.2665880225300895,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-08-09,DGC,3d,xgboost,-0.0066904549509366,-0.0230106823146343,0,0,0.0309066940099,2023-08-09,0.31386065513352757,0.31386065513352757,0.0309066940099,0.17238367457171377,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-09,HPG,3d,xgboost,0.0164092664092663,-0.0114010293036699,1,0,0.3950286507606506,2023-08-09,0.41932988289907724,0.41932988289907724,0.3950286507606506,0.40717926682986394,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-08-09,MWG,3d,xgboost,-0.0075245996527107,-0.0156455282121896,0,1,0.5820827484130859,2023-08-09,0.38077024449209745,0.38077024449209745,0.5820827484130859,0.4814264964525917,False,reject,moderate_positive,weak_or_uncertain,0.36363636363636365,0.8181818181818181,0.5909090909090908
2023-08-10,ACB,3d,cart,-0.0359928014397121,-0.0418160095579449,0,0,0.0,2023-08-10,0.5012962070316871,0.5012962070316871,0.0,0.25064810351584355,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-08-10,DGC,3d,cart,0.004046762589928,-0.1932367149758453,0,0,0.0,2023-08-10,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-10,HPG,3d,cart,-0.0071873502635362,-0.0202296336796061,0,1,1.0,2023-08-10,0.5727604649844328,0.5727604649844328,1.0,0.7863802324922164,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9545454545454546,0.75
2023-08-10,MWG,3d,cart,-0.0334473584188521,-0.0241720295087113,0,1,1.0,2023-08-10,0.5597086959394157,0.5597086959394157,1.0,0.7798543479697079,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.9545454545454546,0.6590909090909092
2023-08-10,ACB,3d,lightgbm,-0.0359928014397121,-0.0238757632858002,0,0,0.0743646390207713,2023-08-10,0.2896891680575525,0.2896891680575525,0.0743646390207713,0.1820269035391619,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.36363636363636365
2023-08-10,DGC,3d,lightgbm,0.004046762589928,-0.0396793685007987,0,0,0.0206040347049135,2023-08-10,0.1330931428477047,0.1330931428477047,0.0206040347049135,0.07684858877630911,False,reject,reject,reject,0.2727272727272727,0.18181818181818177,0.22727272727272724
2023-08-10,HPG,3d,lightgbm,-0.0071873502635362,-0.0091067643238944,0,0,0.2474061423913037,2023-08-10,0.4360334042175315,0.4360334042175315,0.2474061423913037,0.3417197733044176,False,reject,reject,reject,0.9090909090909091,0.5454545454545454,0.7272727272727273
2023-08-10,MWG,3d,lightgbm,-0.0334473584188521,-0.0145701243010872,0,0,0.4191948854115974,2023-08-10,0.3818976266478032,0.3818976266478032,0.4191948854115974,0.4005462560297003,False,reject,reject,reject,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-10,ACB,3d,xgboost,-0.0359928014397121,-0.047178141772747,0,0,0.1469290405511856,2023-08-10,0.09430859068378722,0.09430859068378722,0.1469290405511856,0.12061881561748641,False,reject,reject,reject,0.09090909090909094,0.4545454545454546,0.27272727272727276
2023-08-10,DGC,3d,xgboost,0.004046762589928,-0.0157440956681966,0,0,0.1097153946757316,2023-08-10,0.37987479710378586,0.37987479710378586,0.1097153946757316,0.24479509588975873,False,reject,reject,reject,0.6363636363636364,0.36363636363636365,0.5
2023-08-10,HPG,3d,xgboost,-0.0071873502635362,-0.0089633073657751,0,0,0.3783213794231415,2023-08-10,0.44147564815615165,0.44147564815615165,0.3783213794231415,0.4098985137896466,False,reject,reject,reject,1.0,0.6363636363636364,0.8181818181818181
2023-08-10,MWG,3d,xgboost,-0.0334473584188521,-0.0156447757035493,0,0,0.4381102919578552,2023-08-10,0.3807770807433708,0.3807770807433708,0.4381102919578552,0.409443686350613,False,reject,reject,reject,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-08-11,ACB,3d,cart,-0.0213154689403167,-0.0337756332931241,0,1,1.0,2023-08-11,0.5279148264175784,0.5279148264175784,1.0,0.7639574132087892,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,1.0,0.5909090909090908
2023-08-11,DGC,3d,cart,-0.017371937639198,-0.1352295409181636,0,0,0.0,2023-08-11,0.19203963061385343,0.19203963061385343,0.0,0.09601981530692671,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2023-08-11,HPG,3d,cart,0.0179524502668608,-0.0213483146067414,1,0,0.0,2023-08-11,0.5690569390755822,0.5690569390755822,0.0,0.2845284695377911,False,reject,reject,reject,0.6363636363636364,0.09090909090909094,0.36363636363636365
2023-08-11,MWG,3d,cart,-0.0055322396032048,-0.016183303957699,0,0,0.0,2023-08-11,0.5861563195103608,0.5861563195103608,0.0,0.2930781597551804,False,reject,reject,reject,0.8181818181818181,0.09090909090909094,0.45454545454545453
2023-08-11,ACB,3d,lightgbm,-0.0213154689403167,-0.0315518494069509,0,0,0.1473265830355618,2023-08-11,0.2136277529951292,0.2136277529951292,0.1473265830355618,0.1804771680153455,False,reject,reject,reject,0.2727272727272727,0.6363636363636364,0.45454545454545453
2023-08-11,DGC,3d,lightgbm,-0.017371937639198,-0.0510816441632773,0,0,0.0845841571880451,2023-08-11,0.020109363336650834,0.020109363336650834,0.0845841571880451,0.05234676026234797,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-08-11,HPG,3d,lightgbm,0.0179524502668608,0.0231488688384042,1,1,0.8302441719684484,2023-08-11,0.7556505975810518,0.7556505975810518,0.8302441719684484,0.7929473847747501,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-08-11,MWG,3d,lightgbm,-0.0055322396032048,-0.0275855128132365,0,0,0.1176987716038017,2023-08-11,0.25292970573124113,0.25292970573124113,0.1176987716038017,0.18531423866752142,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5
2023-08-11,ACB,3d,xgboost,-0.0213154689403167,-0.019074410200119,0,0,0.2126804739236831,2023-08-11,0.34962017178754934,0.34962017178754934,0.2126804739236831,0.28115032285561625,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-08-11,DGC,3d,xgboost,-0.017371937639198,-0.0214055273681879,0,0,0.0920551195740699,2023-08-11,0.3284428698203807,0.3284428698203807,0.0920551195740699,0.2102489946972253,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-08-11,HPG,3d,xgboost,0.0179524502668608,-6.899597792653367e-05,1,0,0.3518785238265991,2023-08-11,0.5222770427109057,0.5222770427109057,0.3518785238265991,0.4370777832687524,False,reject,reject,reject,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-08-11,MWG,3d,xgboost,-0.0055322396032048,-0.0279447250068187,0,0,0.1061435937881469,2023-08-11,0.2690367769335955,0.2690367769335955,0.1061435937881469,0.18759018536087121,False,reject,reject,reject,0.36363636363636365,0.4545454545454546,0.4090909090909091
2023-08-14,ACB,3d,cart,-0.0061425061425062,-0.0337756332931241,0,1,1.0,2023-08-14,0.5279148264175784,0.5279148264175784,1.0,0.7639574132087892,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9545454545454546,0.5681818181818181
2023-08-14,DGC,3d,cart,-0.0080826223619219,-0.1932367149758453,0,0,0.0,2023-08-14,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-14,HPG,3d,cart,0.0128205128205127,-0.018060836501901,1,0,0.0,2023-08-14,0.5799405253071214,0.5799405253071214,0.0,0.2899702626535607,False,reject,reject,reject,0.4545454545454546,0.045454545454545414,0.25
2023-08-14,MWG,3d,cart,0.0305209953343701,0.0022022966808243,1,1,1.0,2023-08-14,0.647024031351053,0.647024031351053,1.0,0.8235120156755265,True,weak_or_uncertain,strong_positive,weak_or_uncertain,1.0,0.9545454545454546,0.9772727272727273
2023-08-14,ACB,3d,lightgbm,-0.0061425061425062,-0.0140889390710454,0,0,0.3018565006317978,2023-08-14,0.38666563327598186,0.38666563327598186,0.3018565006317978,0.3442610669538898,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-08-14,DGC,3d,lightgbm,-0.0080826223619219,-0.0452847303238787,0,0,0.0598229140287282,2023-08-14,0.07755028604916271,0.07755028604916271,0.0598229140287282,0.06868660003894546,False,reject,reject,reject,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-08-14,HPG,3d,lightgbm,0.0128205128205127,0.0008079457246529,1,0,0.0436664675795744,2023-08-14,0.5342770747970228,0.5342770747970228,0.0436664675795744,0.2889717711882986,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909091,0.18181818181818177,0.5454545454545454
2023-08-14,MWG,3d,lightgbm,0.0305209953343701,-0.0214910168181947,1,0,0.3198382763834773,2023-08-14,0.31331933426835035,0.31331933426835035,0.3198382763834773,0.3165788053259138,False,reject,reject,reject,0.2727272727272727,0.8181818181818181,0.5454545454545454
2023-08-14,ACB,3d,xgboost,-0.0061425061425062,-0.0106170242652297,0,0,0.1422280818223953,2023-08-14,0.4264522668230839,0.4264522668230839,0.1422280818223953,0.2843401743227396,False,reject,reject,reject,0.8181818181818181,0.4545454545454546,0.6363636363636364
2023-08-14,DGC,3d,xgboost,-0.0080826223619219,-0.0199433509260416,0,0,0.2615308165550232,2023-08-14,0.34172617984390213,0.34172617984390213,0.2615308165550232,0.3016284981994627,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-08-14,HPG,3d,xgboost,0.0128205128205127,-0.0165394973009824,1,0,0.049407921731472,2023-08-14,0.3726488795079586,0.3726488795079586,0.049407921731472,0.2110284006197153,False,reject,reject,reject,0.6363636363636364,0.2727272727272727,0.45454545454545453
2023-08-14,MWG,3d,xgboost,0.0305209953343701,-0.01771049387753,1,0,0.2825194001197815,2023-08-14,0.36201082645607685,0.36201082645607685,0.2825194001197815,0.3222651132879292,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908
2023-08-15,ACB,3d,cart,-0.0018668326073429,-0.0280898876404493,0,1,1.0,2023-08-15,0.5467381618522305,0.5467381618522305,1.0,0.7733690809261152,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-08-15,DGC,3d,cart,0.0297059262576504,-0.1932367149758453,1,0,0.0,2023-08-15,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-15,HPG,3d,cart,0.0217181467181468,0.0425381070542361,1,0,0.0,2023-08-15,0.7805605162851033,0.7805605162851033,0.0,0.39028025814255163,False,strong_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2023-08-15,MWG,3d,cart,0.0383405426661425,-0.0450281425891182,1,1,1.0,2023-08-15,0.4906620596040658,0.4906620596040658,1.0,0.7453310298020329,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-08-15,ACB,3d,lightgbm,-0.0018668326073429,-0.0279045532264624,0,0,0.3383193909536808,2023-08-15,0.24976837261055115,0.24976837261055115,0.3383193909536808,0.294043881782116,False,reject,reject,reject,0.36363636363636365,0.6363636363636364,0.5
2023-08-15,DGC,3d,lightgbm,0.0297059262576504,-0.0366949254408556,1,0,0.1618923640938132,2023-08-15,0.1626656305360622,0.1626656305360622,0.1618923640938132,0.1622789973149377,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-15,HPG,3d,lightgbm,0.0217181467181468,0.0004872505463048,1,0,0.3070871596698419,2023-08-15,0.5310993448075636,0.5310993448075636,0.3070871596698419,0.41909325223870275,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-08-15,MWG,3d,lightgbm,0.0383405426661425,-0.0023016553744857,1,1,0.9588468961443432,2023-08-15,0.5034644111365097,0.5034644111365097,0.9588468961443432,0.7311556536404265,False,reject,strong_positive,weak_or_uncertain,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-08-15,ACB,3d,xgboost,-0.0018668326073429,-0.0188291408121585,0,0,0.1502177566289901,2023-08-15,0.35184834974586493,0.35184834974586493,0.1502177566289901,0.2510330531874275,False,reject,reject,reject,0.5454545454545454,0.18181818181818177,0.3636363636363636
2023-08-15,DGC,3d,xgboost,0.0297059262576504,-0.023861888796091,1,0,0.1660895049571991,2023-08-15,0.3061277719729816,0.3061277719729816,0.1660895049571991,0.23610863846509034,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-08-15,HPG,3d,xgboost,0.0217181467181468,0.000623878557235,1,0,0.2511791884899139,2023-08-15,0.5285715410988322,0.5285715410988322,0.2511791884899139,0.389875364794373,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909091,0.4545454545454546,0.6818181818181819
2023-08-15,MWG,3d,xgboost,0.0383405426661425,-0.0057964106090366,1,1,0.6258927583694458,2023-08-15,0.4702456859024122,0.4702456859024122,0.6258927583694458,0.548069222135929,False,reject,moderate_positive,weak_or_uncertain,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-08-16,ACB,3d,cart,0.0,-0.0280898876404493,0,1,1.0,2023-08-16,0.5467381618522305,0.5467381618522305,1.0,0.7733690809261152,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9090909090909091,0.5454545454545454
2023-08-16,DGC,3d,cart,0.0327893623451192,-0.1932367149758453,1,0,0.0,2023-08-16,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.0,0.0
2023-08-16,HPG,3d,cart,0.0090562440419448,0.0197710718002082,0,1,1.0,2023-08-16,0.7051875454175954,0.7051875454175954,1.0,0.8525937727087978,True,moderate_positive,strong_positive,moderate_positive,1.0,0.9090909090909091,0.9545454545454546
2023-08-16,MWG,3d,cart,0.0093995779781315,-0.0072513029685021,0,1,1.0,2023-08-16,0.6157267683121292,0.6157267683121292,1.0,0.8078633841560646,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9090909090909091,0.6818181818181819
2023-08-16,ACB,3d,lightgbm,0.0,-0.0199875521172075,0,0,0.2886450272597338,2023-08-16,0.32821698534321175,0.32821698534321175,0.2886450272597338,0.3084310063014728,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-08-16,DGC,3d,lightgbm,0.0327893623451192,-0.0283729463416825,1,0,0.0501349535687353,2023-08-16,0.24512712151111757,0.24512712151111757,0.0501349535687353,0.14763103753992643,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-08-16,HPG,3d,lightgbm,0.0090562440419448,0.0018231147986606,0,0,0.1512238646764519,2023-08-16,0.5443362631747921,0.5443362631747921,0.1512238646764519,0.347780063925622,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.18181818181818177,0.49999999999999994
2023-08-16,MWG,3d,lightgbm,0.0093995779781315,0.0015216921549924,0,0,0.4730012953588884,2023-08-16,0.5413495024158048,0.5413495024158048,0.4730012953588884,0.5071753988873466,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-08-16,ACB,3d,xgboost,0.0,-0.0155299007892608,0,0,0.2432788163423538,2023-08-16,0.3818206751116262,0.3818206751116262,0.2432788163423538,0.31254974572699,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-16,DGC,3d,xgboost,0.0327893623451192,-0.0068635367788374,1,0,0.307886004447937,2023-08-16,0.46055125550462117,0.46055125550462117,0.307886004447937,0.3842186299762791,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-08-16,HPG,3d,xgboost,0.0090562440419448,-0.0017935818759724,0,0,0.1566592007875442,2023-08-16,0.5066098438109495,0.5066098438109495,0.1566592007875442,0.33163452229924684,False,reject,reject,reject,0.6363636363636364,0.2727272727272727,0.45454545454545453
2023-08-16,MWG,3d,xgboost,0.0093995779781315,0.0177203491330146,0,1,0.5507419109344482,2023-08-16,0.6838863939579989,0.6838863939579989,0.5507419109344482,0.6173141524462236,True,moderate_positive,moderate_positive,moderate_positive,0.9090909090909091,0.7272727272727273,0.8181818181818181
2023-08-17,ACB,3d,cart,-0.015451174289246,-0.0651785714285713,0,1,1.0,2023-08-17,0.423951674657691,0.423951674657691,1.0,0.7119758373288455,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,1.0,0.5454545454545454
2023-08-17,DGC,3d,cart,0.0300286705900107,-0.1932367149758453,1,0,0.0,2023-08-17,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2023-08-17,HPG,3d,cart,-0.0018752930145334,0.0214810627473147,0,0,0.0,2023-08-17,0.7108486732896208,0.7108486732896208,0.0,0.3554243366448104,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2023-08-17,MWG,3d,cart,-0.0056593095642331,-0.0450281425891182,0,0,0.0,2023-08-17,0.4906620596040658,0.4906620596040658,0.0,0.2453310298020329,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2023-08-17,ACB,3d,lightgbm,-0.015451174289246,-0.0078959031676167,0,0,0.3595529290671856,2023-08-17,0.4480316819253378,0.4480316819253378,0.3595529290671856,0.4037923054962617,False,reject,reject,reject,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-08-17,DGC,3d,lightgbm,0.0300286705900107,-0.0217778047818244,1,0,0.2990325893191491,2023-08-17,0.31047758679544996,0.31047758679544996,0.2990325893191491,0.30475508805729956,False,reject,reject,reject,0.36363636363636365,0.6363636363636364,0.5
2023-08-17,HPG,3d,lightgbm,-0.0018752930145334,-0.0087407514578184,0,0,0.0905611943176084,2023-08-17,0.4396601817295874,0.4396601817295874,0.0905611943176084,0.2651106880235979,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2023-08-17,MWG,3d,lightgbm,-0.0056593095642331,-0.0274246473360327,0,0,0.202509309806224,2023-08-17,0.25452370241623123,0.25452370241623123,0.202509309806224,0.22851650611122762,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-08-17,ACB,3d,xgboost,-0.015451174289246,-0.0057190349325537,0,0,0.3535169661045074,2023-08-17,0.4709486141328065,0.4709486141328065,0.3535169661045074,0.41223279011865693,False,reject,reject,reject,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-17,DGC,3d,xgboost,0.0300286705900107,-0.0036727648694068,1,1,0.698104977607727,2023-08-17,0.4895381898209035,0.4895381898209035,0.698104977607727,0.5938215837143153,False,reject,strong_positive,weak_or_uncertain,0.9090909090909091,0.9090909090909091,0.9090909090909091
2023-08-17,HPG,3d,xgboost,-0.0018752930145334,-0.0081458073109388,0,0,0.2256566733121872,2023-08-17,0.44890232140818165,0.44890232140818165,0.2256566733121872,0.3372794973601844,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-08-17,MWG,3d,xgboost,-0.0056593095642331,-0.0122386282309889,0,0,0.1455136835575103,2023-08-17,0.41172061912882024,0.41172061912882024,0.1455136835575103,0.2786171513431653,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-08-18,ACB,3d,cart,-0.0417705735660848,-0.0338078291814947,0,1,1.0,2023-08-18,0.5278082381100042,0.5278082381100042,1.0,0.7639041190550021,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9545454545454546,0.5681818181818181
