time,open,high,low,close,volume,ticker
2021-02-08,6.99,7.06,7.06,7.06,0,DVC
2021-02-09,6.91,6.91,6.91,6.91,500,DVC
2021-02-17,6.91,6.91,6.91,6.91,0,DVC
2021-02-18,6.91,6.91,6.91,6.91,0,DVC
2021-02-19,6.91,6.91,6.91,6.91,0,DVC
2021-02-22,6.91,6.91,6.91,6.91,0,DVC
2021-02-23,6.91,6.91,6.91,6.91,0,DVC
2021-02-24,6.91,6.91,6.91,6.91,0,DVC
2021-02-25,7.29,7.29,7.29,7.29,500,DVC
2021-02-26,7.22,7.22,7.22,7.22,300,DVC
2021-03-01,7.22,7.22,7.22,7.22,500,DVC
2021-03-02,7.22,7.22,7.22,7.22,0,DVC
2021-03-03,8.22,8.22,8.22,8.22,100,DVC
2021-03-04,8.22,8.22,8.22,8.22,20,DVC
2021-03-05,8.22,8.22,8.22,8.22,0,DVC
2021-03-08,8.22,8.22,8.22,8.22,60,DVC
2021-03-09,8.06,8.06,8.06,8.06,100,DVC
2021-03-10,7.83,7.83,7.83,7.83,940,DVC
2021-03-11,7.83,7.83,7.83,7.83,0,DVC
2021-03-12,7.83,7.83,7.83,7.83,0,DVC
2021-03-15,7.83,7.83,7.83,7.83,1700,DVC
2021-03-16,7.83,7.83,7.76,7.83,4400,DVC
2021-03-17,7.83,7.83,7.83,7.83,0,DVC
2021-03-18,7.83,7.83,7.06,7.06,3838,DVC
2021-03-19,7.45,7.91,7.45,7.91,500,DVC
2021-03-22,7.76,7.91,7.91,7.91,0,DVC
2021-03-23,7.76,7.91,7.91,7.91,0,DVC
2021-03-24,7.83,7.83,7.83,7.83,100,DVC
2021-03-25,7.83,7.83,7.83,7.83,0,DVC
2021-03-26,7.06,7.06,7.06,7.06,300,DVC
2021-03-29,7.06,7.06,7.06,7.06,0,DVC
2021-03-30,8.06,8.06,8.06,8.06,100,DVC
2021-03-31,8.06,8.06,7.99,7.99,330,DVC
2021-04-01,7.99,7.99,7.99,7.99,0,DVC
2021-04-02,7.68,7.68,7.68,7.68,300,DVC
2021-04-05,6.83,6.83,6.76,6.76,248,DVC
2021-04-06,6.91,6.91,6.91,6.91,100,DVC
2021-04-07,7.68,7.68,7.68,7.68,1530,DVC
2021-04-08,7.29,7.29,7.29,7.29,100,DVC
2021-04-09,8.37,8.37,8.37,8.37,100,DVC
2021-04-12,7.68,7.68,7.68,7.68,2500,DVC
2021-04-13,8.45,8.45,6.99,8.45,400,DVC
