time,open,high,low,close,volume,ticker
2021-11-12,30.08,31.67,30.08,31.17,60145,DNM
2021-11-15,31.42,32.08,31.33,32.08,74500,DNM
2021-11-16,32.25,32.5,31.17,31.83,65200,DNM
2021-11-17,31.5,32.75,31.33,32.33,45962,DNM
2021-11-18,32.92,33.0,32.25,32.5,31800,DNM
2021-11-19,32.58,32.75,32.33,32.67,60500,DNM
2021-11-22,32.67,32.67,29.83,31.5,30807,DNM
2021-11-23,29.83,31.5,29.75,30.75,8400,DNM
2021-11-24,32.5,32.5,30.42,31.67,7501,DNM
2021-11-25,30.42,32.0,30.42,32.0,27350,DNM
2021-11-26,31.67,32.5,31.25,31.33,19800,DNM
2021-11-29,32.5,34.17,32.33,33.33,67737,DNM
2021-11-30,33.33,34.17,32.83,33.33,28000,DNM
2021-12-01,33.33,34.17,32.83,33.33,19100,DNM
2021-12-02,33.33,34.17,32.92,34.17,49000,DNM
2021-12-03,33.75,33.75,32.92,33.25,17600,DNM
2021-12-06,32.5,32.92,30.0,32.92,49425,DNM
2021-12-07,32.92,33.33,32.5,33.0,23100,DNM
2021-12-08,33.33,33.33,32.5,32.5,17100,DNM
2021-12-09,32.42,34.08,32.42,33.33,18020,DNM
2021-12-10,33.33,34.17,33.33,34.17,24144,DNM
2021-12-13,34.17,34.17,33.42,33.42,2500,DNM
2021-12-14,31.75,34.08,31.75,34.08,8714,DNM
2021-12-15,33.0,34.08,32.58,34.08,9205,DNM
2021-12-16,34.08,34.17,32.5,34.08,45500,DNM
2021-12-17,32.92,33.75,32.83,32.92,8800,DNM
2021-12-20,31.67,33.5,31.67,32.75,10607,DNM
2021-12-21,32.75,32.75,32.17,32.17,12400,DNM
2021-12-22,33.17,33.17,32.08,33.08,17100,DNM
2021-12-23,32.25,33.33,32.17,33.25,23000,DNM
2021-12-24,31.92,33.33,31.92,33.33,18300,DNM
2021-12-27,32.83,33.58,32.75,33.58,18700,DNM
2021-12-28,33.0,33.92,32.58,33.92,17920,DNM
2021-12-29,33.75,34.83,33.33,34.83,24724,DNM
2021-12-30,35.0,36.92,34.17,35.42,8700,DNM
2021-12-31,35.42,35.67,34.67,35.67,22800,DNM
2022-01-04,35.75,38.33,35.75,37.25,13900,DNM
2022-01-05,35.83,36.5,35.83,35.83,12280,DNM
2022-01-06,35.83,36.25,35.83,36.25,4903,DNM
2022-01-07,36.25,36.67,35.75,36.67,9300,DNM
2022-01-10,35.83,36.67,35.33,35.92,10220,DNM
2022-01-11,35.92,36.42,35.83,36.42,8700,DNM
2022-01-12,36.0,36.42,35.5,36.33,8611,DNM
2022-01-13,36.58,36.67,36.42,36.67,6000,DNM
2022-01-14,36.67,36.67,36.0,36.08,9800,DNM
2022-01-17,35.42,36.5,35.17,36.5,10500,DNM
2022-01-18,35.5,36.5,35.5,35.83,3500,DNM
2022-01-19,35.83,35.83,35.83,35.83,1,DNM
2022-01-20,35.83,35.83,35.83,35.83,1400,DNM
