time,open,high,low,close,volume,ticker
2021-10-11,10.26,10.26,10.26,10.26,200,KCE
2021-10-12,10.26,10.26,10.26,10.26,0,KCE
2021-10-13,10.26,10.26,10.26,10.26,0,KCE
2021-10-14,10.26,10.26,10.26,10.26,0,KCE
2021-10-15,9.66,9.66,9.66,9.66,300,KCE
2021-10-18,9.66,9.66,9.66,9.66,1200,KCE
2021-10-19,9.66,9.66,9.66,9.66,0,KCE
2021-10-20,9.66,9.66,9.66,9.66,0,KCE
2021-10-21,9.66,9.66,9.66,9.66,300,KCE
2021-10-22,9.66,9.66,9.66,9.66,200,KCE
2021-10-25,9.66,9.66,9.66,9.66,1500,KCE
2021-10-26,9.66,9.66,9.66,9.66,0,KCE
2021-10-27,9.36,9.36,8.92,8.92,1200,KCE
2021-10-28,9.07,9.07,9.07,9.07,0,KCE
2021-10-29,9.66,9.66,9.66,9.66,1500,KCE
2021-11-01,9.66,9.66,9.66,9.66,0,KCE
2021-11-02,9.66,9.66,9.66,9.66,0,KCE
2021-11-03,9.66,9.66,9.66,9.66,500,KCE
2021-11-04,9.66,9.66,9.66,9.66,0,KCE
2021-11-05,9.66,9.66,9.66,9.66,500,KCE
2021-11-08,8.32,9.81,8.32,9.81,513,KCE
2021-11-09,10.03,10.03,10.03,10.03,337,KCE
2021-11-10,10.03,10.03,10.03,10.03,0,KCE
2021-11-11,10.03,10.03,10.03,10.03,0,KCE
2021-11-12,10.03,10.03,8.92,8.92,600,KCE
2021-11-15,10.03,10.03,10.03,10.03,400,KCE
2021-11-16,10.03,10.03,10.03,10.03,0,KCE
2021-11-17,10.78,10.78,10.78,10.78,800,KCE
2021-11-18,12.34,12.34,12.34,12.34,700,KCE
2021-11-19,14.12,14.12,14.12,14.12,100,KCE
2021-11-22,14.12,14.12,14.12,14.12,0,KCE
2021-11-23,12.63,12.63,12.04,12.19,1800,KCE
2021-11-24,11.89,13.67,11.89,13.67,230,KCE
2021-11-25,12.78,12.78,12.78,12.78,0,KCE
2021-11-26,12.78,12.78,12.78,12.78,0,KCE
2021-11-29,12.78,12.78,12.78,12.78,100,KCE
2021-11-30,12.78,12.78,12.78,12.78,0,KCE
2021-12-01,12.78,12.78,12.78,12.78,0,KCE
2021-12-02,12.78,12.78,12.78,12.78,0,KCE
2021-12-03,12.78,12.78,12.78,12.78,100,KCE
2021-12-06,11.62,11.62,11.0,11.0,400,KCE
2021-12-07,10.3,10.3,10.23,10.23,307,KCE
2021-12-08,10.23,10.23,10.23,10.23,30,KCE
2021-12-09,10.23,10.23,10.23,10.23,100,KCE
2021-12-10,10.23,10.23,10.23,10.23,9,KCE
2021-12-13,11.54,11.54,11.54,11.54,100,KCE
2021-12-14,11.54,11.54,11.54,11.54,100,KCE
2021-12-15,11.54,11.54,11.54,11.54,0,KCE
2021-12-16,11.54,11.54,11.54,11.54,0,KCE
2021-12-17,11.54,11.54,11.54,11.54,0,KCE
2021-12-20,11.54,11.54,11.54,11.54,10,KCE
2021-12-21,11.47,13.09,11.47,13.09,400,KCE
2021-12-22,11.85,11.85,11.85,11.85,0,KCE
2021-12-23,10.85,10.85,10.85,10.85,800,KCE
2021-12-24,11.54,11.54,11.54,11.54,200,KCE
2021-12-27,11.31,11.31,11.31,11.31,100,KCE
2021-12-28,10.85,10.85,10.85,10.85,400,KCE
2021-12-29,10.85,10.85,10.85,10.85,200,KCE
2021-12-30,10.85,10.85,10.85,10.85,300,KCE
2021-12-31,10.3,11.62,10.3,11.62,300,KCE
2022-01-04,10.77,10.77,10.77,10.77,0,KCE
2022-01-05,10.77,10.77,10.77,10.77,0,KCE
2022-01-06,10.77,10.77,10.77,10.77,0,KCE
2022-01-07,10.77,10.77,10.77,10.77,0,KCE
2022-01-10,10.07,11.62,10.07,11.62,200,KCE
2022-01-11,10.85,10.85,10.85,10.85,0,KCE
2022-01-12,10.85,10.85,10.85,10.85,0,KCE
2022-01-13,10.85,10.85,10.85,10.85,0,KCE
2022-01-14,10.85,10.85,10.85,10.85,0,KCE
2022-01-17,10.85,10.85,10.85,10.85,0,KCE
2022-01-18,10.85,10.85,10.85,10.85,0,KCE
2022-01-19,10.85,10.85,10.85,10.85,0,KCE
2022-01-20,10.85,10.85,10.85,10.85,0,KCE
2022-01-21,10.85,10.85,10.85,10.85,0,KCE
2022-01-24,10.85,10.85,10.85,10.85,0,KCE
2022-01-25,10.85,10.85,10.85,10.85,0,KCE
2022-01-26,10.85,10.85,10.85,10.85,0,KCE
2022-01-27,10.85,10.85,10.85,10.85,0,KCE
2022-01-28,10.85,12.01,10.85,12.01,200,KCE
2022-02-07,11.47,11.47,11.47,11.47,0,KCE
2022-02-08,11.47,11.47,11.47,11.47,0,KCE
2022-02-09,11.47,11.47,11.47,11.47,0,KCE
2022-02-10,12.01,12.01,11.93,11.93,300,KCE
2022-02-11,11.93,11.93,11.93,11.93,0,KCE
2022-02-14,11.93,11.93,11.93,11.93,0,KCE
2022-02-15,12.01,12.01,12.01,12.01,100,KCE
2022-02-16,12.01,12.01,12.01,12.01,0,KCE
2022-02-17,12.01,12.01,12.01,12.01,0,KCE
2022-02-18,12.01,12.01,12.01,12.01,0,KCE
2022-02-21,10.3,10.85,10.3,10.85,2400,KCE
