time,open,high,low,close,volume,ticker
2022-10-10,7.06,7.31,6.9,7.31,2006551,ABB
2022-10-11,7.23,7.31,6.73,6.9,1316353,ABB
2022-10-12,6.9,7.31,6.73,7.15,1543655,ABB
2022-10-13,7.23,7.23,7.06,7.15,589953,ABB
2022-10-14,7.23,7.73,7.23,7.56,2228700,ABB
2022-10-17,7.48,7.64,7.23,7.39,653724,ABB
2022-10-18,7.39,7.64,7.39,7.48,517314,ABB
2022-10-19,7.48,7.48,7.31,7.39,765020,ABB
2022-10-20,7.48,7.48,7.23,7.31,539296,ABB
2022-10-21,7.39,7.39,6.9,6.9,1136587,ABB
2022-10-24,7.06,7.15,6.4,6.48,2007713,ABB
2022-10-25,6.65,6.81,6.23,6.65,989473,ABB
2022-10-26,6.73,6.81,6.48,6.65,1098630,ABB
2022-10-27,6.65,6.98,6.48,6.98,1480517,ABB
2022-10-28,6.9,7.15,6.9,6.98,840419,ABB
2022-10-31,7.06,7.23,6.81,6.98,889220,ABB
2022-11-01,6.9,7.06,6.81,6.98,1100567,ABB
2022-11-02,6.98,7.06,6.9,6.98,513969,ABB
2022-11-03,6.9,6.98,6.81,6.9,562578,ABB
2022-11-04,6.9,6.9,6.56,6.73,951296,ABB
2022-11-07,6.73,6.9,6.48,6.48,523232,ABB
2022-11-08,6.48,6.65,6.48,6.65,669078,ABB
2022-11-09,6.56,6.73,6.56,6.65,336516,ABB
2022-11-10,6.65,6.65,6.07,6.15,1252501,ABB
2022-11-11,6.31,6.48,5.82,5.9,1352181,ABB
2022-11-14,6.07,6.07,5.48,5.65,1183644,ABB
2022-11-15,5.4,5.73,4.98,5.07,2198904,ABB
2022-11-16,4.98,5.65,4.82,5.57,1988285,ABB
2022-11-17,5.57,5.9,5.48,5.9,2132540,ABB
2022-11-18,5.9,6.07,5.57,5.9,1279387,ABB
2022-11-21,5.9,6.15,5.65,5.9,1915387,ABB
2022-11-22,5.98,6.4,5.9,6.23,2137973,ABB
2022-11-23,6.23,6.31,5.98,6.07,1012691,ABB
2022-11-24,5.98,6.15,5.82,5.98,1176948,ABB
2022-11-25,6.07,6.31,5.98,6.31,1535142,ABB
2022-11-28,6.4,6.73,6.31,6.65,1580790,ABB
2022-11-29,6.81,6.81,6.48,6.73,1394039,ABB
2022-11-30,6.73,6.81,6.65,6.73,1060035,ABB
2022-12-01,6.81,7.39,6.73,7.15,4473372,ABB
2022-12-02,7.15,7.39,6.98,7.39,1585564,ABB
2022-12-05,7.39,7.73,7.23,7.39,2222285,ABB
2022-12-06,7.56,7.81,6.9,7.06,3488206,ABB
2022-12-07,7.06,7.31,6.4,6.81,3102457,ABB
2022-12-08,6.81,7.31,6.65,7.15,1567836,ABB
2022-12-09,7.15,7.15,6.81,6.98,892305,ABB
2022-12-12,6.81,7.15,6.81,6.9,1474284,ABB
2022-12-13,6.9,7.06,6.81,7.06,933760,ABB
2022-12-14,7.06,7.15,6.9,6.9,879943,ABB
2022-12-15,7.06,7.23,6.98,7.15,1041482,ABB
2022-12-16,7.06,7.15,6.98,7.06,657670,ABB
2022-12-19,7.06,7.15,6.9,6.98,942607,ABB
2022-12-20,6.98,6.98,6.65,6.81,1263007,ABB
2022-12-21,6.81,6.9,6.56,6.73,816552,ABB
2022-12-22,6.73,6.81,6.56,6.81,448869,ABB
2022-12-23,6.73,6.81,6.65,6.65,812707,ABB
2022-12-26,6.73,6.73,6.4,6.4,894000,ABB
2022-12-27,6.48,6.65,6.4,6.65,434710,ABB
2022-12-28,6.65,6.73,6.48,6.73,448539,ABB
2022-12-29,6.65,6.73,6.56,6.65,219565,ABB
2022-12-30,6.65,6.65,6.56,6.65,294937,ABB
2023-01-03,6.65,6.98,6.65,6.98,881520,ABB
2023-01-04,6.98,6.98,6.81,6.98,1181054,ABB
2023-01-05,6.98,6.98,6.81,6.98,420999,ABB
2023-01-06,6.98,7.06,6.81,6.98,1194942,ABB
2023-01-09,6.9,7.06,6.9,6.98,443754,ABB
2023-01-10,6.98,6.98,6.81,6.98,530166,ABB
2023-01-11,6.98,6.98,6.9,6.98,685226,ABB
2023-01-12,6.9,6.98,6.9,6.98,408436,ABB
2023-01-13,6.9,7.06,6.9,6.98,730314,ABB
2023-01-16,6.98,7.06,6.9,6.98,635447,ABB
2023-01-17,6.98,7.15,6.98,7.15,1119533,ABB
2023-01-18,7.06,7.23,7.06,7.15,1145458,ABB
2023-01-19,7.15,7.23,7.15,7.23,897049,ABB
2023-01-27,7.15,7.39,7.15,7.31,2149117,ABB
2023-01-30,7.31,7.39,7.15,7.23,1308526,ABB
2023-01-31,7.23,7.31,7.06,7.31,1485444,ABB
2023-02-01,7.31,7.31,7.06,7.06,1591284,ABB
2023-02-02,7.06,7.23,7.06,7.15,773516,ABB
2023-02-03,7.06,7.15,6.98,7.06,753156,ABB
2023-02-06,6.98,7.06,6.9,6.98,1043380,ABB
2023-02-07,7.06,7.06,6.65,6.81,1748585,ABB
2023-02-08,6.81,6.81,6.65,6.73,951765,ABB
2023-02-09,6.73,6.9,6.73,6.81,304212,ABB
2023-02-10,6.81,6.9,6.56,6.65,1473975,ABB
2023-02-13,6.65,6.73,6.48,6.56,1151661,ABB
2023-02-14,6.56,6.65,6.56,6.56,292815,ABB
2023-02-15,6.56,6.73,6.48,6.65,564225,ABB
2023-02-16,6.56,6.73,6.56,6.73,734305,ABB
2023-02-17,6.73,6.73,6.56,6.65,422236,ABB
2023-02-20,6.73,6.81,6.65,6.81,1327330,ABB
2023-02-21,6.73,6.9,6.73,6.81,1082291,ABB
2023-02-22,6.81,6.81,6.65,6.73,813029,ABB
2023-02-23,6.73,6.81,6.56,6.73,808574,ABB
2023-02-24,6.73,6.73,6.56,6.56,213446,ABB
2023-02-27,6.65,6.65,6.48,6.56,1069452,ABB
2023-02-28,6.56,6.65,6.48,6.56,365349,ABB
2023-03-01,6.56,6.65,6.48,6.65,282569,ABB
2023-03-02,6.65,6.65,6.56,6.56,368383,ABB
2023-03-03,6.56,6.56,6.48,6.48,681790,ABB
2023-03-06,6.56,6.65,6.48,6.48,558650,ABB
2023-03-07,6.56,6.65,6.48,6.56,326068,ABB
2023-03-08,6.56,6.65,6.48,6.65,1154685,ABB
2023-03-09,6.65,6.73,6.56,6.65,1012721,ABB
2023-03-10,6.65,6.65,6.56,6.65,163169,ABB
2023-03-13,6.56,6.65,6.48,6.56,783203,ABB
2023-03-14,6.56,6.56,6.48,6.48,470860,ABB
2023-03-15,6.56,6.65,6.56,6.65,447495,ABB
2023-03-16,6.56,6.65,6.48,6.56,451836,ABB
2023-03-17,6.56,6.65,6.48,6.56,514000,ABB
2023-03-20,6.56,6.56,6.48,6.48,515548,ABB
2023-03-21,6.48,6.56,6.48,6.56,448962,ABB
2023-03-22,6.56,6.56,6.48,6.56,163529,ABB
2023-03-23,6.48,6.56,6.4,6.48,375851,ABB
2023-03-24,6.48,6.56,6.48,6.48,197509,ABB
2023-03-27,6.48,6.56,6.4,6.56,384693,ABB
2023-03-28,6.65,6.73,6.48,6.65,983748,ABB
2023-03-29,6.65,6.65,6.48,6.56,409842,ABB
2023-03-30,6.65,6.73,6.56,6.65,851631,ABB
2023-03-31,6.56,6.65,6.48,6.65,545182,ABB
2023-04-03,6.65,6.73,6.56,6.73,1258404,ABB
2023-04-04,6.73,6.73,6.65,6.73,784868,ABB
2023-04-05,6.65,6.98,6.65,6.9,2411984,ABB
2023-04-06,6.98,7.23,6.9,7.06,2431445,ABB
2023-04-07,7.06,7.06,6.81,6.98,1112052,ABB
2023-04-10,6.98,7.23,6.98,7.06,1701603,ABB
2023-04-11,7.06,7.15,6.9,7.15,1419081,ABB
2023-04-12,7.15,7.23,7.06,7.15,1574507,ABB
2023-04-13,7.15,7.23,6.98,7.15,1454624,ABB
2023-04-14,7.06,7.23,6.98,7.06,1375282,ABB
2023-04-17,6.98,7.06,6.98,7.06,269299,ABB
2023-04-18,6.98,7.15,6.98,7.15,885655,ABB
2023-04-19,7.06,7.15,6.98,6.98,427581,ABB
2023-04-20,6.98,7.06,6.9,6.98,509356,ABB
2023-04-21,6.9,7.06,6.9,6.98,370899,ABB
2023-04-24,6.98,7.06,6.9,6.98,611762,ABB
2023-04-25,7.06,7.06,6.9,6.98,738353,ABB
2023-04-26,6.98,7.06,6.9,7.06,456837,ABB
2023-04-27,7.06,7.15,6.98,7.06,1195659,ABB
2023-04-28,7.06,7.15,7.06,7.15,779927,ABB
2023-05-04,7.06,7.15,6.98,6.98,506998,ABB
2023-05-05,6.98,7.06,6.9,7.06,786474,ABB
2023-05-08,6.98,7.23,6.9,7.23,2069698,ABB
2023-05-09,7.15,7.39,7.15,7.31,1726090,ABB
2023-05-10,7.31,7.39,7.23,7.39,1242798,ABB
2023-05-11,7.31,7.39,7.23,7.31,1095537,ABB
2023-05-12,7.31,7.39,7.23,7.31,1056290,ABB
2023-05-15,7.39,7.89,7.31,7.73,4380539,ABB
2023-05-16,7.73,7.81,7.64,7.73,2010305,ABB
2023-05-17,7.73,7.73,7.48,7.56,1606336,ABB
2023-05-18,7.56,7.64,7.48,7.64,973351,ABB
2023-05-19,7.64,7.64,7.31,7.48,3328652,ABB
2023-05-22,7.48,7.56,7.31,7.48,2033613,ABB
2023-05-23,7.48,7.64,7.48,7.56,2155444,ABB
2023-05-24,7.56,7.64,7.48,7.56,1109708,ABB
2023-05-25,7.48,7.56,7.39,7.48,1184936,ABB
2023-05-26,7.48,7.56,7.39,7.48,1706658,ABB
2023-05-29,7.39,7.73,7.31,7.64,3690115,ABB
2023-05-30,8.32,8.32,7.68,7.95,3014285,ABB
2023-05-31,7.86,7.95,7.68,7.77,2210378,ABB
2023-06-01,7.77,8.04,7.68,8.04,2725255,ABB
2023-06-02,8.04,8.41,7.95,8.32,6134157,ABB
2023-06-05,8.41,8.5,8.13,8.32,3119194,ABB
2023-06-06,8.32,8.41,8.13,8.32,2885420,ABB
2023-06-07,8.23,8.32,8.13,8.23,2430840,ABB
2023-06-08,8.23,8.32,8.04,8.04,2321085,ABB
2023-06-09,8.04,8.13,7.77,7.95,5019925,ABB
2023-06-12,7.86,8.13,7.86,8.13,1781500,ABB
2023-06-13,8.13,8.13,7.95,8.13,1030745,ABB
2023-06-14,8.13,8.23,7.95,8.04,2741901,ABB
2023-06-15,8.04,8.04,7.95,8.04,950149,ABB
2023-06-16,8.04,8.23,7.95,8.04,3418361,ABB
2023-06-19,8.04,8.13,7.86,7.95,1146657,ABB
2023-06-20,7.95,8.04,7.86,8.04,716704,ABB
2023-06-21,8.04,8.23,7.95,8.23,2639174,ABB
2023-06-22,8.23,8.23,8.04,8.23,1252209,ABB
2023-06-23,8.23,8.23,8.04,8.13,1532404,ABB
2023-06-26,8.13,8.23,7.95,8.13,1901966,ABB
2023-06-27,8.13,8.13,7.95,8.13,1348817,ABB
2023-06-28,8.04,8.13,7.95,8.04,1909479,ABB
2023-06-29,7.95,8.13,7.95,8.04,1984839,ABB
2023-06-30,8.04,8.04,7.95,8.04,750165,ABB
2023-07-03,8.04,8.04,7.95,8.04,905216,ABB
2023-07-04,8.04,8.13,7.95,8.13,1319312,ABB
2023-07-05,8.13,8.13,8.04,8.13,1682927,ABB
2023-07-06,8.13,8.13,7.95,8.04,1046583,ABB
2023-07-07,7.95,8.04,7.86,7.95,959030,ABB
2023-07-10,7.95,8.04,7.95,8.04,1293076,ABB
2023-07-11,8.04,8.32,8.04,8.23,4893172,ABB
2023-07-12,8.23,8.32,8.13,8.23,1504608,ABB
2023-07-13,8.23,8.32,8.04,8.23,1997691,ABB
2023-07-14,8.23,8.23,8.04,8.04,1773997,ABB
2023-07-17,8.04,8.23,8.04,8.13,1841807,ABB
2023-07-18,8.13,8.23,8.04,8.23,1635542,ABB
2023-07-19,8.13,8.32,8.04,8.23,4351185,ABB
2023-07-20,8.13,8.23,8.04,8.23,1229069,ABB
2023-07-21,8.13,8.23,7.95,8.13,3193516,ABB
2023-07-24,8.04,8.13,8.04,8.04,1756175,ABB
2023-07-25,8.04,8.23,8.04,8.04,2878736,ABB
2023-07-26,8.04,8.13,7.95,8.04,2404007,ABB
2023-07-27,8.04,8.13,7.86,7.95,3000755,ABB
2023-07-28,7.95,8.04,7.86,7.95,2475779,ABB
2023-07-31,7.95,8.13,7.95,8.04,3029338,ABB
2023-08-01,8.04,8.5,8.04,8.23,8729316,ABB
2023-08-02,8.13,8.32,8.13,8.32,2070253,ABB
2023-08-03,8.32,8.41,8.13,8.23,3118570,ABB
2023-08-04,8.32,8.32,8.13,8.23,2620985,ABB
2023-08-07,8.23,8.5,8.23,8.41,6346257,ABB
2023-08-08,8.41,8.86,8.32,8.68,6025271,ABB
2023-08-09,8.68,8.77,8.41,8.59,3904754,ABB
2023-08-10,8.5,8.59,8.23,8.41,4285380,ABB
2023-08-11,8.41,8.5,8.13,8.32,3169598,ABB
2023-08-14,8.32,8.41,8.23,8.32,2431957,ABB
2023-08-15,8.32,8.41,8.23,8.32,1747390,ABB
2023-08-16,8.32,8.41,8.23,8.32,2161385,ABB
2023-08-17,8.32,8.41,8.23,8.23,1670067,ABB
2023-08-18,8.23,8.23,7.59,7.86,5456444,ABB
2023-08-21,7.86,7.95,7.68,7.86,2369323,ABB
2023-08-22,7.86,7.86,7.59,7.77,1980614,ABB
2023-08-23,7.77,7.95,7.77,7.77,1103883,ABB
2023-08-24,7.77,7.86,7.68,7.86,714537,ABB
2023-08-25,7.86,7.95,7.77,7.86,1100696,ABB
2023-08-28,7.86,7.95,7.77,7.86,669881,ABB
2023-08-29,7.86,7.95,7.86,7.95,804990,ABB
2023-08-30,7.95,7.95,7.86,7.95,955780,ABB
2023-08-31,7.86,8.04,7.86,7.95,1320123,ABB
2023-09-05,7.95,8.23,7.95,8.13,2096124,ABB
2023-09-06,8.13,9.14,8.04,8.59,5067898,ABB
2023-09-07,8.68,9.14,8.41,8.68,5545034,ABB
2023-09-08,8.77,8.77,8.41,8.59,3785485,ABB
2023-09-11,9.32,9.32,8.32,8.41,4143271,ABB
2023-09-12,8.5,8.5,8.32,8.5,1779730,ABB
2023-09-13,8.41,8.5,8.23,8.41,2825198,ABB
2023-09-14,8.32,8.41,8.23,8.32,1666371,ABB
2023-09-15,8.32,8.5,8.23,8.32,1269685,ABB
2023-09-18,8.32,8.32,8.13,8.13,1406083,ABB
2023-09-19,8.23,8.32,8.04,8.23,1230113,ABB
2023-09-20,8.13,8.32,8.13,8.32,646564,ABB
2023-09-21,8.32,8.32,8.13,8.23,835510,ABB
2023-09-22,8.23,8.23,7.86,8.04,2561871,ABB
2023-09-25,8.04,8.04,7.68,7.77,2452560,ABB
2023-09-26,7.77,7.86,7.68,7.77,1653147,ABB
2023-09-27,7.77,7.86,7.68,7.86,1133415,ABB
2023-09-28,7.86,7.86,7.68,7.86,635119,ABB
2023-09-29,7.77,7.86,7.77,7.86,399067,ABB
2023-10-02,7.86,7.86,7.77,7.86,480082,ABB
2023-10-03,7.86,7.86,7.49,7.59,1649902,ABB
2023-10-04,7.59,7.68,7.49,7.59,1696593,ABB
2023-10-05,7.59,7.68,7.31,7.4,1254775,ABB
2023-10-06,7.4,7.59,7.31,7.59,1205894,ABB
2023-10-09,7.49,7.49,7.4,7.49,781812,ABB
2023-10-10,7.49,7.59,7.4,7.49,1083584,ABB
2023-10-11,7.49,7.59,7.4,7.49,672087,ABB
2023-10-12,7.49,7.59,7.49,7.59,825905,ABB
2023-10-13,7.59,7.59,7.4,7.49,464311,ABB
2023-10-16,7.4,7.59,7.4,7.49,554347,ABB
2023-10-17,7.4,7.49,7.31,7.4,748444,ABB
2023-10-18,7.4,7.4,7.13,7.4,1068800,ABB
2023-10-19,7.31,7.4,7.13,7.22,493276,ABB
2023-10-20,7.22,7.4,7.13,7.4,755551,ABB
2023-10-23,7.31,7.4,7.22,7.31,262911,ABB
2023-10-24,7.22,7.31,7.22,7.31,523435,ABB
2023-10-25,7.31,7.4,7.22,7.31,511959,ABB
2023-10-26,7.31,7.31,6.85,7.04,2132155,ABB
2023-10-27,6.95,7.13,6.95,7.13,615136,ABB
2023-10-30,7.13,7.13,6.95,6.95,422667,ABB
2023-10-31,6.95,7.04,6.76,6.95,832697,ABB
2023-11-01,6.85,6.95,6.85,6.95,595421,ABB
2023-11-02,6.95,7.13,6.85,7.13,1219581,ABB
2023-11-03,7.13,7.13,7.04,7.04,558441,ABB
2023-11-06,7.13,7.13,7.04,7.13,541713,ABB
2023-11-07,7.04,7.13,6.95,7.04,1326681,ABB
2023-11-08,7.04,7.31,6.95,7.22,1404594,ABB
2023-11-09,7.31,7.4,7.13,7.22,1202719,ABB
2023-11-10,7.31,7.31,7.13,7.22,613110,ABB
2023-11-13,7.22,7.31,7.13,7.22,575077,ABB
2023-11-14,7.22,7.49,7.22,7.31,2087407,ABB
2023-11-15,7.4,7.59,7.31,7.4,797830,ABB
2023-11-16,7.4,7.4,7.22,7.4,634039,ABB
2023-11-17,7.22,7.4,7.13,7.13,1029851,ABB
2023-11-20,7.13,7.22,7.04,7.22,413061,ABB
2023-11-21,7.13,7.31,7.13,7.31,451065,ABB
2023-11-22,7.31,7.31,7.13,7.22,517738,ABB
2023-11-23,7.22,7.31,7.04,7.13,938797,ABB
2023-11-24,7.13,7.13,6.95,7.13,1158993,ABB
2023-11-27,7.04,7.13,7.04,7.04,322785,ABB
2023-11-28,7.04,7.13,6.95,7.13,373891,ABB
2023-11-29,7.04,7.13,7.04,7.04,382079,ABB
2023-11-30,7.13,7.13,6.95,7.04,307350,ABB
2023-12-01,6.95,7.13,6.95,7.04,662158,ABB
2023-12-04,7.04,7.22,7.04,7.13,749333,ABB
2023-12-05,7.13,7.22,7.04,7.13,349452,ABB
2023-12-06,7.13,7.22,7.04,7.22,536923,ABB
2023-12-07,7.22,7.22,7.13,7.22,734312,ABB
2023-12-08,7.22,7.22,7.13,7.22,325602,ABB
2023-12-11,7.22,7.22,7.04,7.13,635047,ABB
2023-12-12,7.13,7.22,7.04,7.04,723597,ABB
2023-12-13,7.13,7.22,7.04,7.13,518136,ABB
2023-12-14,7.04,7.22,7.04,7.13,607028,ABB
2023-12-15,7.04,7.22,7.04,7.04,523464,ABB
2023-12-18,7.13,7.22,7.04,7.04,564466,ABB
2023-12-19,7.13,7.31,6.95,7.31,2759931,ABB
2023-12-20,7.31,7.31,7.22,7.31,420890,ABB
2023-12-21,7.22,7.31,7.22,7.31,480339,ABB
2023-12-22,7.31,7.31,7.13,7.22,402789,ABB
2023-12-25,7.22,7.31,7.13,7.31,775091,ABB
2023-12-26,7.31,7.31,7.22,7.31,537196,ABB
2023-12-27,7.31,7.31,7.22,7.22,263946,ABB
2023-12-28,7.22,7.31,7.13,7.22,776098,ABB
2023-12-29,7.22,7.31,7.22,7.31,623931,ABB
2024-01-02,7.31,7.86,7.22,7.49,5601666,ABB
2024-01-03,7.49,7.59,7.4,7.59,1637046,ABB
2024-01-04,7.59,7.77,7.49,7.59,4623006,ABB
2024-01-05,7.59,7.59,7.4,7.49,1200962,ABB
2024-01-08,7.59,7.59,7.4,7.49,962879,ABB
2024-01-09,7.59,7.59,7.4,7.4,1638752,ABB
2024-01-10,7.4,7.68,7.4,7.59,2748710,ABB
2024-01-11,7.59,8.04,7.49,7.77,6136154,ABB
2024-01-12,7.77,7.86,7.59,7.77,3054970,ABB
2024-01-15,7.77,7.77,7.49,7.59,2271431,ABB
2024-01-16,7.59,7.68,7.49,7.68,1152701,ABB
2024-01-17,7.68,7.68,7.49,7.59,1826651,ABB
2024-01-18,7.49,7.59,7.4,7.59,1447788,ABB
2024-01-19,7.59,7.59,7.4,7.59,2654475,ABB
2024-01-22,7.59,7.68,7.49,7.59,1616804,ABB
2024-01-23,7.59,7.59,7.49,7.49,2264829,ABB
2024-01-24,7.49,7.59,7.49,7.59,1580648,ABB
2024-01-25,7.59,7.59,7.4,7.4,499665,ABB
2024-01-26,7.49,7.59,7.4,7.59,841775,ABB
2024-01-29,7.49,7.59,7.4,7.4,550855,ABB
2024-01-30,7.4,7.49,7.4,7.49,1724142,ABB
2024-01-31,7.4,7.49,7.31,7.4,1194754,ABB
2024-02-01,7.31,7.49,7.31,7.4,910463,ABB
2024-02-02,7.4,7.49,7.31,7.4,496082,ABB
2024-02-05,7.4,7.59,7.31,7.49,1377688,ABB
2024-02-06,7.49,7.59,7.4,7.49,512015,ABB
2024-02-07,7.49,7.59,7.4,7.59,853468,ABB
2024-02-15,7.59,7.86,7.49,7.77,3671430,ABB
2024-02-16,7.77,7.77,7.59,7.77,1345596,ABB
2024-02-19,7.68,7.77,7.59,7.68,1383385,ABB
2024-02-20,7.68,7.68,7.59,7.68,862573,ABB
2024-02-21,7.68,7.77,7.59,7.68,1458861,ABB
2024-02-22,7.68,7.77,7.59,7.68,1874476,ABB
2024-02-23,7.68,7.86,7.59,7.68,4788089,ABB
2024-02-26,7.68,7.77,7.59,7.68,683508,ABB
2024-02-27,7.68,7.68,7.49,7.59,1621447,ABB
2024-02-28,7.68,7.68,7.59,7.68,1048821,ABB
2024-02-29,7.68,7.68,7.59,7.59,577321,ABB
2024-03-01,7.59,7.86,7.59,7.68,3380881,ABB
2024-03-04,7.68,7.77,7.59,7.68,826578,ABB
2024-03-05,7.68,7.68,7.49,7.68,2399183,ABB
2024-03-06,7.68,7.68,7.49,7.59,2610300,ABB
2024-03-07,7.49,7.59,7.4,7.59,1630431,ABB
2024-03-08,7.59,7.59,7.4,7.49,1116536,ABB
2024-03-11,7.49,7.49,7.31,7.4,1231759,ABB
2024-03-12,7.4,7.49,7.31,7.4,554564,ABB
2024-03-13,7.4,7.49,7.31,7.49,1277562,ABB
2024-03-14,7.4,7.49,7.31,7.49,929536,ABB
2024-03-15,7.4,7.49,7.31,7.49,1116857,ABB
2024-03-18,7.49,7.49,7.22,7.22,1931497,ABB
2024-03-19,7.31,7.4,7.22,7.22,515732,ABB
2024-03-20,7.31,7.4,7.22,7.31,396002,ABB
2024-03-21,7.31,7.4,7.31,7.31,1114370,ABB
2024-03-22,7.31,7.49,7.31,7.4,1526277,ABB
2024-03-25,7.4,7.4,7.22,7.4,1164813,ABB
2024-03-26,7.31,7.4,7.22,7.4,1074368,ABB
2024-03-27,7.31,7.4,7.22,7.31,955763,ABB
2024-03-28,7.31,7.4,7.22,7.4,2444673,ABB
2024-03-29,7.4,7.4,7.22,7.4,1077938,ABB
2024-04-01,7.31,7.4,7.22,7.31,997861,ABB
2024-04-02,7.31,7.31,7.13,7.31,1317390,ABB
2024-04-03,7.22,7.31,7.22,7.31,1327146,ABB
2024-04-04,7.31,7.31,7.13,7.31,1112154,ABB
2024-04-05,7.31,7.31,7.13,7.22,974311,ABB
2024-04-08,7.22,7.22,7.13,7.22,817717,ABB
2024-04-09,7.13,7.22,7.04,7.22,1300250,ABB
2024-04-10,7.22,7.49,7.13,7.4,4682103,ABB
2024-04-11,7.31,7.49,7.31,7.49,2687623,ABB
2024-04-12,7.49,7.49,7.22,7.49,2499514,ABB
2024-04-15,7.4,7.4,7.13,7.31,4056223,ABB
2024-04-16,7.31,7.31,7.04,7.22,2450456,ABB
2024-04-17,7.13,7.22,7.04,7.13,1708191,ABB
2024-04-19,7.13,7.13,6.85,6.85,1419991,ABB
2024-04-22,6.95,7.04,6.85,6.95,1071222,ABB
2024-04-23,7.04,7.04,6.85,6.95,676628,ABB
2024-04-24,6.95,7.04,6.85,6.95,754524,ABB
2024-04-25,7.04,7.13,6.95,7.13,1053983,ABB
2024-04-26,7.13,7.13,6.95,7.04,856832,ABB
2024-05-02,7.04,7.13,6.95,7.04,316222,ABB
2024-05-03,6.95,7.13,6.95,7.04,750944,ABB
2024-05-06,7.04,7.13,6.95,7.13,727443,ABB
2024-05-07,7.13,7.13,7.04,7.04,254033,ABB
2024-05-08,7.04,7.13,7.04,7.13,1374915,ABB
2024-05-09,7.04,7.31,7.04,7.22,2527280,ABB
2024-05-10,7.31,7.31,7.13,7.22,1001991,ABB
2024-05-13,7.13,7.22,7.04,7.04,708253,ABB
2024-05-14,7.04,7.13,7.04,7.13,548025,ABB
2024-05-15,7.13,7.13,7.04,7.13,1126339,ABB
2024-05-16,7.13,7.22,7.04,7.04,2043183,ABB
2024-05-17,7.13,7.22,7.04,7.13,965251,ABB
2024-05-20,7.13,7.59,7.13,7.49,11447105,ABB
2024-05-21,7.4,8.5,7.4,8.32,68718379,ABB
2024-05-22,8.32,8.5,7.77,7.77,15769715,ABB
2024-05-23,7.86,7.95,7.59,7.77,8082882,ABB
2024-05-24,7.86,8.23,7.68,7.86,5527617,ABB
2024-05-27,7.95,7.95,7.68,7.86,2376879,ABB
2024-05-28,7.77,7.86,7.59,7.77,3561446,ABB
2024-05-29,7.77,8.32,7.68,8.04,7527986,ABB
2024-05-30,8.04,8.04,7.77,7.95,2564341,ABB
2024-05-31,7.86,7.95,7.77,7.86,1913126,ABB
2024-06-03,7.86,8.04,7.77,8.04,2865689,ABB
2024-06-04,7.86,8.04,7.86,7.95,2184025,ABB
2024-06-05,7.95,8.04,7.77,7.86,2174616,ABB
2024-06-06,7.86,7.95,7.68,7.86,2363845,ABB
2024-06-07,7.86,7.95,7.77,7.95,2185267,ABB
2024-06-10,7.95,8.04,7.86,7.95,2468147,ABB
2024-06-11,7.86,8.04,7.77,7.86,1809540,ABB
2024-06-12,7.86,7.95,7.77,7.95,1970944,ABB
2024-06-13,7.95,8.04,7.77,7.95,1743768,ABB
2024-06-14,7.95,7.95,7.68,7.77,3159498,ABB
2024-06-17,7.77,7.77,7.59,7.68,1570280,ABB
2024-06-18,7.68,7.77,7.68,7.68,1063813,ABB
2024-06-19,7.68,7.77,7.59,7.68,927578,ABB
2024-06-20,7.77,7.77,7.59,7.68,1234770,ABB
2024-06-21,7.59,7.77,7.49,7.59,1068435,ABB
2024-06-24,7.68,7.68,7.4,7.49,1766192,ABB
2024-06-25,7.49,7.59,7.4,7.49,915849,ABB
2024-06-26,7.49,7.49,7.31,7.49,1247241,ABB
2024-06-27,7.4,7.49,7.31,7.49,795494,ABB
2024-06-28,7.49,7.49,7.31,7.4,965097,ABB
2024-07-01,7.4,7.4,7.22,7.31,907384,ABB
2024-07-02,7.31,7.4,7.22,7.4,695003,ABB
2024-07-03,7.4,7.49,7.31,7.4,808924,ABB
2024-07-04,7.4,7.49,7.31,7.4,618796,ABB
2024-07-05,7.4,7.49,7.31,7.49,553864,ABB
2024-07-08,7.4,7.49,7.31,7.49,602355,ABB
2024-07-09,7.4,7.49,7.31,7.49,805097,ABB
2024-07-10,7.49,7.49,7.31,7.4,564437,ABB
2024-07-11,7.4,7.49,7.31,7.49,644888,ABB
2024-07-12,7.4,7.4,7.31,7.4,383747,ABB
2024-07-15,7.4,7.49,7.31,7.4,769622,ABB
2024-07-16,7.31,7.49,7.31,7.4,962570,ABB
2024-07-17,7.4,7.77,7.4,7.59,4622139,ABB
2024-07-18,7.59,7.59,7.4,7.59,766058,ABB
2024-07-19,7.59,7.59,7.31,7.4,1682032,ABB
2024-07-22,7.4,7.49,7.22,7.4,1905705,ABB
2024-07-23,7.31,7.4,7.13,7.22,1286074,ABB
2024-07-24,7.22,7.31,7.13,7.22,1128643,ABB
2024-07-25,7.13,7.22,7.13,7.22,1200457,ABB
2024-07-26,7.13,7.31,7.13,7.22,924577,ABB
2024-07-29,7.13,7.31,7.13,7.22,652464,ABB
2024-07-30,7.22,7.31,7.22,7.22,651156,ABB
2024-07-31,7.22,7.31,7.13,7.31,1087806,ABB
2024-08-01,7.22,7.31,7.04,7.22,1884762,ABB
2024-08-02,7.13,7.22,6.95,7.13,2458788,ABB
2024-08-05,7.13,7.13,6.85,6.95,3048976,ABB
2024-08-06,6.85,7.04,6.85,7.04,1024253,ABB
2024-08-07,7.04,7.04,6.95,7.04,388017,ABB
