time,open,high,low,close,volume,ticker
2021-12-08,3.3,3.3,3.3,3.3,0,PVR
2021-12-09,3.3,3.3,3.3,3.3,0,PVR
2021-12-10,3.3,3.7,3.3,3.7,2181976,PVR
2021-12-13,3.6,3.6,3.6,3.6,0,PVR
2021-12-14,3.6,3.6,3.6,3.6,0,PVR
2021-12-15,3.6,3.6,3.6,3.6,0,PVR
2021-12-16,3.6,3.6,3.6,3.6,0,PVR
2021-12-17,3.9,4.1,3.8,4.1,1640614,PVR
2021-12-20,4.1,4.1,4.1,4.1,0,PVR
2021-12-21,4.1,4.1,4.1,4.1,0,PVR
2021-12-22,4.1,4.1,4.1,4.1,0,PVR
2021-12-23,4.1,4.1,4.1,4.1,0,PVR
2021-12-24,4.6,4.7,4.5,4.7,1274519,PVR
2021-12-27,4.7,4.7,4.7,4.7,0,PVR
2021-12-28,4.7,4.7,4.7,4.7,0,PVR
2021-12-29,4.7,4.7,4.7,4.7,0,PVR
2021-12-30,4.7,4.7,4.7,4.7,0,PVR
2021-12-31,5.4,5.4,5.3,5.4,1427182,PVR
2022-01-04,5.4,5.4,5.4,5.4,0,PVR
2022-01-05,5.4,5.4,5.4,5.4,0,PVR
2022-01-06,5.4,5.4,5.4,5.4,0,PVR
2022-01-07,6.2,6.2,6.1,6.2,963344,PVR
2022-01-10,6.2,6.2,6.2,6.2,0,PVR
2022-01-11,6.2,6.2,6.2,6.2,0,PVR
2022-01-12,6.2,6.2,6.2,6.2,0,PVR
2022-01-13,6.2,6.2,6.2,6.2,0,PVR
2022-01-14,5.9,6.2,5.3,5.3,322517,PVR
2022-01-17,5.3,5.3,5.3,5.3,0,PVR
2022-01-18,5.3,5.3,5.3,5.3,0,PVR
2022-01-19,5.3,5.3,5.3,5.3,0,PVR
2022-01-20,5.3,5.3,5.3,5.3,0,PVR
2022-01-21,5.3,5.6,4.6,4.6,1324246,PVR
2022-01-24,4.7,4.7,4.7,4.7,0,PVR
2022-01-25,4.7,4.7,4.7,4.7,0,PVR
2022-01-26,4.7,4.7,4.7,4.7,0,PVR
2022-01-27,4.7,4.7,4.7,4.7,0,PVR
2022-01-28,4.7,4.7,4.0,4.0,534300,PVR
2022-02-07,4.0,4.0,4.0,4.0,0,PVR
2022-02-08,4.0,4.0,4.0,4.0,0,PVR
2022-02-09,4.0,4.0,4.0,4.0,0,PVR
2022-02-10,4.0,4.0,4.0,4.0,0,PVR
2022-02-11,4.2,4.6,4.0,4.6,1122716,PVR
2022-02-14,4.2,4.2,4.2,4.2,0,PVR
2022-02-15,4.2,4.2,4.2,4.2,0,PVR
2022-02-16,4.2,4.2,4.2,4.2,0,PVR
2022-02-17,4.2,4.2,4.2,4.2,0,PVR
2022-02-18,4.3,4.8,4.1,4.8,1512048,PVR
2022-02-21,4.6,4.6,4.6,4.6,0,PVR
2022-02-22,4.6,4.6,4.6,4.6,0,PVR
2022-02-23,4.6,4.6,4.6,4.6,0,PVR
2022-02-24,4.6,4.6,4.6,4.6,0,PVR
2022-02-25,5.2,5.2,4.8,4.9,958853,PVR
2022-02-28,5.0,5.0,5.0,5.0,0,PVR
2022-03-01,5.0,5.0,5.0,5.0,0,PVR
2022-03-02,5.0,5.0,5.0,5.0,0,PVR
2022-03-03,5.0,5.0,5.0,5.0,0,PVR
2022-03-04,5.5,5.6,5.0,5.1,801494,PVR
2022-03-07,5.2,5.2,5.2,5.2,0,PVR
2022-03-08,5.2,5.2,5.2,5.2,0,PVR
2022-03-09,5.2,5.2,5.2,5.2,0,PVR
2022-03-10,5.2,5.2,5.2,5.2,0,PVR
2022-03-11,5.2,5.2,4.6,4.6,489962,PVR
2022-03-14,4.8,4.8,4.8,4.8,0,PVR
2022-03-15,4.8,4.8,4.8,4.8,0,PVR
2022-03-16,4.8,4.8,4.8,4.8,0,PVR
2022-03-17,4.8,4.8,4.8,4.8,0,PVR
2022-03-18,4.5,4.8,4.5,4.6,655105,PVR
