time,open,high,low,close,volume,ticker
2022-12-20,13.04,13.04,13.04,13.04,0,PNP
2022-12-21,13.04,13.04,13.04,13.04,0,PNP
2022-12-22,13.04,13.04,13.04,13.04,0,PNP
2022-12-23,14.97,14.97,14.97,14.97,100,PNP
2022-12-26,14.97,14.97,14.97,14.97,0,PNP
2022-12-27,14.97,14.97,14.97,14.97,0,PNP
2022-12-28,14.97,14.97,14.97,14.97,0,PNP
2022-12-29,14.97,14.97,14.97,14.97,0,PNP
2022-12-30,14.97,14.97,14.97,14.97,0,PNP
2023-01-03,14.97,14.97,14.97,14.97,0,PNP
2023-01-04,14.97,14.97,14.97,14.97,0,PNP
2023-01-05,14.97,14.97,14.97,14.97,0,PNP
2023-01-06,14.89,14.89,14.89,14.89,500,PNP
2023-01-09,14.89,14.89,14.89,14.89,0,PNP
2023-01-10,14.89,14.89,14.89,14.89,0,PNP
2023-01-11,14.89,14.89,14.89,14.89,0,PNP
2023-01-12,14.89,14.89,14.89,14.89,0,PNP
2023-01-13,14.89,14.89,14.89,14.89,0,PNP
2023-01-16,14.89,14.89,14.89,14.89,0,PNP
2023-01-17,14.89,14.89,14.89,14.89,0,PNP
2023-01-18,14.89,14.89,14.89,14.89,0,PNP
2023-01-19,14.89,14.89,14.89,14.89,0,PNP
2023-01-27,14.89,14.89,14.89,14.89,0,PNP
2023-01-30,14.89,14.89,14.89,14.89,0,PNP
2023-01-31,14.89,14.89,14.89,14.89,0,PNP
2023-02-01,14.89,14.89,14.89,14.89,0,PNP
2023-02-02,14.89,14.89,14.89,14.89,0,PNP
2023-02-03,14.89,14.89,14.89,14.89,0,PNP
2023-02-06,14.89,14.89,14.89,14.89,0,PNP
2023-02-07,14.89,14.89,14.89,14.89,0,PNP
2023-02-08,14.89,14.89,14.89,14.89,0,PNP
2023-02-09,14.89,14.89,14.89,14.89,0,PNP
2023-02-10,14.89,14.89,14.89,14.89,0,PNP
2023-02-13,14.89,14.89,14.89,14.89,0,PNP
2023-02-14,14.89,14.89,14.89,14.89,0,PNP
2023-02-15,14.89,14.89,14.89,14.89,0,PNP
2023-02-16,14.89,14.89,14.89,14.89,0,PNP
2023-02-17,14.89,14.89,14.89,14.89,0,PNP
2023-02-20,14.89,14.89,14.89,14.89,0,PNP
2023-02-21,14.89,14.89,14.89,14.89,0,PNP
2023-02-22,14.89,14.89,14.89,14.89,0,PNP
2023-02-23,14.89,14.89,14.89,14.89,0,PNP
2023-02-24,14.89,14.89,14.89,14.89,0,PNP
2023-02-27,14.89,14.89,14.89,14.89,0,PNP
2023-02-28,14.89,14.89,14.89,14.89,0,PNP
2023-03-01,14.89,14.89,14.89,14.89,0,PNP
2023-03-02,14.89,14.89,14.89,14.89,0,PNP
2023-03-03,14.89,14.89,14.89,14.89,0,PNP
2023-03-06,14.89,14.89,14.89,14.89,0,PNP
2023-03-07,14.89,14.89,14.89,14.89,0,PNP
2023-03-08,14.89,14.89,14.89,14.89,0,PNP
2023-03-09,14.89,14.89,14.89,14.89,0,PNP
2023-03-10,14.89,14.89,14.89,14.89,0,PNP
2023-03-13,14.89,14.89,14.89,14.89,0,PNP
2023-03-14,14.89,14.89,14.89,14.89,0,PNP
2023-03-15,14.89,14.89,14.89,14.89,0,PNP
2023-03-16,14.89,14.89,14.89,14.89,0,PNP
2023-03-17,14.89,14.89,14.89,14.89,0,PNP
2023-03-20,14.89,14.89,14.89,14.89,0,PNP
