time,open,high,low,close,volume,ticker
2021-12-30,35.0,35.5,35.0,35.1,4200,LDP
2021-12-31,37.5,38.6,35.5,37.5,7300,LDP
2022-01-04,37.4,38.4,37.4,37.6,35209,LDP
2022-01-05,38.5,40.9,35.6,39.5,145200,LDP
2022-01-06,39.5,39.6,38.8,39.6,26000,LDP
2022-01-07,40.0,43.5,39.6,43.5,68012,LDP
2022-01-10,44.0,47.8,43.6,47.5,23700,LDP
2022-01-11,50.0,50.0,47.4,50.0,29714,LDP
2022-01-12,53.0,55.0,48.5,54.8,41710,LDP
2022-01-13,54.7,54.7,51.0,52.0,40100,LDP
2022-01-14,51.7,52.0,47.4,51.9,30900,LDP
2022-01-17,48.5,48.5,46.8,46.8,54200,LDP
2022-01-18,42.2,47.0,42.2,47.0,25500,LDP
2022-01-19,42.3,51.0,42.3,42.3,13100,LDP
2022-01-20,38.1,38.1,38.1,38.1,21700,LDP
2022-01-21,34.3,41.9,34.3,41.9,5241166,LDP
2022-01-24,41.9,46.0,41.9,41.9,38300,LDP
2022-01-25,41.9,42.6,37.8,40.2,22256,LDP
2022-01-26,40.0,44.0,38.2,40.5,163601,LDP
2022-01-27,40.5,43.0,39.5,40.5,172600,LDP
2022-01-28,40.0,40.5,38.7,38.9,130300,LDP
2022-02-07,42.6,42.7,40.0,42.7,225545,LDP
2022-02-08,42.8,44.0,42.5,43.6,176420,LDP
2022-02-09,43.5,43.6,42.9,43.6,108640,LDP
2022-02-10,43.5,43.9,43.0,43.9,178145,LDP
2022-02-11,43.8,43.9,42.8,43.8,207600,LDP
2022-02-14,43.5,43.8,42.8,42.8,125100,LDP
2022-02-15,42.9,43.0,41.0,43.0,123710,LDP
2022-02-16,43.0,43.0,41.5,43.0,109300,LDP
2022-02-17,42.0,43.0,40.0,42.8,70700,LDP
2022-02-18,42.9,43.2,42.7,42.8,46900,LDP
2022-02-21,42.7,47.0,41.6,44.1,112820,LDP
2022-02-22,44.0,45.0,43.0,43.0,110300,LDP
2022-02-23,44.0,44.0,42.0,43.0,253036,LDP
2022-02-24,44.0,44.9,41.0,43.0,178020,LDP
2022-02-25,41.5,44.4,41.5,44.0,153204,LDP
2022-02-28,44.8,45.9,44.8,44.8,141300,LDP
2022-03-01,44.9,45.0,42.2,44.8,192000,LDP
2022-03-02,44.8,45.0,41.0,44.7,144102,LDP
2022-03-03,44.7,45.0,41.9,45.0,51800,LDP
2022-03-04,45.0,45.0,43.6,44.6,111945,LDP
2022-03-07,43.6,44.7,42.6,44.5,205100,LDP
2022-03-08,43.0,48.5,42.7,48.1,223900,LDP
2022-03-09,48.1,48.1,46.1,47.0,183920,LDP
2022-03-10,46.0,46.6,45.2,46.0,87551,LDP
2022-03-11,46.1,47.6,44.5,47.0,158710,LDP
2022-03-14,47.1,49.5,46.0,48.5,174800,LDP
2022-03-15,48.5,49.5,48.5,48.5,207900,LDP
2022-03-16,48.3,49.1,48.0,49.0,123900,LDP
2022-03-17,49.1,49.5,47.5,48.0,364400,LDP
2022-03-18,47.7,48.1,46.3,47.9,209800,LDP
2022-03-21,48.2,48.2,47.0,48.0,220010,LDP
2022-03-22,48.0,48.5,46.7,47.7,164100,LDP
2022-03-23,47.5,48.0,46.1,48.0,188500,LDP
2022-03-24,47.2,48.4,46.5,48.0,234013,LDP
2022-03-25,48.0,48.9,47.1,48.0,299317,LDP
2022-03-28,48.0,48.5,46.8,47.5,164400,LDP
2022-03-29,47.8,47.8,46.0,47.7,194900,LDP
2022-03-30,49.0,49.0,45.6,47.5,220446,LDP
2022-03-31,45.0,47.8,44.0,46.9,206107,LDP
2022-04-01,47.0,47.0,45.0,46.4,172900,LDP
2022-04-04,46.8,48.0,45.3,46.9,210115,LDP
2022-04-05,47.0,47.0,45.9,46.8,85907,LDP
2022-04-06,46.0,46.8,42.4,46.1,55600,LDP
2022-04-07,45.5,46.0,41.6,46.0,98100,LDP
2022-04-08,46.0,46.9,45.0,46.4,105600,LDP
2022-04-12,46.0,46.4,44.2,46.2,50300,LDP
2022-04-13,46.2,46.5,44.2,46.2,145100,LDP
2022-04-14,42.2,46.8,42.2,46.3,128300,LDP
2022-04-15,46.2,46.3,44.4,46.1,165400,LDP
2022-04-18,46.2,46.2,41.5,41.5,106800,LDP
2022-04-19,37.4,41.5,37.4,37.4,22600,LDP
2022-04-20,33.7,33.7,33.7,33.7,2600,LDP
2022-04-21,33.7,33.7,33.7,33.7,0,LDP
2022-04-22,30.4,30.4,30.4,30.4,1200,LDP
2022-04-25,27.4,27.4,27.4,27.4,200,LDP
2022-04-26,24.7,24.7,24.7,24.7,13300,LDP
2022-04-27,22.3,22.3,22.3,22.3,30400,LDP
