time,open,high,low,close,volume,ticker
2024-12-11,18.22,18.22,18.22,18.22,5,VIN
2024-12-12,18.22,18.22,18.22,18.22,0,VIN
2024-12-13,16.4,16.4,16.3,16.3,29201,VIN
2024-12-16,15.34,15.34,15.34,15.34,65025,VIN
2024-12-17,15.34,15.34,15.34,15.34,0,VIN
2024-12-18,15.34,15.34,15.34,15.34,0,VIN
2024-12-19,15.34,15.34,15.34,15.34,1,VIN
2024-12-20,13.42,13.42,13.42,13.42,400,VIN
2024-12-23,13.42,13.42,13.42,13.42,0,VIN
2024-12-24,13.42,13.42,13.42,13.42,300,VIN
2024-12-25,13.42,13.42,13.42,13.42,6,VIN
2024-12-26,13.42,13.42,13.42,13.42,0,VIN
2024-12-27,13.42,13.42,13.42,13.42,0,VIN
2024-12-30,13.42,13.42,13.42,13.42,0,VIN
2024-12-31,13.42,13.42,13.42,13.42,0,VIN
2025-01-02,13.42,13.42,13.42,13.42,0,VIN
2025-01-03,13.42,13.42,13.42,13.42,0,VIN
2025-01-06,13.42,13.42,13.42,13.42,0,VIN
2025-01-07,13.42,13.42,13.42,13.42,4300,VIN
2025-01-08,13.42,13.42,13.42,13.42,0,VIN
2025-01-09,13.42,13.42,13.42,13.42,0,VIN
2025-01-10,13.42,13.42,13.42,13.42,0,VIN
2025-01-13,13.33,13.33,13.33,13.33,900,VIN
2025-01-14,13.33,13.33,13.33,13.33,0,VIN
2025-01-15,13.33,13.33,13.33,13.33,0,VIN
2025-01-16,15.25,15.25,13.42,13.42,418,VIN
2025-01-17,14.77,14.77,14.77,14.77,200,VIN
2025-01-20,14.77,14.77,14.77,14.77,35,VIN
2025-01-21,14.77,14.77,14.77,14.77,1,VIN
2025-01-22,14.77,14.77,14.77,14.77,0,VIN
2025-01-23,14.77,14.77,14.77,14.77,100,VIN
2025-01-24,14.77,14.77,14.77,14.77,0,VIN
2025-02-03,14.77,14.77,14.77,14.77,300,VIN
2025-02-04,14.77,14.77,14.77,14.77,35,VIN
2025-02-05,14.77,14.77,14.77,14.77,90,VIN
2025-02-06,14.77,14.77,14.77,14.77,0,VIN
2025-02-07,14.77,14.77,14.77,14.77,0,VIN
2025-02-10,13.9,13.9,13.81,13.81,327,VIN
2025-02-11,13.81,13.81,13.81,13.81,0,VIN
2025-02-12,13.81,13.81,13.81,13.81,0,VIN
2025-02-13,13.81,13.81,13.81,13.81,0,VIN
2025-02-14,13.81,13.81,13.81,13.81,0,VIN
2025-02-17,13.81,13.81,13.81,13.81,66,VIN
2025-02-18,13.81,13.81,13.81,13.81,0,VIN
2025-02-19,13.81,13.81,13.81,13.81,0,VIN
2025-02-20,13.81,13.81,13.81,13.81,1,VIN
2025-02-21,14.86,15.34,14.86,15.34,9200,VIN
2025-02-24,14.38,14.38,13.9,13.9,1300,VIN
2025-02-25,13.9,13.9,13.9,13.9,0,VIN
2025-02-26,15.34,15.34,15.34,15.34,1584,VIN
2025-02-27,15.34,15.34,15.34,15.34,2800,VIN
2025-02-28,15.34,15.34,15.34,15.34,1318,VIN
2025-03-03,15.34,15.34,15.34,15.34,10,VIN
2025-03-04,15.34,15.34,15.34,15.34,3,VIN
2025-03-05,14.38,14.38,14.38,14.38,2600,VIN
2025-03-06,14.38,14.38,14.38,14.38,0,VIN
2025-03-07,14.38,14.38,14.38,14.38,0,VIN
2025-03-10,14.38,14.38,14.38,14.38,10,VIN
2025-03-11,14.38,14.38,14.38,14.38,0,VIN
2025-03-12,14.38,14.38,14.38,14.38,4,VIN
2025-03-13,14.86,14.86,14.86,14.86,101,VIN
2025-03-14,14.86,14.86,14.86,14.86,18,VIN
2025-03-17,15.34,15.34,14.86,14.86,260,VIN
2025-03-18,15.15,15.15,15.15,15.15,2000,VIN
2025-03-19,15.25,15.25,15.25,15.25,117,VIN
2025-03-20,15.53,15.53,15.53,15.53,100,VIN
2025-03-21,15.53,15.53,15.53,15.53,3,VIN
