time,open,high,low,close,volume,ticker
2024-09-27,6.44,6.53,6.44,6.44,58800,TDT
2024-09-30,6.44,6.53,6.44,6.53,129132,TDT
2024-10-01,6.44,6.53,6.44,6.44,48200,TDT
2024-10-02,6.53,6.53,6.44,6.53,41301,TDT
2024-10-03,6.44,6.53,6.44,6.53,44580,TDT
2024-10-04,6.53,6.53,6.44,6.53,65119,TDT
2024-10-07,6.44,6.53,6.44,6.53,50732,TDT
2024-10-08,6.44,6.53,6.44,6.53,58601,TDT
2024-10-09,6.44,6.44,6.44,6.44,33414,TDT
2024-10-10,6.44,6.44,6.35,6.44,31900,TDT
2024-10-11,6.44,6.53,6.44,6.44,52602,TDT
2024-10-14,6.44,6.44,6.44,6.44,23300,TDT
2024-10-15,6.53,6.53,6.35,6.44,12861,TDT
2024-10-16,6.35,6.44,6.35,6.44,13329,TDT
2024-10-17,6.44,6.44,6.35,6.44,20140,TDT
2024-10-18,6.44,6.44,6.35,6.44,16500,TDT
2024-10-21,6.44,6.44,6.35,6.44,38500,TDT
2024-10-22,6.35,6.35,6.35,6.35,22420,TDT
2024-10-23,6.35,6.35,6.25,6.25,21300,TDT
2024-10-24,6.25,6.35,6.25,6.35,10139,TDT
2024-10-25,6.35,6.35,6.25,6.25,17300,TDT
2024-10-28,6.25,6.35,6.25,6.35,39200,TDT
2024-10-29,6.35,6.35,6.25,6.35,20108,TDT
2024-10-30,6.25,6.35,6.25,6.35,26103,TDT
2024-10-31,6.25,6.35,6.25,6.35,26225,TDT
2024-11-01,6.25,6.35,6.25,6.35,37592,TDT
2024-11-04,6.25,6.25,6.16,6.25,21300,TDT
2024-11-05,6.25,6.25,6.16,6.25,33433,TDT
2024-11-06,6.25,6.35,6.25,6.35,30220,TDT
2024-11-07,6.25,6.35,6.25,6.35,28760,TDT
2024-11-08,6.35,6.35,6.25,6.35,20055,TDT
2024-11-11,6.25,6.35,6.25,6.35,30925,TDT
2024-11-12,6.25,6.35,6.25,6.35,38927,TDT
2024-11-13,6.35,6.35,6.25,6.35,25100,TDT
2024-11-14,6.25,6.35,6.25,6.35,42701,TDT
2024-11-15,6.25,6.35,6.25,6.35,26503,TDT
2024-11-18,6.25,6.35,6.25,6.35,68900,TDT
2024-11-19,6.25,6.25,6.25,6.25,36400,TDT
2024-11-20,6.25,6.35,6.25,6.35,47109,TDT
2024-11-21,6.25,6.35,6.25,6.35,39100,TDT
2024-11-22,6.25,6.35,6.25,6.35,19120,TDT
2024-11-25,6.25,6.35,6.25,6.35,60000,TDT
2024-11-26,6.25,6.35,6.25,6.35,119580,TDT
2024-11-27,6.35,6.35,6.25,6.35,50900,TDT
2024-11-28,6.25,6.35,6.16,6.35,80760,TDT
2024-11-29,6.35,6.35,6.16,6.35,90474,TDT
2024-12-02,6.25,6.35,6.25,6.35,36500,TDT
