time,open,high,low,close,volume,ticker
2021-05-14,5.76,5.78,5.71,5.72,244600,VIP
2021-05-17,5.72,5.86,5.7,5.7,235200,VIP
2021-05-18,5.7,5.72,5.59,5.62,335100,VIP
2021-05-19,5.59,5.64,5.55,5.57,254300,VIP
2021-05-20,5.55,5.55,5.44,5.45,345400,VIP
2021-05-21,5.45,5.48,5.25,5.29,739700,VIP
2021-05-24,5.29,5.45,5.29,5.44,277100,VIP
2021-05-25,5.5,5.65,5.48,5.62,151400,VIP
2021-05-26,5.62,5.62,5.46,5.54,214600,VIP
2021-05-27,5.49,5.54,5.45,5.45,220700,VIP
2021-05-28,5.45,5.52,5.41,5.44,273500,VIP
2021-05-31,5.42,5.42,5.32,5.33,218800,VIP
2021-06-01,5.29,5.57,5.29,5.52,295500,VIP
2021-06-02,5.55,5.79,5.52,5.77,606100,VIP
2021-06-03,5.77,5.95,5.77,5.9,573500,VIP
2021-06-04,6.0,6.0,5.79,5.89,509800,VIP
2021-06-07,5.93,6.13,5.92,6.02,370200,VIP
2021-06-08,6.02,6.02,5.76,5.79,333900,VIP
2021-06-09,5.73,5.86,5.72,5.79,182000,VIP
2021-06-10,5.72,5.79,5.65,5.71,242700,VIP
2021-06-11,5.71,5.79,5.6,5.72,351300,VIP
2021-06-14,5.67,5.75,5.65,5.69,351100,VIP
2021-06-15,5.65,5.78,5.64,5.75,180100,VIP
2021-06-16,5.73,5.78,5.72,5.74,258000,VIP
2021-06-17,5.74,6.13,5.73,6.1,1022800,VIP
2021-06-18,6.4,6.4,6.14,6.14,959900,VIP
2021-06-21,6.14,6.14,5.98,6.04,526200,VIP
2021-06-22,6.01,6.19,5.94,6.08,644600,VIP
2021-06-23,6.08,6.08,5.86,6.06,604500,VIP
2021-06-24,6.03,6.41,6.03,6.34,1844200,VIP
2021-06-25,6.44,6.62,6.44,6.61,1741300,VIP
2021-06-28,6.71,6.74,6.47,6.61,905300,VIP
2021-06-29,6.47,6.51,6.15,6.15,1473000,VIP
2021-06-30,6.13,6.17,5.86,5.93,1035400,VIP
2021-07-01,5.93,5.93,5.76,5.92,791700,VIP
2021-07-02,5.99,6.13,5.93,6.08,484300,VIP
2021-07-05,6.08,6.08,5.83,5.92,428000,VIP
2021-07-06,5.93,5.99,5.72,5.72,330600,VIP
2021-07-07,5.65,5.65,5.35,5.59,440300,VIP
2021-07-08,5.54,5.59,5.5,5.55,239900,VIP
2021-07-09,5.45,5.52,5.36,5.38,508500,VIP
2021-07-12,5.15,5.27,5.01,5.03,667400,VIP
2021-07-13,4.99,5.14,4.99,5.12,170800,VIP
2021-07-14,5.28,5.35,5.21,5.33,199400,VIP
2021-07-15,5.38,5.44,5.3,5.42,126900,VIP
2021-07-16,5.42,5.44,5.38,5.4,136600,VIP
2021-07-19,5.11,5.34,5.11,5.15,270500,VIP
2021-07-20,5.27,5.35,5.21,5.35,289600,VIP
2021-07-21,5.45,5.52,5.34,5.36,112600,VIP
2021-07-22,5.36,5.52,5.35,5.45,194300,VIP
2021-07-23,5.45,5.59,5.45,5.55,342900,VIP
2021-07-26,5.53,5.55,5.49,5.52,221200,VIP
2021-07-27,5.52,5.57,5.41,5.44,577100,VIP
2021-07-28,5.45,5.45,5.35,5.45,580100,VIP
2021-07-29,5.69,5.69,5.52,5.54,268400,VIP
2021-07-30,5.56,5.67,5.52,5.54,175100,VIP
2021-08-02,5.54,5.54,5.44,5.46,318600,VIP
2021-08-03,5.46,5.52,5.46,5.46,272800,VIP
2021-08-04,5.48,5.51,5.44,5.46,482500,VIP
2021-08-05,5.45,5.72,5.45,5.64,452800,VIP
2021-08-06,5.63,5.74,5.59,5.7,648400,VIP
2021-08-09,5.69,6.08,5.67,6.07,1178500,VIP
2021-08-10,6.08,6.26,6.08,6.16,1150600,VIP
2021-08-11,6.17,6.55,6.17,6.4,1534700,VIP
2021-08-12,6.4,6.4,6.11,6.11,1024500,VIP
2021-08-13,6.04,6.11,5.87,6.1,818100,VIP
2021-08-16,6.22,6.26,6.0,6.06,809800,VIP
2021-08-17,6.15,6.15,5.95,6.0,548000,VIP
2021-08-18,5.94,6.04,5.94,5.99,428200,VIP
2021-08-19,5.91,6.11,5.91,6.11,696600,VIP
2021-08-20,6.15,6.33,5.99,6.11,1793900,VIP
2021-08-23,6.08,6.08,5.88,5.89,552100,VIP
2021-08-24,5.89,5.97,5.74,5.88,493900,VIP
2021-08-25,5.88,5.88,5.69,5.83,621300,VIP
2021-08-26,5.83,6.11,5.83,6.02,635100,VIP
2021-08-27,6.0,6.15,5.93,6.05,370600,VIP
2021-08-30,6.22,6.22,6.08,6.14,648800,VIP
2021-08-31,6.13,6.19,6.04,6.04,538400,VIP
2021-09-01,6.0,6.16,6.0,6.11,485200,VIP
2021-09-06,6.26,6.54,6.19,6.54,2301400,VIP
2021-09-07,6.89,6.94,6.54,6.55,2117500,VIP
2021-09-08,6.46,6.63,6.23,6.45,1133300,VIP
2021-09-09,6.44,6.69,6.33,6.63,1021200,VIP
2021-09-10,6.78,7.09,6.78,7.09,4614600,VIP
2021-09-13,7.36,7.59,7.36,7.59,1670700,VIP
2021-09-14,7.95,7.95,7.33,7.36,3493400,VIP
2021-09-15,7.18,7.88,7.15,7.88,2735200,VIP
2021-09-16,7.95,8.4,7.95,8.4,3125500,VIP
2021-09-17,8.84,8.95,8.62,8.95,2842200,VIP
2021-09-20,8.95,9.57,8.69,8.84,3569200,VIP
2021-09-21,8.47,9.43,8.47,9.43,3310300,VIP
2021-09-22,9.83,9.83,9.28,9.39,1699600,VIP
2021-09-23,9.46,9.46,8.76,8.76,3363300,VIP
2021-09-24,8.4,9.13,8.25,8.4,2374000,VIP
2021-09-27,8.29,8.65,7.95,7.95,2324500,VIP
2021-09-28,7.66,8.43,7.59,8.4,1556900,VIP
2021-09-29,8.4,8.47,8.14,8.43,595600,VIP
2021-09-30,8.43,8.58,8.32,8.47,1204100,VIP
2021-10-01,8.25,8.54,8.18,8.18,1402000,VIP
2021-10-04,8.4,8.73,8.32,8.73,903700,VIP
2021-10-05,9.06,9.1,8.47,8.73,1661000,VIP
2021-10-06,8.62,8.73,8.32,8.58,1230700,VIP
2021-10-07,8.47,9.06,8.32,8.84,2036700,VIP
2021-10-08,8.84,9.13,8.73,8.84,2365900,VIP
2021-10-11,8.84,8.95,8.62,8.69,938000,VIP
2021-10-12,8.62,8.99,8.58,8.91,2549400,VIP
2021-10-13,9.06,9.32,9.06,9.21,2595700,VIP
2021-10-14,9.35,9.83,9.13,9.83,3169200,VIP
2021-10-15,9.87,10.16,9.46,9.68,1555900,VIP
2021-10-18,9.68,9.76,9.35,9.39,1575200,VIP
2021-10-19,9.39,9.54,9.06,9.35,950100,VIP
2021-10-20,9.21,9.98,9.21,9.98,3438800,VIP
2021-10-21,9.98,10.24,9.72,9.98,893300,VIP
2021-10-22,9.94,10.57,9.72,10.42,1901500,VIP
2021-10-25,10.42,10.42,9.94,10.02,1103100,VIP
2021-10-26,9.87,10.05,9.5,9.68,2063000,VIP
2021-10-27,9.91,9.98,9.54,9.65,1522900,VIP
2021-10-28,9.5,9.94,9.28,9.72,2447200,VIP
2021-10-29,9.72,9.87,9.5,9.57,1656300,VIP
2021-11-01,9.39,9.54,9.21,9.28,2087900,VIP
2021-11-02,9.13,9.54,9.1,9.21,1757300,VIP
2021-11-03,9.21,9.35,8.76,8.76,1845100,VIP
2021-11-04,8.69,8.84,8.58,8.65,1437200,VIP
2021-11-05,8.62,9.06,8.54,8.99,1028400,VIP
2021-11-08,9.21,9.21,8.8,8.87,1011900,VIP
2021-11-09,9.02,9.06,8.8,8.91,1815900,VIP
2021-11-10,8.95,9.24,8.84,9.24,2330000,VIP
2021-11-11,9.43,9.54,9.17,9.21,1617900,VIP
2021-11-12,9.39,9.39,9.02,9.17,1017900,VIP
2021-11-15,9.17,9.17,8.95,9.06,1786600,VIP
2021-11-16,8.99,9.54,8.91,9.43,2607700,VIP
2021-11-17,9.5,9.5,9.28,9.28,920800,VIP
2021-11-18,9.21,9.5,9.02,9.28,1706000,VIP
2021-11-19,9.28,9.39,8.65,8.84,2275700,VIP
2021-11-22,8.84,8.91,8.25,8.25,1697800,VIP
2021-11-23,8.25,8.58,7.81,8.54,545900,VIP
2021-11-24,8.62,8.62,8.25,8.29,746700,VIP
2021-11-25,8.03,8.54,8.03,8.36,570200,VIP
2021-11-26,8.36,8.36,8.14,8.25,706400,VIP
2021-11-29,7.81,8.1,7.81,8.06,722900,VIP
2021-11-30,8.29,8.29,8.03,8.18,578900,VIP
2021-12-01,8.14,8.21,8.06,8.21,517000,VIP
2021-12-02,8.25,8.29,8.21,8.29,510900,VIP
2021-12-03,8.32,8.36,8.03,8.03,629100,VIP
2021-12-06,7.95,8.03,7.59,7.66,763600,VIP
2021-12-07,7.95,8.03,7.62,7.99,430400,VIP
2021-12-08,7.95,8.1,7.95,7.99,339500,VIP
2021-12-09,7.99,8.06,7.92,8.03,420100,VIP
2021-12-10,8.03,8.58,7.99,8.58,1709300,VIP
2021-12-13,8.95,8.95,8.62,8.69,697300,VIP
2021-12-14,8.76,8.76,8.47,8.62,653800,VIP
2021-12-15,8.47,9.06,8.43,8.65,1089600,VIP
2021-12-16,8.69,8.8,8.47,8.62,712100,VIP
2021-12-17,8.62,8.84,8.54,8.62,618400,VIP
2021-12-20,8.51,8.54,8.32,8.54,591300,VIP
2021-12-21,8.4,8.47,8.25,8.47,470700,VIP
2021-12-22,8.36,8.84,8.29,8.58,1069000,VIP
2021-12-23,8.58,8.58,8.1,8.4,722000,VIP
2021-12-24,8.51,8.51,8.29,8.4,398500,VIP
2021-12-27,8.4,8.51,8.25,8.32,380400,VIP
2021-12-28,8.32,8.36,8.21,8.21,604800,VIP
2021-12-29,8.25,8.43,8.21,8.32,515700,VIP
2021-12-30,8.4,8.4,8.21,8.21,380100,VIP
2021-12-31,8.21,8.29,8.18,8.29,441200,VIP
2022-01-04,8.29,8.43,8.25,8.43,566800,VIP
2022-01-05,8.43,8.51,8.32,8.32,772900,VIP
2022-01-06,8.32,8.43,8.21,8.29,523800,VIP
2022-01-07,8.36,8.36,8.18,8.21,842700,VIP
2022-01-10,8.29,8.76,8.18,8.76,2190500,VIP
2022-01-11,8.73,8.76,8.51,8.54,739000,VIP
2022-01-12,8.54,8.8,8.4,8.62,923400,VIP
2022-01-13,8.69,8.8,8.25,8.4,759300,VIP
2022-01-14,7.84,8.4,7.84,8.18,409900,VIP
2022-01-17,8.1,8.36,7.7,7.7,597000,VIP
2022-01-18,7.59,7.59,7.18,7.18,700000,VIP
2022-01-19,7.22,7.36,7.17,7.22,313400,VIP
2022-01-20,7.14,7.66,7.14,7.66,152200,VIP
2022-01-21,7.81,7.84,7.51,7.73,213700,VIP
2022-01-24,7.73,7.73,7.2,7.2,410600,VIP
2022-01-25,7.21,7.55,7.2,7.36,107400,VIP
2022-01-26,7.36,7.51,7.29,7.36,189100,VIP
2022-01-27,7.36,7.36,7.14,7.23,104300,VIP
2022-01-28,7.2,7.36,7.18,7.23,131000,VIP
2022-02-07,7.29,7.73,7.24,7.51,475700,VIP
2022-02-08,7.55,7.66,7.44,7.59,352800,VIP
2022-02-09,7.7,7.7,7.48,7.66,163000,VIP
2022-02-10,7.81,7.81,7.59,7.66,253600,VIP
2022-02-11,7.62,7.73,7.55,7.73,303400,VIP
2022-02-14,7.77,8.25,7.77,8.25,1012500,VIP
2022-02-15,8.36,8.36,7.95,8.06,356500,VIP
2022-02-16,7.95,8.1,7.88,8.06,266400,VIP
2022-02-17,8.06,8.06,7.88,7.99,350200,VIP
2022-02-18,7.99,8.14,7.88,7.99,214600,VIP
2022-02-21,8.1,8.25,8.03,8.21,443700,VIP
2022-02-22,8.21,8.21,7.73,8.06,286200,VIP
2022-02-23,8.06,8.47,8.06,8.25,877200,VIP
2022-02-24,8.21,8.65,8.18,8.4,1223600,VIP
2022-02-25,8.4,8.47,8.32,8.36,591800,VIP
2022-02-28,8.43,8.43,8.18,8.36,390300,VIP
2022-03-01,8.43,8.91,8.32,8.73,2034300,VIP
2022-03-02,9.06,9.06,8.8,8.91,1947400,VIP
2022-03-03,9.13,9.5,8.91,9.5,2669500,VIP
2022-03-04,9.57,9.83,9.24,9.28,1779500,VIP
2022-03-07,9.61,9.68,9.35,9.57,1540100,VIP
2022-03-08,9.46,9.46,8.91,8.91,1973700,VIP
2022-03-09,9.17,9.5,8.65,9.5,2109900,VIP
2022-03-10,9.21,9.94,9.17,9.46,1572700,VIP
2022-03-11,9.35,9.68,9.28,9.43,1638500,VIP
2022-03-14,9.1,9.21,8.8,8.8,1701800,VIP
2022-03-15,8.47,9.02,8.47,8.8,718200,VIP
2022-03-16,8.8,9.17,8.8,8.99,676700,VIP
2022-03-17,8.84,9.06,8.84,8.91,420400,VIP
2022-03-18,8.95,9.13,8.87,8.91,433300,VIP
2022-03-21,8.95,8.95,8.76,8.91,813100,VIP
2022-03-22,8.99,9.13,8.84,9.02,816600,VIP
2022-03-23,8.99,9.1,8.84,8.99,767900,VIP
2022-03-24,9.06,9.32,8.99,9.13,1092600,VIP
2022-03-25,9.13,9.21,8.91,9.06,836600,VIP
2022-03-28,9.06,9.1,8.51,8.51,940200,VIP
2022-03-29,8.51,8.91,8.51,8.8,677600,VIP
2022-03-30,8.69,8.87,8.25,8.54,523200,VIP
2022-03-31,8.65,8.65,8.25,8.54,537200,VIP
2022-04-01,8.36,8.54,8.25,8.51,682500,VIP
2022-04-04,8.54,8.62,8.43,8.51,280700,VIP
2022-04-05,8.54,8.62,8.47,8.54,322700,VIP
2022-04-06,8.54,8.62,8.36,8.47,482400,VIP
2022-04-07,8.43,8.47,8.1,8.32,508400,VIP
2022-04-08,8.18,8.32,8.14,8.29,269300,VIP
2022-04-12,8.29,8.29,7.73,7.73,721500,VIP
2022-04-13,7.73,7.77,7.4,7.77,575300,VIP
2022-04-14,7.73,7.88,7.55,7.55,225000,VIP
2022-04-15,7.55,7.77,7.51,7.66,175800,VIP
2022-04-18,7.51,7.59,7.13,7.22,476500,VIP
2022-04-19,7.22,7.28,6.74,6.74,374500,VIP
2022-04-20,6.74,6.91,6.53,6.74,297400,VIP
2022-04-21,6.27,6.61,6.27,6.27,613700,VIP
2022-04-22,6.28,6.67,6.26,6.3,289300,VIP
2022-04-25,6.44,6.52,5.86,5.86,299500,VIP
2022-04-26,5.82,6.04,5.52,6.04,315100,VIP
2022-04-27,6.04,6.19,5.97,6.19,330200,VIP
2022-04-28,6.27,6.59,6.26,6.41,303200,VIP
2022-04-29,6.44,6.47,6.38,6.47,228200,VIP
2022-05-04,6.41,6.41,6.23,6.35,322600,VIP
2022-05-05,6.47,6.57,6.41,6.51,495700,VIP
2022-05-06,6.44,6.5,6.26,6.34,217500,VIP
2022-05-09,6.34,6.41,5.9,5.9,358500,VIP
2022-05-10,5.89,6.04,5.6,5.97,188000,VIP
2022-05-11,6.24,6.24,5.97,6.15,139400,VIP
2022-05-12,6.15,6.16,5.82,5.85,157500,VIP
2022-05-13,5.85,6.19,5.44,5.44,338700,VIP
2022-05-16,5.46,5.76,5.46,5.49,136600,VIP
2022-05-17,5.49,5.84,5.49,5.73,159600,VIP
2022-05-18,5.73,5.96,5.73,5.89,168300,VIP
2022-05-19,5.66,5.88,5.66,5.8,114700,VIP
2022-05-20,5.81,6.03,5.78,5.81,154100,VIP
2022-05-23,5.89,5.97,5.69,5.71,123600,VIP
2022-05-24,5.87,5.87,5.65,5.7,100700,VIP
2022-05-25,5.71,5.97,5.67,5.97,189700,VIP
2022-05-26,6.04,6.12,5.97,6.08,275200,VIP
2022-05-27,6.12,6.4,6.07,6.07,114600,VIP
2022-05-30,6.0,6.15,5.96,6.08,301000,VIP
2022-05-31,6.08,6.27,5.98,6.13,325300,VIP
2022-06-01,6.13,6.2,6.06,6.06,103300,VIP
2022-06-02,6.06,6.08,5.89,5.89,185300,VIP
2022-06-03,5.89,5.96,5.81,5.89,170200,VIP
2022-06-06,6.11,6.11,5.89,5.89,97500,VIP
2022-06-07,5.88,5.89,5.61,5.82,282500,VIP
2022-06-08,6.03,6.04,5.89,5.97,211600,VIP
2022-06-09,6.08,6.08,5.89,5.97,138200,VIP
2022-06-10,6.05,6.05,5.81,5.89,153200,VIP
2022-06-13,5.81,5.82,5.49,5.49,313200,VIP
2022-06-14,5.49,5.57,5.26,5.34,187100,VIP
