time,open,high,low,close,volume,ticker
2021-04-07,5.67,6.08,5.67,6.08,7600,PCT
2021-04-08,5.83,6.08,5.75,6.08,16900,PCT
2021-04-09,6.08,6.17,5.75,5.92,7400,PCT
2021-04-12,5.83,6.0,5.75,6.0,20400,PCT
2021-04-13,6.08,6.17,5.75,5.75,20400,PCT
2021-04-14,5.83,5.92,5.58,5.92,15700,PCT
2021-04-15,5.92,5.92,5.83,5.83,1800,PCT
2021-04-16,5.67,5.75,5.58,5.58,19100,PCT
2021-04-19,5.58,5.58,5.25,5.58,8100,PCT
2021-04-20,5.67,5.67,5.67,5.67,800,PCT
2021-04-22,5.5,5.58,5.42,5.42,3300,PCT
2021-04-23,5.08,5.5,5.08,5.5,2500,PCT
2021-04-26,5.5,5.5,5.5,5.5,0,PCT
2021-04-27,5.5,5.5,5.5,5.5,0,PCT
2021-04-28,5.5,5.5,5.5,5.5,0,PCT
2021-04-29,5.17,5.25,5.17,5.25,5600,PCT
2021-05-04,5.17,5.58,5.0,5.58,3400,PCT
2021-05-05,5.5,5.5,5.5,5.5,2900,PCT
2021-05-06,5.58,5.58,5.58,5.58,100,PCT
2021-05-07,5.58,5.58,5.58,5.58,0,PCT
2021-05-10,5.58,5.58,5.58,5.58,0,PCT
2021-05-11,5.08,5.5,5.08,5.42,300,PCT
2021-05-12,5.58,5.58,5.25,5.25,4200,PCT
2021-05-13,5.58,5.58,5.0,5.5,6300,PCT
2021-05-14,5.08,5.33,5.0,5.33,6400,PCT
2021-05-17,5.33,5.33,4.83,5.0,1600,PCT
2021-05-18,4.83,5.0,4.75,5.0,5700,PCT
2021-05-19,5.0,5.0,5.0,5.0,0,PCT
2021-05-20,5.0,5.0,5.0,5.0,200,PCT
2021-05-21,5.25,5.25,4.58,5.25,1100,PCT
2021-05-24,4.92,5.17,4.83,5.08,3300,PCT
2021-05-25,5.17,5.17,4.83,5.0,4213,PCT
2021-05-26,5.0,5.08,5.0,5.08,4400,PCT
2021-05-27,5.08,5.17,5.08,5.17,2737,PCT
2021-05-28,5.17,5.17,5.17,5.17,10,PCT
2021-05-31,4.83,5.17,4.83,5.0,2103,PCT
2021-06-01,5.08,5.17,5.08,5.17,8200,PCT
2021-06-02,5.33,5.42,5.0,5.25,5800,PCT
2021-06-03,5.33,5.33,5.17,5.33,10800,PCT
2021-06-04,5.42,5.42,5.0,5.25,10700,PCT
2021-06-07,5.25,5.5,5.25,5.5,22500,PCT
2021-06-08,5.58,5.58,5.25,5.25,3600,PCT
2021-06-09,5.42,5.42,5.17,5.25,7800,PCT
2021-06-10,5.25,5.25,5.25,5.25,200,PCT
2021-06-11,5.17,5.33,5.17,5.33,5800,PCT
2021-06-14,5.42,5.67,5.42,5.67,21600,PCT
2021-06-15,5.75,5.75,5.42,5.67,2500,PCT
2021-06-16,5.33,5.67,5.33,5.67,2700,PCT
2021-06-17,5.67,5.67,5.67,5.67,0,PCT
2021-06-18,5.33,5.5,5.25,5.42,2900,PCT
2021-06-21,5.42,5.5,5.25,5.5,7300,PCT
2021-06-22,5.58,5.58,5.5,5.58,5800,PCT
2021-06-23,5.5,5.5,5.5,5.5,400,PCT
2021-06-24,5.58,5.58,5.5,5.5,1400,PCT
2021-06-25,5.5,5.5,5.5,5.5,0,PCT
2021-06-28,5.5,5.5,5.5,5.5,1200,PCT
2021-06-29,5.42,5.42,5.25,5.25,2200,PCT
2021-06-30,5.25,5.42,5.17,5.42,3200,PCT
2021-07-01,5.42,5.42,5.17,5.17,2800,PCT
2021-07-02,5.33,5.33,5.25,5.33,3173,PCT
2021-07-05,5.25,5.42,5.25,5.33,400,PCT
2021-07-06,5.17,5.17,5.17,5.17,100,PCT
2021-07-07,5.17,5.17,5.17,5.17,0,PCT
2021-07-08,5.0,5.0,5.0,5.0,800,PCT
2021-07-09,5.0,5.0,5.0,5.0,500,PCT
2021-07-12,5.0,5.0,5.0,5.0,0,PCT
2021-07-13,5.0,5.0,5.0,5.0,0,PCT
2021-07-14,5.0,5.0,5.0,5.0,0,PCT
2021-07-15,5.0,5.33,4.83,5.25,900,PCT
2021-07-16,4.92,5.33,4.92,5.33,1100,PCT
2021-07-19,5.33,5.33,5.33,5.33,0,PCT
2021-07-20,5.33,5.33,5.33,5.33,0,PCT
2021-07-21,5.0,5.33,5.0,5.33,16200,PCT
2021-07-22,5.33,5.33,5.0,5.33,66900,PCT
2021-07-23,5.0,5.25,5.0,5.25,1900,PCT
2021-07-26,5.0,5.25,5.0,5.0,3900,PCT
2021-07-27,5.0,5.0,5.0,5.0,700,PCT
2021-07-28,5.0,5.0,5.0,5.0,16800,PCT
2021-07-29,5.0,5.25,5.0,5.25,43000,PCT
2021-07-30,5.25,5.25,5.25,5.25,0,PCT
2021-08-02,5.25,5.25,5.25,5.25,0,PCT
2021-08-03,4.75,5.17,4.75,5.17,217,PCT
2021-08-04,4.92,5.17,4.92,5.17,200,PCT
2021-08-05,5.17,5.17,5.17,5.17,0,PCT
2021-08-06,5.17,5.17,5.17,5.17,1017,PCT
2021-08-09,4.92,5.0,4.92,5.0,3600,PCT
2021-08-10,5.08,5.33,4.92,5.25,5600,PCT
2021-08-11,5.25,5.42,5.25,5.42,28618,PCT
2021-08-12,5.42,5.42,5.33,5.33,7010,PCT
2021-08-13,5.25,5.25,5.17,5.25,1910,PCT
2021-08-16,5.17,5.42,5.0,5.33,4000,PCT
2021-08-17,5.08,5.08,5.0,5.08,21100,PCT
2021-08-18,5.08,5.33,5.08,5.25,1375,PCT
2021-08-19,5.25,5.25,5.25,5.25,0,PCT
2021-08-20,5.0,5.0,5.0,5.0,5600,PCT
2021-08-23,5.33,5.33,5.0,5.08,6900,PCT
2021-08-24,5.0,5.0,5.0,5.0,7005,PCT
2021-08-25,5.08,5.08,5.0,5.08,5800,PCT
2021-08-26,4.92,5.08,4.92,5.08,13400,PCT
2021-08-27,5.08,5.08,5.08,5.08,11700,PCT
2021-08-30,5.17,5.33,5.17,5.33,15600,PCT
2021-08-31,5.25,5.25,5.25,5.25,300,PCT
2021-09-01,5.25,5.25,5.17,5.25,66700,PCT
2021-09-06,5.33,5.75,5.25,5.75,87027,PCT
2021-09-07,5.75,6.25,5.58,6.25,74100,PCT
2021-09-08,6.83,6.83,6.25,6.25,17750,PCT
2021-09-09,5.83,6.0,5.67,5.92,34600,PCT
2021-09-10,5.83,5.83,5.58,5.67,22800,PCT
2021-09-13,5.67,6.17,5.33,6.17,110000,PCT
2021-09-14,6.25,6.58,6.17,6.58,39300,PCT
