time,open,high,low,close,volume,ticker
2023-07-11,37.2,37.2,35.4,35.5,3900,CVT
2023-07-12,36.4,36.4,36.4,36.4,4802,CVT
2023-07-13,36.4,36.4,36.4,36.4,103,CVT
2023-07-14,36.4,36.4,36.4,36.4,1,CVT
2023-07-17,35.5,36.2,34.0,36.2,2405,CVT
2023-07-18,35.0,36.4,35.0,36.4,3100,CVT
2023-07-19,36.4,36.4,36.4,36.4,18,CVT
2023-07-20,34.6,35.9,34.6,35.85,3941,CVT
2023-07-21,36.0,36.2,36.0,36.2,602,CVT
2023-07-24,34.8,36.05,34.5,35.2,1305,CVT
2023-07-25,35.0,35.0,34.5,34.5,1940,CVT
2023-07-26,34.35,35.8,34.0,35.8,2220,CVT
2023-07-27,36.2,36.2,36.2,36.2,600,CVT
2023-07-28,36.2,36.2,36.2,36.2,0,CVT
2023-07-31,36.2,36.2,36.2,36.2,0,CVT
2023-08-01,34.5,36.0,34.5,35.1,12600,CVT
2023-08-02,35.9,35.9,35.15,35.15,800,CVT
2023-08-03,35.8,35.8,35.8,35.8,1800,CVT
2023-08-04,34.7,34.7,34.7,34.7,146,CVT
2023-08-07,34.6,35.75,34.5,34.5,2780,CVT
2023-08-08,35.95,35.95,35.95,35.95,1100,CVT
2023-08-09,35.9,35.9,35.9,35.9,103,CVT
2023-08-10,35.85,36.15,35.85,36.15,1905,CVT
2023-08-11,36.15,36.15,36.15,36.15,1,CVT
2023-08-14,36.15,36.15,36.15,36.15,0,CVT
2023-08-15,36.0,36.8,36.0,36.8,5060,CVT
2023-08-16,36.15,36.8,35.6,36.8,3100,CVT
2023-08-17,36.0,36.8,35.6,36.8,5400,CVT
2023-08-18,36.8,36.8,36.8,36.8,0,CVT
2023-08-21,36.7,36.8,36.3,36.8,4713,CVT
2023-08-22,36.8,36.8,36.8,36.8,0,CVT
2023-08-23,36.8,36.8,36.8,36.8,0,CVT
2023-08-24,37.45,37.45,37.45,37.45,330,CVT
