time,open,high,low,close,volume,ticker
2023-03-22,9.5,9.56,9.31,9.35,12700,KPF
2023-03-23,9.39,9.39,9.0,9.3,229000,KPF
2023-03-24,9.29,9.29,9.02,9.24,60900,KPF
2023-03-27,9.0,9.34,9.0,9.24,286700,KPF
2023-03-28,9.28,9.28,9.0,9.2,127900,KPF
2023-03-29,9.19,9.19,9.08,9.12,30900,KPF
2023-03-30,9.12,9.17,9.0,9.12,54600,KPF
2023-03-31,9.12,9.12,8.96,9.09,56711,KPF
2023-04-03,9.1,9.18,8.89,9.0,40600,KPF
2023-04-04,8.95,9.13,8.9,9.06,103505,KPF
2023-04-05,8.91,9.1,8.88,8.99,180205,KPF
2023-04-06,9.03,9.03,8.88,9.02,224000,KPF
2023-04-07,9.02,9.04,8.96,9.02,142710,KPF
2023-04-10,9.02,9.07,8.98,8.98,109601,KPF
2023-04-11,8.98,9.02,8.9,9.02,106200,KPF
2023-04-12,9.02,9.02,8.9,9.0,161000,KPF
2023-04-13,9.0,9.02,8.9,9.0,149505,KPF
2023-04-14,8.99,9.0,8.88,8.96,94233,KPF
2023-04-17,8.96,8.99,8.83,8.9,67800,KPF
2023-04-18,8.91,8.91,8.71,8.71,52100,KPF
2023-04-19,8.71,8.77,8.68,8.73,41000,KPF
2023-04-20,8.73,8.77,8.7,8.74,27700,KPF
2023-04-21,8.74,8.89,8.74,8.85,143201,KPF
2023-04-24,8.86,9.46,8.86,9.46,171419,KPF
2023-04-25,9.7,9.95,9.38,9.46,131600,KPF
2023-04-26,9.46,9.46,8.8,9.39,309906,KPF
2023-04-27,9.39,9.45,9.03,9.09,99900,KPF
2023-04-28,9.2,9.29,9.0,9.09,103306,KPF
2023-05-04,9.01,9.19,9.0,9.14,98604,KPF
2023-05-05,9.14,9.3,9.01,9.19,115900,KPF
2023-05-08,9.19,9.19,9.03,9.15,165225,KPF
2023-05-09,9.1,9.22,9.09,9.09,109211,KPF
2023-05-10,9.09,9.14,9.09,9.14,135503,KPF
2023-05-11,9.14,9.6,9.14,9.35,175560,KPF
2023-05-12,9.35,9.59,9.2,9.21,107701,KPF
2023-05-15,9.21,9.38,9.21,9.29,181600,KPF
2023-05-16,9.29,9.38,9.2,9.29,114830,KPF
2023-05-17,9.29,9.3,9.08,9.1,203640,KPF
2023-05-18,9.1,9.18,9.0,9.0,185500,KPF
2023-05-19,9.0,9.2,8.9,8.98,96310,KPF
2023-05-22,8.98,9.1,8.94,9.0,128498,KPF
2023-05-23,8.99,9.04,8.98,9.0,93824,KPF
2023-05-24,9.0,9.06,8.9,8.9,201700,KPF
2023-05-25,8.8,8.9,8.28,8.89,208187,KPF
2023-05-26,8.8,8.88,8.5,8.54,85401,KPF
2023-05-29,8.54,8.86,8.54,8.65,180351,KPF
2023-05-30,8.66,9.25,8.66,9.25,538559,KPF
2023-05-31,9.25,9.79,9.1,9.48,244440,KPF
2023-06-01,9.48,9.48,9.0,9.14,576700,KPF
2023-06-02,9.16,9.22,8.89,8.96,944343,KPF
2023-06-05,8.98,9.05,8.5,8.5,827705,KPF
2023-06-06,8.5,8.79,8.5,8.59,494100,KPF
2023-06-07,8.7,8.7,8.4,8.55,1563237,KPF
2023-06-08,9.14,9.14,8.55,8.76,1821645,KPF
2023-06-09,8.8,9.15,8.72,8.73,672944,KPF
2023-06-12,8.74,8.78,8.51,8.56,648871,KPF
2023-06-13,8.6,8.73,8.56,8.69,649600,KPF
2023-06-14,8.75,9.08,8.75,8.9,1216158,KPF
2023-06-15,8.9,9.05,8.62,8.79,515246,KPF
2023-06-16,8.79,8.92,8.53,8.53,769746,KPF
2023-06-19,8.7,8.7,8.44,8.44,464235,KPF
2023-06-20,8.42,8.55,8.39,8.55,237842,KPF
2023-06-21,8.55,8.67,8.46,8.6,331760,KPF
2023-06-22,8.6,9.0,8.5,8.77,1251904,KPF
2023-06-23,8.77,8.9,8.6,8.7,1683626,KPF
2023-06-26,8.7,8.73,8.5,8.65,1030450,KPF
2023-06-27,8.68,8.75,8.55,8.63,238233,KPF
2023-06-28,8.7,8.7,8.5,8.51,370957,KPF
2023-06-29,8.51,8.51,8.44,8.45,261300,KPF
2023-06-30,8.45,8.54,8.43,8.43,271915,KPF
2023-07-03,8.4,8.55,8.4,8.55,520900,KPF
2023-07-04,8.55,8.6,8.4,8.5,400346,KPF
2023-07-05,8.5,8.56,8.45,8.47,321524,KPF
2023-07-06,8.47,8.49,8.3,8.4,290935,KPF
2023-07-07,8.35,8.4,8.26,8.27,345505,KPF
2023-07-10,8.3,8.37,8.21,8.26,279305,KPF
2023-07-11,8.28,8.28,8.06,8.16,405718,KPF
2023-07-12,8.11,8.2,8.02,8.03,212000,KPF
2023-07-13,8.03,8.14,8.03,8.08,174777,KPF
2023-07-14,8.18,8.18,8.03,8.11,322252,KPF
2023-07-17,8.11,8.2,8.08,8.12,303600,KPF
2023-07-18,8.12,8.5,8.11,8.43,587727,KPF
2023-07-19,8.49,8.49,8.26,8.26,129900,KPF
2023-07-20,8.26,8.28,8.19,8.27,147503,KPF
2023-07-21,8.27,8.35,8.2,8.23,184900,KPF
2023-07-24,8.24,8.3,8.2,8.3,195595,KPF
2023-07-25,8.3,8.39,8.22,8.39,319208,KPF
2023-07-26,8.37,8.47,8.3,8.47,546232,KPF
2023-07-27,8.54,8.69,8.4,8.6,609158,KPF
2023-07-28,8.6,8.64,8.52,8.58,944256,KPF
2023-07-31,8.61,8.65,8.5,8.53,522241,KPF
2023-08-01,8.59,8.59,8.36,8.37,1073816,KPF
2023-08-02,8.37,8.49,8.36,8.41,280503,KPF
2023-08-03,8.41,8.47,8.3,8.31,489016,KPF
2023-08-04,8.3,8.44,8.27,8.38,606723,KPF
2023-08-07,8.38,8.6,8.38,8.51,947787,KPF
2023-08-08,8.66,8.67,8.51,8.56,977479,KPF
2023-08-09,8.56,9.1,8.56,8.93,1780563,KPF
2023-08-10,9.3,9.3,8.99,9.09,2671759,KPF
2023-08-11,9.15,9.15,8.68,8.8,2153642,KPF
2023-08-14,8.9,8.99,8.7,8.84,1023252,KPF
2023-08-15,8.74,8.97,8.65,8.94,1023216,KPF
2023-08-16,8.94,8.95,8.7,8.7,1199733,KPF
2023-08-17,8.75,8.83,8.45,8.58,1629818,KPF
2023-08-18,8.56,8.56,7.98,7.98,1434642,KPF
2023-08-21,7.63,7.97,7.55,7.78,922411,KPF
2023-08-22,7.7,7.86,7.39,7.6,996561,KPF
2023-08-23,7.66,7.67,7.5,7.56,457190,KPF
2023-08-24,7.51,7.57,7.28,7.4,1163331,KPF
2023-08-25,7.4,7.74,7.28,7.48,278531,KPF
2023-08-28,7.48,7.56,7.34,7.38,793229,KPF
2023-08-29,7.38,7.48,7.34,7.42,690391,KPF
2023-08-30,7.43,7.47,7.2,7.25,932667,KPF
2023-08-31,7.23,7.32,6.99,7.17,1817547,KPF
2023-09-05,7.18,7.34,7.17,7.21,520853,KPF
2023-09-06,7.29,7.29,7.19,7.22,664154,KPF
2023-09-07,7.2,7.28,7.2,7.25,466886,KPF
2023-09-08,7.28,7.28,7.12,7.18,1195444,KPF
2023-09-11,7.21,7.3,7.0,7.0,1224989,KPF
2023-09-12,7.09,7.09,6.55,6.65,2036141,KPF
2023-09-13,6.65,6.93,6.6,6.7,577662,KPF
2023-09-14,6.7,6.83,6.32,6.35,1088418,KPF
2023-09-15,6.48,6.48,5.97,6.06,1387133,KPF
2023-09-18,6.06,6.16,5.99,6.01,447023,KPF
2023-09-19,6.01,6.12,5.59,5.59,1471467,KPF
2023-09-20,5.52,5.98,5.26,5.98,995592,KPF
2023-09-21,6.39,6.39,6.39,6.39,277254,KPF
2023-09-22,6.83,6.83,6.5,6.83,3882148,KPF
2023-09-25,7.3,7.3,7.1,7.2,2552587,KPF
2023-09-26,7.2,7.3,6.7,6.7,1470486,KPF
2023-09-27,6.31,6.56,6.24,6.24,856010,KPF
2023-09-28,6.03,6.24,5.97,6.06,1092591,KPF
2023-09-29,6.24,6.48,6.06,6.48,664241,KPF
2023-10-02,6.93,6.93,6.3,6.4,1082746,KPF
2023-10-03,6.39,6.39,5.96,5.96,1168935,KPF
2023-10-04,5.7,6.05,5.7,6.04,852720,KPF
2023-10-05,6.08,6.1,5.79,5.97,451631,KPF
2023-10-06,5.96,5.96,5.7,5.85,498604,KPF
2023-10-09,5.85,6.0,5.65,5.99,568405,KPF
2023-10-10,6.06,6.3,6.0,6.0,370032,KPF
2023-10-11,6.14,6.14,5.88,5.96,303414,KPF
2023-10-12,6.0,6.0,5.87,5.96,377104,KPF
2023-10-13,5.81,5.93,5.81,5.9,281281,KPF
2023-10-16,5.89,5.96,5.8,5.91,259564,KPF
2023-10-17,5.92,6.32,5.88,6.32,893060,KPF
2023-10-18,6.33,6.36,5.88,5.9,695342,KPF
2023-10-19,5.98,5.98,5.7,5.8,417035,KPF
2023-10-20,5.76,5.77,5.45,5.6,1028601,KPF
2023-10-23,5.6,5.76,5.56,5.61,221878,KPF
2023-10-24,5.7,5.71,5.59,5.6,581113,KPF
2023-10-25,5.73,5.73,5.59,5.6,246201,KPF
2023-10-26,5.56,5.63,5.21,5.21,777847,KPF
2023-10-27,5.2,5.21,4.85,5.19,1188931,KPF
2023-10-30,5.0,5.19,4.94,4.94,256749,KPF
2023-10-31,4.94,4.99,4.6,4.6,769499,KPF
2023-11-01,4.6,4.6,4.34,4.59,1099862,KPF
2023-11-02,4.66,4.91,4.54,4.85,1285710,KPF
2023-11-03,4.99,4.99,4.75,4.8,852760,KPF
2023-11-06,4.82,4.95,4.8,4.8,604250,KPF
2023-11-07,4.8,4.88,4.75,4.82,562890,KPF
2023-11-08,4.8,4.95,4.77,4.94,596608,KPF
2023-11-09,4.95,5.18,4.92,5.06,963007,KPF
2023-11-10,5.05,5.07,4.93,4.93,625221,KPF
2023-11-13,4.87,4.97,4.78,4.82,371837,KPF
2023-11-14,4.86,5.1,4.85,4.87,418557,KPF
2023-11-15,5.0,5.01,4.88,4.92,414928,KPF
2023-11-16,4.9,4.94,4.88,4.94,274210,KPF
2023-11-17,4.94,5.28,4.94,5.28,2142133,KPF
2023-11-20,5.1,5.26,5.09,5.15,580604,KPF
2023-11-21,5.2,5.46,5.2,5.39,795235,KPF
2023-11-22,5.41,5.41,5.28,5.33,348079,KPF
2023-11-23,5.33,5.44,5.33,5.36,600549,KPF
2023-11-24,5.35,5.36,5.05,5.21,593143,KPF
2023-11-27,5.25,5.25,5.12,5.13,197284,KPF
2023-11-28,5.13,5.17,5.0,5.17,672430,KPF
2023-11-29,5.2,5.25,5.15,5.2,198210,KPF
2023-11-30,5.01,5.2,5.01,5.09,296150,KPF
2023-12-01,5.09,5.19,5.03,5.05,393960,KPF
2023-12-04,5.06,5.21,5.06,5.14,681976,KPF
2023-12-05,5.19,5.19,5.1,5.11,335912,KPF
2023-12-06,5.1,5.28,5.08,5.14,419902,KPF
2023-12-07,5.2,5.29,5.08,5.15,643438,KPF
2023-12-08,5.15,5.18,5.1,5.15,231799,KPF
2023-12-11,5.17,5.17,5.08,5.12,287609,KPF
2023-12-12,5.1,5.47,5.09,5.47,853215,KPF
2023-12-13,5.85,5.85,5.7,5.85,2112255,KPF
2023-12-14,5.95,6.0,5.6,5.67,1671834,KPF
2023-12-15,5.62,5.67,5.43,5.43,565197,KPF
2023-12-18,5.42,5.54,5.39,5.41,860307,KPF
2023-12-19,5.45,5.68,5.42,5.47,755131,KPF
2023-12-20,5.47,5.52,5.42,5.42,371550,KPF
2023-12-21,5.42,5.42,5.21,5.25,537736,KPF
2023-12-22,5.23,5.33,5.17,5.23,341862,KPF
2023-12-25,5.3,5.3,5.21,5.24,253714,KPF
2023-12-26,5.25,5.38,5.25,5.3,272584,KPF
2023-12-27,5.26,5.4,5.26,5.35,238266,KPF
2023-12-28,5.35,5.4,5.28,5.35,250802,KPF
2023-12-29,5.4,5.48,5.32,5.37,315328,KPF
2024-01-02,5.38,5.44,5.34,5.36,359800,KPF
2024-01-03,5.36,5.73,5.36,5.61,911990,KPF
2024-01-04,5.61,5.7,5.5,5.51,580581,KPF
2024-01-05,5.52,5.53,5.39,5.48,650613,KPF
2024-01-08,5.5,5.53,5.39,5.4,268062,KPF
2024-01-09,5.46,5.46,5.32,5.32,588631,KPF
2024-01-10,5.34,5.34,5.24,5.26,472655,KPF
2024-01-11,5.27,5.35,5.2,5.3,382286,KPF
2024-01-12,5.21,5.24,5.0,5.0,646859,KPF
2024-01-15,5.03,5.17,4.82,4.82,629385,KPF
2024-01-16,4.85,5.05,4.85,5.0,485741,KPF
2024-01-17,5.05,5.1,5.02,5.04,162639,KPF
2024-01-18,5.08,5.08,4.99,5.01,250049,KPF
2024-01-19,5.05,5.06,5.0,5.01,188523,KPF
2024-01-22,4.86,4.95,4.84,4.88,659459,KPF
2024-01-23,4.87,4.9,4.84,4.9,271913,KPF
2024-01-24,4.9,4.99,4.88,4.91,189813,KPF
2024-01-25,4.91,4.96,4.9,4.92,180414,KPF
2024-01-26,4.95,4.95,4.85,4.86,211900,KPF
2024-01-29,4.87,4.89,4.78,4.79,347275,KPF
2024-01-30,4.8,4.8,4.76,4.8,208601,KPF
2024-01-31,4.84,4.89,4.72,4.72,299101,KPF
2024-02-01,4.73,4.77,4.6,4.68,346665,KPF
2024-02-02,4.69,4.7,4.6,4.65,289368,KPF
2024-02-05,4.57,4.75,4.55,4.55,293719,KPF
2024-02-06,4.55,4.65,4.5,4.54,159516,KPF
2024-02-07,4.59,4.6,4.54,4.55,188086,KPF
2024-02-15,4.55,4.7,4.55,4.7,148925,KPF
2024-02-16,4.66,4.78,4.66,4.78,158511,KPF
2024-02-19,4.8,4.81,4.73,4.8,320084,KPF
2024-02-20,4.75,4.84,4.75,4.83,396509,KPF
2024-02-21,4.8,4.85,4.78,4.82,185200,KPF
2024-02-22,4.8,4.88,4.8,4.84,278615,KPF
2024-02-23,4.84,4.84,4.63,4.68,423461,KPF
2024-02-26,4.73,4.73,4.6,4.65,254727,KPF
2024-02-27,4.65,4.66,4.57,4.62,478464,KPF
2024-02-28,4.62,4.62,4.56,4.61,488012,KPF
2024-02-29,4.61,4.62,4.58,4.59,271683,KPF
2024-03-01,4.6,4.72,4.59,4.62,372740,KPF
2024-03-04,4.7,4.7,4.62,4.64,214450,KPF
2024-03-05,4.64,4.65,4.59,4.61,267105,KPF
2024-03-06,4.61,4.65,4.59,4.6,228200,KPF
2024-03-07,4.6,4.62,4.58,4.6,214039,KPF
2024-03-08,4.6,4.62,4.49,4.5,328610,KPF
2024-03-11,4.64,4.64,4.47,4.5,246790,KPF
2024-03-12,4.5,4.54,4.46,4.46,233916,KPF
2024-03-13,4.45,4.54,4.45,4.46,297961,KPF
2024-03-14,4.43,4.5,4.43,4.45,184657,KPF
2024-03-15,4.45,4.5,4.43,4.45,143710,KPF
2024-03-18,4.42,4.48,4.3,4.39,531851,KPF
2024-03-19,4.39,4.4,4.34,4.35,211341,KPF
2024-03-20,4.35,4.45,4.31,4.41,366560,KPF
2024-03-21,4.41,4.42,4.36,4.41,198810,KPF
2024-03-22,4.44,4.53,4.4,4.46,343441,KPF
2024-03-25,4.5,4.5,4.35,4.39,149502,KPF
2024-03-26,4.35,4.4,4.3,4.32,393987,KPF
2024-03-27,4.35,4.35,4.3,4.3,215833,KPF
2024-03-28,4.35,4.35,4.29,4.3,287106,KPF
2024-03-29,4.3,4.33,4.29,4.31,117422,KPF
2024-04-01,4.31,4.32,4.23,4.25,226243,KPF
2024-04-02,4.25,4.25,4.1,4.14,548999,KPF
2024-04-03,4.14,4.15,4.06,4.1,385800,KPF
2024-04-04,4.06,4.09,3.95,3.95,472112,KPF
2024-04-05,3.83,3.94,3.68,3.72,650782,KPF
2024-04-08,3.62,3.64,3.46,3.46,1487170,KPF
2024-04-09,3.3,3.44,3.22,3.41,751296,KPF
2024-04-10,3.4,3.51,3.4,3.44,216786,KPF
2024-04-11,3.44,3.45,3.39,3.41,114120,KPF
2024-04-12,3.41,3.45,3.29,3.33,235546,KPF
2024-04-15,3.32,3.33,3.1,3.1,413688,KPF
2024-04-16,3.0,3.1,2.9,2.91,457153,KPF
2024-04-17,2.91,3.11,2.91,3.11,139501,KPF
2024-04-19,3.11,3.25,3.08,3.14,228841,KPF
2024-04-22,3.11,3.19,3.1,3.14,89211,KPF
2024-04-23,3.14,3.14,3.01,3.1,71038,KPF
2024-04-24,3.1,3.1,3.01,3.08,178700,KPF
2024-04-25,3.07,3.08,3.0,3.02,62401,KPF
2024-04-26,3.02,3.08,3.0,3.03,90323,KPF
2024-05-02,3.0,3.09,3.0,3.08,158520,KPF
2024-05-03,3.08,3.1,3.05,3.06,23800,KPF
2024-05-06,3.1,3.19,3.06,3.12,133316,KPF
2024-05-07,3.12,3.32,3.12,3.3,192704,KPF
2024-05-08,3.34,3.36,3.26,3.35,128902,KPF
2024-05-09,3.3,3.4,3.3,3.35,147215,KPF
2024-05-10,3.44,3.44,3.3,3.33,102785,KPF
2024-05-13,3.39,3.4,3.3,3.35,147601,KPF
2024-05-14,3.35,3.43,3.35,3.35,122322,KPF
2024-05-15,3.35,3.44,3.35,3.36,126348,KPF
2024-05-16,3.36,3.39,3.33,3.36,71829,KPF
2024-05-17,3.35,3.37,3.32,3.33,84204,KPF
2024-05-20,3.39,3.39,3.33,3.36,105856,KPF
2024-05-21,3.37,3.45,3.35,3.4,218618,KPF
2024-05-22,3.49,3.49,3.4,3.45,183499,KPF
2024-05-23,3.49,3.49,3.38,3.39,96948,KPF
2024-05-24,3.39,3.44,3.34,3.34,113615,KPF
2024-05-27,3.39,3.39,3.34,3.36,36905,KPF
2024-05-28,3.34,3.42,3.34,3.4,42741,KPF
2024-05-29,3.21,3.5,3.21,3.38,237506,KPF
2024-05-30,3.38,3.61,3.37,3.57,548245,KPF
2024-05-31,3.57,3.77,3.53,3.53,301202,KPF
2024-06-03,3.59,3.59,3.45,3.48,403475,KPF
2024-06-04,3.48,3.48,3.38,3.4,292230,KPF
2024-06-05,3.45,3.45,3.38,3.4,90441,KPF
2024-06-06,3.44,3.44,3.35,3.38,178006,KPF
2024-06-07,3.39,3.4,3.34,3.39,90920,KPF
2024-06-10,3.44,3.44,3.36,3.39,261480,KPF
2024-06-11,3.44,3.44,3.31,3.38,170871,KPF
2024-06-12,3.38,3.41,3.37,3.41,101960,KPF
2024-06-13,3.41,3.47,3.4,3.47,151954,KPF
2024-06-14,3.48,3.48,3.37,3.37,185731,KPF
2024-06-17,3.37,3.45,3.34,3.34,208585,KPF
2024-06-18,3.34,3.39,3.3,3.32,143709,KPF
