time,open,high,low,close,volume,ticker
2024-04-12,14.73,14.73,14.73,14.73,0,PHS
2024-04-15,14.63,14.63,14.63,14.63,300,PHS
2024-04-16,14.63,14.63,14.63,14.63,29,PHS
2024-04-17,14.63,14.63,14.63,14.63,6,PHS
2024-04-19,15.22,15.22,15.22,15.22,105,PHS
2024-04-22,15.22,15.22,15.22,15.22,0,PHS
2024-04-23,13.08,13.08,13.08,13.08,103,PHS
2024-04-24,14.93,14.93,14.93,14.93,113,PHS
2024-04-25,15.31,15.31,15.31,15.31,101,PHS
2024-04-26,15.31,15.31,15.31,15.31,0,PHS
2024-05-02,15.31,15.31,15.31,15.31,0,PHS
2024-05-03,15.31,15.31,15.31,15.31,37,PHS
2024-05-06,15.31,15.31,15.31,15.31,4,PHS
2024-05-07,15.31,15.31,15.31,15.31,0,PHS
2024-05-08,15.31,15.31,15.31,15.31,0,PHS
2024-05-09,15.31,15.31,15.31,15.31,0,PHS
2024-05-10,15.6,15.6,15.6,15.6,100,PHS
2024-05-13,15.6,15.6,15.6,15.6,0,PHS
2024-05-14,15.6,15.6,15.6,15.6,0,PHS
2024-05-15,15.6,15.6,15.6,15.6,0,PHS
2024-05-16,15.6,15.6,15.6,15.6,0,PHS
2024-05-17,15.6,15.6,15.6,15.6,0,PHS
2024-05-20,15.6,15.6,15.6,15.6,1,PHS
2024-05-21,15.6,15.6,15.6,15.6,0,PHS
2024-05-22,15.6,15.6,15.6,15.6,0,PHS
2024-05-23,13.67,15.6,13.67,15.6,1300,PHS
2024-05-24,13.86,13.86,13.86,13.86,88,PHS
2024-05-27,13.86,13.86,13.86,13.86,2,PHS
2024-05-28,13.86,13.86,13.86,13.86,107,PHS
2024-05-29,13.86,13.86,13.86,13.86,0,PHS
2024-05-30,13.86,13.86,13.86,13.86,0,PHS
2024-05-31,13.86,13.86,13.86,13.86,16,PHS
2024-06-03,13.86,13.86,13.86,13.86,100,PHS
2024-06-04,13.86,13.86,13.86,13.86,0,PHS
2024-06-05,13.86,13.86,13.86,13.86,0,PHS
2024-06-06,13.86,13.86,13.86,13.86,0,PHS
2024-06-07,13.86,13.86,13.86,13.86,0,PHS
2024-06-10,13.86,13.86,13.86,13.86,10,PHS
2024-06-11,13.86,13.86,13.86,13.86,0,PHS
2024-06-12,13.86,13.86,13.86,13.86,302,PHS
2024-06-13,13.86,13.86,13.86,13.86,0,PHS
2024-06-14,13.86,13.86,13.86,13.86,0,PHS
2024-06-17,13.86,13.86,12.21,12.21,207,PHS
2024-06-18,12.21,13.37,12.21,13.37,445,PHS
2024-06-19,12.5,12.5,12.5,12.5,16,PHS
2024-06-20,12.5,12.5,12.5,12.5,7,PHS
2024-06-21,13.37,13.37,13.37,13.37,100,PHS
2024-06-24,13.37,13.37,13.37,13.37,0,PHS
2024-06-25,13.37,13.37,13.37,13.37,1,PHS
2024-06-26,13.37,13.37,13.37,13.37,0,PHS
2024-06-27,12.09,12.09,12.09,12.09,100,PHS
2024-06-28,12.09,12.09,12.09,12.09,0,PHS
2024-07-01,10.4,10.4,10.4,10.4,201,PHS
2024-07-02,10.4,10.4,10.4,10.4,0,PHS
2024-07-03,10.4,10.4,10.4,10.4,7,PHS
2024-07-04,10.4,10.4,10.4,10.4,0,PHS
2024-07-05,10.4,10.4,10.4,10.4,63,PHS
2024-07-08,10.4,10.4,10.4,10.4,0,PHS
2024-07-09,10.4,10.4,10.4,10.4,0,PHS
2024-07-10,11.89,11.89,11.89,11.89,200,PHS
2024-07-11,11.89,11.89,11.89,11.89,0,PHS
2024-07-12,11.89,11.89,11.89,11.89,0,PHS
2024-07-15,11.89,11.89,11.89,11.89,0,PHS
2024-07-16,11.89,11.89,11.89,11.89,7,PHS
2024-07-17,11.89,11.89,11.89,11.89,0,PHS
2024-07-18,11.89,11.89,11.89,11.89,0,PHS
2024-07-19,11.89,11.89,11.89,11.89,0,PHS
2024-07-22,11.89,11.89,11.89,11.89,0,PHS
2024-07-23,11.89,11.89,11.89,11.89,0,PHS
2024-07-24,11.89,11.89,11.89,11.89,0,PHS
2024-07-25,11.89,11.89,11.89,11.89,0,PHS
2024-07-26,11.39,11.39,11.39,11.39,500,PHS
2024-07-29,11.39,11.39,11.39,11.39,200,PHS
2024-07-30,11.39,11.39,11.39,11.39,0,PHS
2024-07-31,11.39,11.39,11.39,11.39,0,PHS
2024-08-01,11.39,11.39,11.39,11.39,0,PHS
2024-08-02,11.39,11.39,11.39,11.39,0,PHS
2024-08-05,11.39,11.39,11.39,11.39,0,PHS
2024-08-06,11.39,11.39,11.39,11.39,0,PHS
2024-08-07,11.39,11.39,11.39,11.39,0,PHS
2024-08-08,11.39,11.39,11.39,11.39,0,PHS
2024-08-09,11.39,11.39,11.39,11.39,50,PHS
2024-08-12,11.39,11.39,11.39,11.39,75,PHS
2024-08-13,11.39,11.39,11.39,11.39,1,PHS
2024-08-14,11.39,11.39,11.39,11.39,0,PHS
2024-08-15,11.39,11.39,11.39,11.39,40,PHS
2024-08-16,11.39,11.39,11.39,11.39,0,PHS
2024-08-19,11.39,11.39,11.39,11.39,2,PHS
2024-08-20,9.81,9.81,9.81,9.81,156,PHS
2024-08-21,9.81,9.81,9.81,9.81,0,PHS
2024-08-22,9.81,9.81,9.81,9.81,0,PHS
2024-08-23,9.81,9.81,9.81,9.81,0,PHS
2024-08-26,9.81,9.81,9.81,9.81,0,PHS
2024-08-27,9.81,9.81,9.81,9.81,0,PHS
2024-08-28,9.81,9.81,9.81,9.81,5,PHS
2024-08-29,9.81,9.81,9.81,9.81,0,PHS
2024-08-30,9.81,9.81,9.81,9.81,0,PHS
2024-09-04,9.81,9.81,9.81,9.81,0,PHS
2024-09-05,9.81,9.81,9.81,9.81,0,PHS
2024-09-06,9.81,9.81,9.81,9.81,0,PHS
2024-09-09,9.81,9.81,9.81,9.81,0,PHS
2024-09-10,9.81,9.81,9.81,9.81,0,PHS
2024-09-11,9.81,9.81,9.81,9.81,0,PHS
2024-09-12,9.81,9.81,9.81,9.81,0,PHS
2024-09-13,9.81,9.81,9.81,9.81,0,PHS
2024-09-16,9.81,9.81,9.81,9.81,0,PHS
2024-09-17,9.81,9.81,9.81,9.81,0,PHS
2024-09-18,9.81,9.81,9.81,9.81,0,PHS
2024-09-19,9.81,9.81,9.81,9.81,0,PHS
2024-09-20,9.81,9.81,9.81,9.81,0,PHS
2024-09-23,9.81,9.81,9.81,9.81,0,PHS
2024-09-24,9.81,9.81,9.81,9.81,1,PHS
2024-09-25,9.91,9.91,9.91,9.91,100,PHS
2024-09-26,9.91,9.91,9.91,9.91,0,PHS
2024-09-27,9.91,9.91,9.91,9.91,3,PHS
2024-09-30,9.91,9.91,9.91,9.91,0,PHS
2024-10-01,9.91,9.91,9.91,9.91,7,PHS
2024-10-02,9.91,9.91,9.91,9.91,0,PHS
2024-10-03,9.91,9.91,9.91,9.91,65,PHS
2024-10-04,9.91,9.91,9.91,9.91,0,PHS
2024-10-07,9.91,9.91,9.91,9.91,0,PHS
2024-10-08,9.91,9.91,9.91,9.91,0,PHS
2024-10-09,9.91,9.91,9.91,9.91,0,PHS
2024-10-10,9.91,9.91,9.91,9.91,0,PHS
2024-10-11,9.91,9.91,9.91,9.91,0,PHS
2024-10-14,9.91,9.91,9.91,9.91,0,PHS
2024-10-15,9.91,9.91,9.91,9.91,0,PHS
2024-10-16,9.91,9.91,9.91,9.91,0,PHS
2024-10-17,9.91,9.91,9.91,9.91,0,PHS
2024-10-18,9.91,9.91,9.91,9.91,0,PHS
2024-10-21,11.39,11.39,11.39,11.39,400,PHS
2024-10-22,11.39,11.39,11.39,11.39,0,PHS
2024-10-23,11.39,11.39,11.39,11.39,0,PHS
2024-10-24,11.39,11.39,11.39,11.39,0,PHS
2024-10-25,11.39,11.39,11.39,11.39,0,PHS
2024-10-28,11.39,11.39,11.39,11.39,1,PHS
2024-10-29,11.39,11.39,11.39,11.39,200,PHS
2024-10-30,11.39,11.39,11.39,11.39,0,PHS
2024-10-31,11.39,11.39,11.39,11.39,0,PHS
2024-11-01,11.39,11.39,11.39,11.39,4400,PHS
2024-11-04,11.39,11.39,11.39,11.39,0,PHS
2024-11-05,11.39,11.39,11.39,11.39,0,PHS
2024-11-06,11.39,11.39,11.39,11.39,0,PHS
2024-11-07,11.39,11.39,11.29,11.29,4201,PHS
2024-11-08,11.29,11.29,11.29,11.29,0,PHS
2024-11-11,11.29,11.29,11.29,11.29,100,PHS
2024-11-12,11.29,11.29,11.29,11.29,1,PHS
2024-11-13,11.29,11.29,11.29,11.29,100,PHS
2024-11-14,11.29,11.29,11.29,11.29,0,PHS
2024-11-15,11.29,11.29,11.29,11.29,0,PHS
2024-11-18,11.29,11.29,11.29,11.29,0,PHS
2024-11-19,11.29,11.29,11.29,11.29,0,PHS
2024-11-20,11.29,11.29,11.29,11.29,0,PHS
2024-11-21,11.29,11.29,11.29,11.29,0,PHS
2024-11-22,11.29,11.29,11.29,11.29,0,PHS
2024-11-25,11.29,11.29,11.29,11.29,1,PHS
2024-11-26,11.29,11.29,11.29,11.29,0,PHS
2024-11-27,11.29,11.29,11.29,11.29,0,PHS
2024-11-28,11.29,11.29,11.29,11.29,0,PHS
2024-11-29,11.29,11.29,11.29,11.29,0,PHS
2024-12-02,11.29,11.29,11.29,11.29,0,PHS
2024-12-03,11.29,11.29,11.29,11.29,0,PHS
2024-12-04,11.29,11.29,11.29,11.29,0,PHS
2024-12-05,11.29,11.29,11.29,11.29,0,PHS
2024-12-06,9.61,9.71,9.61,9.71,301,PHS
2024-12-09,8.32,8.32,8.32,8.32,100,PHS
2024-12-10,9.21,9.21,9.21,9.21,101,PHS
2024-12-11,9.21,9.21,9.21,9.21,0,PHS
2024-12-12,8.32,8.32,8.32,8.32,100,PHS
2024-12-13,8.32,8.32,8.32,8.32,0,PHS
2024-12-16,9.51,9.51,9.51,9.51,134,PHS
2024-12-17,9.51,9.51,9.51,9.51,1,PHS
2024-12-18,9.51,9.51,9.51,9.51,1200,PHS
2024-12-19,9.51,9.51,9.51,9.51,12,PHS
2024-12-20,9.51,9.51,9.51,9.51,23,PHS
2024-12-23,9.51,9.51,9.51,9.51,100,PHS
2024-12-24,9.51,9.51,9.51,9.51,23,PHS
2024-12-25,8.12,8.12,8.12,8.12,100,PHS
2024-12-26,9.31,9.31,9.31,9.31,101,PHS
2024-12-27,9.31,9.31,9.31,9.31,0,PHS
2024-12-30,9.31,9.31,9.31,9.31,0,PHS
2024-12-31,10.2,10.2,10.11,10.11,210,PHS
2025-01-02,10.2,10.2,10.2,10.2,0,PHS
2025-01-03,10.2,10.2,10.2,10.2,0,PHS
2025-01-06,10.2,10.2,10.2,10.2,0,PHS
2025-01-07,10.2,10.2,10.2,10.2,0,PHS
2025-01-08,10.2,10.2,10.2,10.2,2,PHS
2025-01-09,10.2,10.2,10.2,10.2,0,PHS
2025-01-10,10.2,10.2,10.2,10.2,0,PHS
2025-01-13,10.2,10.2,10.2,10.2,4,PHS
2025-01-14,10.2,10.2,10.2,10.2,0,PHS
