time,open,high,low,close,volume,ticker
2023-01-05,7.64,7.64,7.2,7.64,900,POV
2023-01-06,7.29,7.38,7.29,7.38,600,POV
2023-01-09,7.29,7.38,7.29,7.29,1500,POV
2023-01-10,8.34,8.34,8.34,8.34,100,POV
2023-01-11,8.34,8.34,7.11,7.11,1000,POV
2023-01-12,8.26,8.26,8.26,8.26,0,POV
2023-01-13,8.26,8.26,8.26,8.26,0,POV
2023-01-16,8.26,8.26,8.26,8.26,11,POV
2023-01-17,8.26,8.26,7.03,7.03,200,POV
2023-01-18,7.11,7.11,7.11,7.11,400,POV
2023-01-19,7.55,8.17,7.2,7.29,1400,POV
2023-01-27,7.2,7.55,7.2,7.55,1600,POV
2023-01-30,7.73,7.73,7.73,7.73,300,POV
2023-01-31,7.03,7.99,7.03,7.99,2310,POV
2023-02-01,7.9,8.17,7.9,8.17,300,POV
2023-02-02,7.73,7.73,7.73,7.73,100,POV
2023-02-03,7.73,7.9,7.73,7.9,2710,POV
2023-02-06,7.9,8.61,7.9,7.9,5200,POV
2023-02-07,8.78,8.78,7.9,7.9,200,POV
2023-02-08,8.26,8.26,7.64,7.64,5100,POV
2023-02-09,7.47,8.08,7.47,8.08,5200,POV
2023-02-10,8.17,8.17,8.17,8.17,100,POV
2023-02-13,7.47,7.82,7.47,7.55,1700,POV
2023-02-14,7.29,7.29,7.29,7.29,2300,POV
2023-02-15,7.64,7.64,7.64,7.64,500,POV
2023-02-16,7.64,7.99,7.64,7.73,1400,POV
2023-02-17,7.9,8.08,7.9,7.99,9826,POV
2023-02-20,7.99,8.08,7.99,8.08,200,POV
2023-02-21,7.9,8.08,7.9,7.9,1300,POV
2023-02-22,7.99,7.99,7.99,7.99,0,POV
2023-02-23,8.17,8.17,8.17,8.17,100,POV
2023-02-24,8.43,8.43,8.43,8.43,100,POV
2023-02-27,7.9,8.26,7.9,8.26,2300,POV
2023-02-28,8.17,8.26,8.17,8.17,7000,POV
2023-03-01,8.17,8.17,8.17,8.17,0,POV
2023-03-02,8.17,8.17,8.17,8.17,145,POV
2023-03-03,8.17,8.17,8.17,8.17,0,POV
2023-03-06,7.9,7.99,7.9,7.9,2100,POV
2023-03-07,8.08,8.08,7.9,7.99,400,POV
2023-03-08,7.99,7.99,7.99,7.99,0,POV
2023-03-09,7.99,7.99,7.99,7.99,0,POV
2023-03-10,7.99,8.08,7.99,8.08,2400,POV
2023-03-13,8.08,8.08,8.08,8.08,1200,POV
2023-03-14,7.99,7.99,7.99,7.99,700,POV
2023-03-15,7.9,7.99,7.9,7.99,2700,POV
2023-03-16,7.73,7.73,7.73,7.73,1100,POV
2023-03-17,7.82,7.9,7.82,7.9,1100,POV
2023-03-20,7.9,7.9,7.47,7.47,1000,POV
2023-03-21,7.82,7.82,7.82,7.82,1000,POV
2023-03-22,7.47,7.47,7.47,7.47,1200,POV
2023-03-23,7.47,7.47,7.47,7.47,0,POV
2023-03-24,7.47,7.9,7.47,7.9,6600,POV
2023-03-27,7.9,7.9,7.9,7.9,2305,POV
2023-03-28,7.9,7.9,7.9,7.9,295,POV
2023-03-29,7.9,7.9,7.38,7.38,1200,POV
2023-03-30,7.64,7.73,7.64,7.73,4800,POV
2023-03-31,7.73,7.73,7.38,7.38,5900,POV
2023-04-03,7.73,7.73,7.38,7.38,1000,POV
2023-04-04,7.82,7.82,7.82,7.82,101,POV
2023-04-05,8.08,8.08,7.9,7.9,400,POV
2023-04-06,7.9,7.9,7.82,7.82,300,POV
2023-04-07,7.82,7.9,7.82,7.9,1600,POV
2023-04-10,7.82,7.82,7.73,7.73,1500,POV
2023-04-11,7.9,7.99,7.82,7.82,2100,POV
2023-04-12,7.9,7.9,7.9,7.9,500,POV
2023-04-13,8.08,8.08,7.82,7.9,3200,POV
2023-04-14,7.9,7.9,7.9,7.9,0,POV
